Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7.198349375,12348.37841797459,833.2902645339678,-1020.0566762992486
7.208277375,12343.115753213538,834.6207251101407,-1027.0306650239168
7.218204375,12337.608694890696,835.9219031130318,-1033.9448759741256
7.228132375,12331.858272167145,837.1939429487066,-1040.7994100136602
7.238059375,12325.865526256868,838.4369895164939,-1047.5943690266058
7.247986375,12319.631510364887,839.651188191584,-1054.3298558943463
7.257914375,12313.15728961881,840.8366848075268,-1061.0059744724729
7.267841375,12306.443940993588,841.9936256386408,-1067.6228295676497
7.277768375,12299.49255322932,843.1221573823423,-1074.1805269145002
7.287696375,12292.304226742071,844.2224271414085,-1080.6791731525773
7.297623375,12284.880073527645,845.2945824061877,-1087.1188758034755
7.307551375,12277.221217058364,846.3387710367743,-1093.4997432481484
7.317478375,12269.328792172817,847.3551412451661,-1099.8218847045
7.327405375,12261.203944958557,848.3438415774228,-1106.0854102053063
7.337333375,12252.8478326277,849.3050208958457,-1112.2904305765198
7.347260375,12244.261623385515,850.2388283611872,-1118.4370574160057
7.357187375,12235.446496292145,851.1454134148929,-1124.5254030727604
7.367115375,12226.403641117564,852.0249257613742,-1130.5555806266518
7.377042375,12217.134258189917,852.8775153503059,-1136.5277038687136
7.386970375,12207.639558237366,853.7033323589454,-1142.4418872820258
7.396897375,12197.920762223577,854.5025271744693,-1148.2982460232117
7.406824375,12187.979101176885,855.2752503763197,-1154.0968959045704
7.416752375,12177.815816013093,856.0216527185544,-1159.8379533768743
7.426679375,12167.432157351943,856.741885112191,-1165.5215355128569
7.436607375,12156.829385327375,857.4360986075394,-1171.1477599914122
7.446534375,12146.008769391763,858.1044443765152,-1176.716745082527
7.456461375,12134.97158811423,858.747073694931,-1182.228609632972
7.466389375,12123.719128973291,859.364137924765,-1187.6834730527692
7.476316375,12112.252688144039,859.9557884964103,-1193.081455302458
7.486243375,12100.57357028018,860.5221768909158,-1198.4226768811754
7.496171375,12088.683088291169,861.0634546222329,-1203.7072588155686
7.506098375,12076.58256311467,861.5797732194802,-1208.935322649538
7.516026375,12064.273323484627,862.0712842092416,-1214.1069904348171
7.525953375,12051.756705695187,862.5381390979068,-1219.2223847223793
7.535880375,12039.034053360774,862.9804893540664,-1224.2816285546626
7.545808375,12026.106717172494,863.3984863909726,-1229.2848454585978
7.555735375,12012.976054650971,863.7922815490738,-1234.2321594394286
7.565662375,11999.643429895708,864.1620260786348,-1239.1236949753115
7.575590375,11986.110213331136,864.5078711224512,-1243.9595770126812
7.585517375,11972.377781449492,864.8299676986692,-1248.7399309623786
7.595445375,11958.447516550632,865.1284666837215,-1253.4648826965133
7.605372375,11944.320806478943,865.4035187953912,-1258.1345585460094
7.615299375,11929.999044357502,865.6552745760105,-1262.7490852987994
7.625227375,11915.483628319587,865.8838843758049,-1267.3085901986235
7.635154375,11900.775961237634,866.0894983363853,-1271.8132009443968
7.645081375,11885.877450449645,866.2722663743872,-1276.263045690122
7.655009375,11870.789507482985,866.4323381652545,-1280.6582530453163
7.664936375,11855.513547775472,866.569863127167,-1284.9989520759184
7.674864375,11840.050990393656,866.6849904051129,-1289.285272305639
7.684791375,11824.403257748238,866.777868855107,-1293.5173437177343
7.694718375,11808.571775306547,866.8486470285533,-1297.6952967571697
7.704646375,11792.557971302045,866.8974731567517,-1301.8192623331477
7.714573375,11776.363276440748,866.9244951355471,-1305.8893718219845
7.724500375,11759.989123604655,866.9298605101158,-1309.9057570703173
7.734428375,11743.436947552185,866.9137164598897,-1313.8685503986326
7.744355375,11726.708184615536,866.8762097836147,-1317.7778846051042
7.754283375,11709.804272394931,866.8174868845458,-1321.6338929697322
7.764210375,11692.726649449884,866.7376937557783,-1325.4367092587675
7.774137375,11675.476754987552,866.6369759657155,-1329.1864677294056
7.784065375,11658.056028548337,866.51547864367,-1332.8833031347322
7.793992375,11640.465909688952,866.3733464656036,-1336.5273507289016
7.803919375,11622.70783766315,866.210723640013,-1340.1187462725302
7.813847375,11604.783251100298,866.0277538939621,-1343.6576260382762
7.823774375,11586.693587681944,865.824580459262,-1347.1441268165906
7.833702375,11568.440283816524,865.6013460588039,-1350.5783859216053
7.843629375,11550.02477431217,865.3581928930481,-1353.960541197139
7.853557375,11531.44849204781,865.0952626266813,-1357.2907310227981
7.863485375,11512.712867642744,864.8126963754453,-1360.5690943201603
7.873412375,11493.819329124959,864.5106346931415,-1363.7957705590375
7.883339375,11474.76930159847,864.1892175588233,-1366.9708997638188
7.893267375,11455.564206910118,863.8485843641872,-1370.0946225199025
7.903194375,11436.205463316175,863.4888739011761,-1373.167079980226
7.913121375,11416.694485149037,863.1102243498075,-1376.1884138719015
7.923049375,11397.03268248434,862.7127732662356,-1379.1587665029742
7.932976375,11377.221460808836,862.2966575710668,-1382.0782807693151
7.942904375,11357.262220689428,861.8620135379507,-1384.9471001616687
7.952831375,11337.156357443862,861.4089767824761,-1387.7653687728725
7.962758375,11316.905260813639,860.9376822514062,-1390.5332313052668
7.972686375,11296.510314639698,860.4482642122884,-1393.2508330783137
7.982613375,11275.972896541343,859.9408562434777,-1395.9183200364523
7.992540375,11255.294377598764,859.4155912246061,-1398.5358387572064
8.002468375,11234.476122039461,858.8726013275295,-1401.1035364595655
8.012395375,11213.519486928948,858.3120180077699,-1403.6215610126646
8.022322375,11192.425821866165,857.7339719964765,-1406.0900609447813
8.032250375,11171.196468684075,857.1385932929225,-1408.5091854526697
8.042177375,11149.83276115571,856.5260111575594,-1410.8790844112489
8.052105375,11128.336024705937,855.8963541056415,-1413.1999083836502
8.062032375,11106.707576129193,855.2497499014229,-1415.4718086316323
8.071959375,11084.948723313437,854.5863255529382,-1417.694937126368
8.081887375,11063.060764970553,853.906207307367,-1419.8694465596016
8.091814375,11041.044990373406,853.2095206469814,-1421.9954903551636
8.101741375,11018.902679099732,852.4963902856683,-1424.0732226808284
8.111669375,10996.635100783044,851.7669401660079,-1426.1027984605018
8.121596375,10974.243514870841,851.0212934568941,-1428.0843733867216
8.131524375,10951.729170390432,850.2595725516819,-1430.018103933446
8.141451375,10929.093305722548,849.481899066845,-1431.9041473690997
8.151378375,10906.337148382943,848.6883938411293,-1433.7426617698557
8.161306375,10883.461914812146,847.8791769351894,-1435.5338060331112
8.171233375,10860.468810173441,847.0543676317095,-1437.2777398911308
8.181160375,10837.359028159197,846.2140844360047,-1438.9746239248173
8.191088375,10814.13375080561,845.3584450771027,-1440.6246195775673
8.201015375,10790.794148316005,844.4875665093031,-1442.2278891691763
8.210942375,10767.341378892914,843.6015649142055,-1443.7845959097613
8.220870375,10743.776588579129,842.7005557032007,-1445.2949039136709
8.230797375,10720.100911107875,841.784653520418,-1446.7589782133493
8.240724375,10696.315467762166,840.8539722461235,-1448.1769847731248
8.250652375,10672.421367243447,839.9086250005643,-1449.5490905028844
8.260579375,10648.419705549773,838.9487241482448,-1450.8754632715961
8.270507375,10624.311565863827,837.9743813026203,-1452.1562719206481
8.280434375,10600.098018451032,836.985707331195,-1453.3916862769836
8.290361375,10575.780120568012,835.9828123610146,-1454.5818771660004
8.300289375,10551.3589163818,834.965805784539,-1455.727016424179
8.310216375,10526.835436900114,833.9347962658879,-1456.8272769114067
8.320143375,10502.210699913085,832.889891747447,-1457.8828325229756
8.330071375,10477.48570994672,831.8311994568224,-1458.8938582012288
8.339998375,10452.661458228453,830.758825914133,-1459.8605299468256
8.349925375,10427.738922665025,829.6728769396174,-1460.7830248295938
8.359853375,10402.719067832917,828.5734576615426,-1461.661520998927
8.369780375,10377.602844981519,827.4606725243995,-1462.4961976936918
