"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.249713641E0,1.135035419E1,-1.029511929E1,2.041675806E0
1.254503016E0,1.371266842E1,-1.087178993E1,1.390828133E0
1.259279110E0,1.498864079E1,-1.126301575E1,5.407779217E-1
1.264041871E0,1.453879070E1,-1.096989536E1,2.590230405E-1
1.268831246E0,1.270469189E1,-1.034836006E1,1.531406492E-1
1.273607339E0,1.075872898E1,-9.640084267E0,-2.261217386E-1
1.278370100E0,8.832506180E0,-8.810971260E0,-4.899304509E-1
1.283159475E0,7.242475986E0,-7.874779224E0,-8.572286963E-1
1.287935568E0,6.049055576E0,-7.044469833E0,-1.158126116E0
1.292698329E0,5.088337421E0,-6.266204357E0,-1.412961721E0
1.297487704E0,3.861417532E0,-5.267200947E0,-1.555932879E0
1.302263798E0,2.544766903E0,-4.214957237E0,-1.612164259E0
1.307026558E0,1.404586911E0,-3.360121250E0,-1.630708575E0
1.311815933E0,3.080759048E-1,-2.904886723E0,-1.813161373E0
1.316592027E0,-6.083751321E-1,-3.013161898E0,-2.302493572E0
1.321354787E0,-1.238285661E0,-3.351148129E0,-2.922832966E0
1.326144162E0,-1.672582984E0,-3.887140274E0,-3.375674486E0
1.330920256E0,-1.850250125E0,-4.692325115E0,-4.061218262E0
1.335683016E0,-1.747956991E0,-5.432903767E0,-4.867001057E0
1.340472391E0,-1.224527001E0,-5.980860233E0,-5.925227165E0
1.345248485E0,-5.174478889E-1,-6.320641041E0,-7.176074982E0
1.350011246E0,5.473581553E-1,-6.350551128E0,-8.837292671E0
1.354800621E0,1.328016520E0,-6.194419384E0,-1.032921696E1
1.359576714E0,2.072782516E0,-5.932405472E0,-1.053978539E1
1.364339475E0,2.578864574E0,-5.623133183E0,-9.251250267E0
1.369128850E0,3.066402197E0,-5.434698582E0,-7.315456867E0
1.373904943E0,3.235694408E0,-5.464010715E0,-5.276772022E0
1.378667704E0,3.384647608E0,-5.426323414E0,-3.444468260E0
1.383457079E0,3.742972851E0,-5.204389095E0,-1.507478237E0
1.388233173E0,4.117449760E0,-4.978267670E0,-1.322034448E-1
1.392995933E0,4.792225361E0,-4.702494621E0,7.280163169E-1
1.397785308E0,5.413163185E0,-4.517649174E0,1.199402332E0
1.402561350E0,5.591428280E0,-4.590032101E0,1.572682738E0
1.407324162E0,5.722435474E0,-4.734199524E0,1.893919110E0
1.412113537E0,6.134599209E0,-4.931009293E0,2.371885538E0
1.416889579E0,7.279564857E0,-5.438885689E0,3.397808075E0
1.421652391E0,8.745766640E0,-6.159125328E0,4.667200565E0
1.426441766E0,9.609575272E0,-6.734599113E0,4.807180882E0
1.431217808E0,8.796614647E0,-6.529414654E0,4.168296814E0
1.435980621E0,7.771289825E0,-5.958726406E0,3.362514019E0
1.440769996E0,6.498308182E0,-5.050650597E0,2.605185747E0
1.445546037E0,6.756732941E0,-4.794618607E0,2.191227436E0
1.450308798E0,5.242674351E0,-4.070789337E0,2.361117840E0
1.455098225E0,7.874181271E0,-6.251249313E0,1.336391449E0
1.459874266E0,1.418046474E1,-1.063310528E1,-1.414158225E0
1.464637027E0,1.398664665E1,-1.415234947E1,-8.508877754E0
1.469426454E0,1.289312649E1,-1.772244072E1,-1.342852020E1
1.474202496E0,1.120499039E1,-2.064647102E1,-1.334118271E1
1.478965256E0,9.409774780E0,-2.347717857E1,-1.585424423E1
1.483754683E0,8.097311974E0,-2.700419998E1,-1.139581776E1
1.488530725E0,8.292924881E0,-3.202613831E1,-7.707880020E0
1.493293485E0,1.000439167E1,-3.685365677E1,-7.363313675E0
1.498082912E0,1.129412270E1,-4.055774689E1,-3.738785267E0
1.502858954E0,1.008455086E1,-4.506343079E1,3.022733212E0
