"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.055318453E1,9.422589093E-2,5.963567272E-2,1.420260593E-2
1.055793938E1,9.056070447E-2,5.352702737E-2,1.664606482E-2
1.056269422E1,8.811724186E-2,4.864010960E-2,1.847865991E-2
1.056744906E1,8.750637621E-2,4.558578506E-2,1.847865991E-2
1.057220391E1,8.628465235E-2,4.619665071E-2,1.847865991E-2
1.057695875E1,8.628465235E-2,4.741837829E-2,1.847865991E-2
1.058171365E1,8.750637621E-2,4.986183718E-2,1.664606482E-2
1.058646849E1,8.872810751E-2,5.352702737E-2,1.481347065E-2
1.059122333E1,8.994983882E-2,5.780307949E-2,1.359174121E-2
1.059597818E1,9.056070447E-2,6.452259421E-2,1.237001177E-2
1.060073302E1,9.056070447E-2,7.002037764E-2,1.053741761E-2
1.060548786E1,9.239330143E-2,7.612902671E-2,8.093958721E-3
1.061024271E1,9.239330143E-2,8.468113095E-2,4.428769462E-3
1.061499755E1,9.300415963E-2,9.262236953E-2,1.985310577E-3
1.061975240E1,9.483675659E-2,1.005636156E-1,-1.069013379E-3
1.062450724E1,9.483675659E-2,1.085048541E-1,-3.512472380E-3
1.062926208E1,9.483675659E-2,1.170569658E-1,-5.345067009E-3
1.063401693E1,9.483675659E-2,1.225547493E-1,-5.955931731E-3
1.063877182E1,9.422589093E-2,1.268308014E-1,-7.177661173E-3
1.064352667E1,9.422589093E-2,1.298851222E-1,-9.621120058E-3
1.064828151E1,9.544762224E-2,1.304959953E-1,-1.084284950E-2
1.065303636E1,9.544762224E-2,1.292742640E-1,-1.084284950E-2
1.065779120E1,9.728021920E-2,1.268308014E-1,-1.328630932E-2
1.066254604E1,9.972367436E-2,1.225547493E-1,-1.572976820E-2
1.066730089E1,1.027780026E-1,1.188895553E-1,-1.756236330E-2
1.067205573E1,1.058323234E-1,1.146135032E-1,-1.939495653E-2
1.067681057E1,1.101083755E-1,1.097265854E-1,-2.244928107E-2
1.068156542E1,1.149952933E-1,1.054505333E-1,-2.428187430E-2
1.068632026E1,1.192713454E-1,1.017853469E-1,-2.672533318E-2
1.069107511E1,1.235474050E-1,9.873101860E-2,-2.916879393E-2
1.069582995E1,1.284343153E-1,9.628756344E-2,-3.039052337E-2
1.070058479E1,1.320995092E-1,9.445496649E-2,-3.222311661E-2
1.070533964E1,1.357647032E-1,9.140064567E-2,-3.161225095E-2
1.071009453E1,1.375972927E-1,8.895718306E-2,-3.222311661E-2
1.071484938E1,1.382081509E-1,8.345939964E-2,-3.161225095E-2
1.071960422E1,1.382081509E-1,7.857248187E-2,-2.977965772E-2
1.072435906E1,1.375972927E-1,7.490729541E-2,-2.977965772E-2
1.072911391E1,1.357647032E-1,7.002037764E-2,-2.794706449E-2
1.073386875E1,1.327103674E-1,6.574432552E-2,-2.550360374E-2
1.073862359E1,1.284343153E-1,6.207913160E-2,-2.367101051E-2
1.074337844E1,1.253799945E-1,5.841394514E-2,-2.367101051E-2
1.074813328E1,1.223256737E-1,5.719221383E-2,-2.122755162E-2
1.075288813E1,1.192713454E-1,5.535962060E-2,-1.939495653E-2
1.075764297E1,1.168278903E-1,5.352702737E-2,-2.000582218E-2
1.076239786E1,1.156061590E-1,5.291616172E-2,-1.939495653E-2
1.076715266E1,1.149952933E-1,5.352702737E-2,-2.061668597E-2
1.077190755E1,1.143844277E-1,5.535962060E-2,-2.306014486E-2
1.077666240E1,1.162170246E-1,5.658135191E-2,-2.428187430E-2
1.078141724E1,1.180496216E-1,5.902481079E-2,-2.611446939E-2
1.078617208E1,1.204930767E-1,6.268999726E-2,-2.733619884E-2
1.079092693E1,1.229365394E-1,6.818778068E-2,-2.855792828E-2
1.079568177E1,1.278234571E-1,7.429642975E-2,-2.916879393E-2
1.080043662E1,1.320995092E-1,7.918334752E-2,-3.100138716E-2
1.080519146E1,1.357647032E-1,8.590286225E-2,-3.100138716E-2
1.080994630E1,1.406516135E-1,9.262236953E-2,-2.855792828E-2
1.081470115E1,1.437059343E-1,9.812015295E-2,-2.855792828E-2
1.081945599E1,1.467602700E-1,1.030070707E-1,-2.672533318E-2
1.082421083E1,1.473711282E-1,1.060613990E-1,-2.367101051E-2
1.082896568E1,1.455385387E-1,1.078939885E-1,-1.939495653E-2
1.083372052E1,1.418733448E-1,1.066722646E-1,-1.572976820E-2
1.083847542E1,1.351538301E-1,1.048396677E-1,-9.621120058E-3
1.084323026E1,1.253799945E-1,1.005636156E-1,-4.123337101E-3
1.084798511E1,1.119409725E-1,9.323323518E-2,1.374445739E-3
1.085273995E1,9.728021920E-2,8.284853399E-2,5.650499370E-3
1.085749479E1,8.017600328E-2,7.246383280E-2,9.926552884E-3
1.086224964E1,6.246092543E-2,6.024653837E-2,1.237001177E-2
1.086700448E1,4.413498193E-2,4.925097153E-2,1.481347065E-2
1.087175932E1,2.825249545E-2,3.764454275E-2,1.542433538E-2
1.087651417E1,1.359174121E-2,2.848157100E-2,1.603520103E-2
1.088126901E1,1.985310577E-3,1.992946304E-2,1.664606482E-2
1.088602386E1,-8.399390616E-3,1.137735695E-2,1.603520103E-2
1.089077870E1,-1.695149764E-2,3.436114406E-3,1.603520103E-2
1.089553354E1,-2.306014486E-2,-5.115992390E-3,1.420260593E-2
1.090028839E1,-2.672533318E-2,-1.183550525E-2,1.359174121E-2
1.090504323E1,-2.855792828E-2,-1.855501719E-2,1.359174121E-2
1.090979813E1,-2.916879393E-2,-2.344193682E-2,1.298087649E-2
1.091455297E1,-2.916879393E-2,-2.710712515E-2,1.114828233E-2
1.091930781E1,-2.733619884E-2,-2.893971838E-2,9.315688163E-3
1.092406266E1,-2.428187430E-2,-2.955058403E-2,9.315688163E-3
1.092881750E1,-2.122755162E-2,-2.832885459E-2,8.704823442E-3
1.093357234E1,-1.756236330E-2,-2.649625950E-2,7.483093534E-3
1.093832719E1,-1.389717404E-2,-2.160934173E-2,7.483093534E-3
1.094308203E1,-9.010255337E-3,-1.611155830E-2,8.093958721E-3
1.094783688E1,-4.734201822E-3,-8.781181648E-3,6.261364091E-3
1.095259172E1,1.527161949E-4,-8.399390499E-4,5.650499370E-3
1.095734656E1,5.650499370E-3,5.879573524E-3,3.817904973E-3
1.096210141E1,9.315688163E-3,1.198822167E-2,1.374445739E-3
1.096685625E1,1.237001177E-2,1.687514037E-2,-1.679878100E-3
1.097161109E1,1.420260593E-2,2.115119249E-2,-4.123337101E-3
1.097636594E1,1.664606482E-2,2.298378758E-2,-6.566796452E-3
1.098112083E1,1.847865991E-2,2.420551702E-2,-1.023198478E-2
1.098587568E1,2.092211880E-2,2.298378758E-2,-1.389717404E-2
1.099063052E1,2.214384824E-2,2.176205814E-2,-1.756236330E-2
1.099538536E1,2.214384824E-2,1.931859925E-2,-1.939495653E-2
1.100014021E1,2.275471389E-2,1.626427472E-2,-2.122755162E-2
1.100489505E1,2.275471389E-2,1.198822167E-2,-2.367101051E-2
1.100964990E1,2.214384824E-2,8.323032409E-3,-2.428187430E-2
1.101440474E1,2.153298259E-2,2.825249685E-3,-2.611446939E-2
1.101915958E1,2.092211880E-2,-8.399390499E-4,-2.611446939E-2
1.102391443E1,2.031125315E-2,-4.505127668E-3,-2.611446939E-2
1.102866927E1,1.908952370E-2,-8.781181648E-3,-2.611446939E-2
1.103342412E1,1.725693047E-2,-1.244636998E-2,-2.611446939E-2
1.103817896E1,1.481347065E-2,-1.550069358E-2,-2.489273995E-2
1.104293380E1,1.359174121E-2,-1.916588284E-2,-2.244928107E-2
1.104768865E1,1.114828233E-2,-2.160934173E-2,-2.061668597E-2
1.105244349E1,8.093958721E-3,-2.527453005E-2,-1.817322709E-2
1.105719833E1,5.650499370E-3,-2.771798894E-2,-1.634063199E-2
1.106195323E1,1.985310577E-3,-3.077231348E-2,-1.389717404E-2
1.106670807E1,-1.069013379E-3,-3.199404106E-2,-1.145371422E-2
1.107146292E1,-5.345067009E-3,-3.321577236E-2,-9.621120058E-3
1.107621776E1,-7.788525894E-3,-3.260490671E-2,-7.177661173E-3
1.108097261E1,-1.023198478E-2,-3.199404106E-2,-7.177661173E-3
1.108572745E1,-1.145371422E-2,-2.893971838E-2,-4.734201822E-3
1.109048229E1,-1.206457894E-2,-2.527453005E-2,-4.734201822E-3
1.109523714E1,-1.328630932E-2,-2.160934173E-2,-4.123337101E-3
1.109999198E1,-1.389717404E-2,-1.855501719E-2,-3.512472380E-3
1.110474682E1,-1.206457894E-2,-1.366809942E-2,-2.901607659E-3
1.110950167E1,-1.084284950E-2,-1.000291109E-2,-1.679878100E-3
1.111425651E1,-9.621120058E-3,-6.948587019E-3,-2.290742937E-3
1.111901136E1,-7.177661173E-3,-4.505127668E-3,-2.290742937E-3
1.112376620E1,-5.955931731E-3,-2.061668551E-3,-1.679878100E-3
1.112852104E1,-4.734201822E-3,3.817904799E-4,-1.069013379E-3
1.113327589E1,-4.123337101E-3,2.825249685E-3,7.635809598E-4
1.113803073E1,-2.901607659E-3,5.268708803E-3,2.596175298E-3
1.114278557E1,-1.679878100E-3,7.712167688E-3,2.596175298E-3
1.114754047E1,-4.581485991E-4,8.323032409E-3,3.817904973E-3
1.115229531E1,1.527161949E-4,8.933897130E-3,5.039634649E-3
1.115705016E1,1.374445739E-3,8.323032409E-3,5.650499370E-3
1.116180500E1,1.374445739E-3,8.323032409E-3,6.261364091E-3
1.116655984E1,1.374445739E-3,7.101302966E-3,8.093958721E-3
1.117131469E1,7.635809598E-4,5.879573524E-3,9.315688163E-3
1.117606953E1,-1.069013379E-3,6.490438245E-3,1.053741761E-2
1.118082438E1,-2.290742937E-3,6.490438245E-3,1.175914705E-2
1.118557922E1,-4.123337101E-3,7.101302966E-3,1.237001177E-2
1.119033406E1,-6.566796452E-3,5.879573524E-3,1.481347065E-2
1.119508891E1,-9.010255337E-3,7.712167688E-3,1.542433538E-2
1.119984375E1,-1.084284950E-2,8.933897130E-3,1.603520103E-2
1.120459859E1,-1.206457894E-2,1.015562657E-2,1.725693047E-2
1.120935344E1,-1.206457894E-2,1.076649129E-2,1.908952370E-2
1.121410828E1,-1.145371422E-2,1.137735695E-2,1.970038936E-2
1.121886313E1,-1.023198478E-2,1.198822167E-2,2.031125315E-2
1.122361797E1,-9.010255337E-3,1.198822167E-2,2.214384824E-2
1.122837281E1,-6.566796452E-3,1.198822167E-2,2.275471389E-2
1.123312766E1,-5.955931731E-3,1.259908639E-2,2.336557768E-2
1.123788250E1,-5.955931731E-3,1.259908639E-2,2.214384824E-2
1.124263734E1,-6.566796452E-3,1.259908639E-2,2.214384824E-2
1.124739219E1,-8.399390616E-3,1.198822167E-2,2.092211880E-2
1.125214703E1,-9.621120058E-3,1.382081583E-2,1.970038936E-2
1.125690193E1,-1.206457894E-2,1.626427472E-2,1.908952370E-2
1.126165672E1,-1.389717404E-2,1.809686981E-2,1.847865991E-2
1.126641162E1,-1.511890348E-2,2.115119249E-2,1.786779426E-2
1.127116646E1,-1.695149764E-2,2.481638081E-2,1.542433538E-2
1.127592130E1,-1.756236330E-2,2.970330045E-2,1.481347065E-2
1.128067615E1,-1.756236330E-2,3.275762498E-2,1.359174121E-2
1.128543099E1,-1.695149764E-2,3.764454275E-2,1.114828233E-2
1.129018583E1,-1.511890348E-2,4.192059487E-2,9.926552884E-3
1.129494068E1,-1.084284950E-2,4.558578506E-2,7.483093534E-3
1.129969552E1,-7.177661173E-3,4.802924395E-2,6.872228812E-3
1.130445037E1,-1.679878100E-3,5.169443041E-2,5.650499370E-3
1.130920521E1,4.428769462E-3,5.535962060E-2,4.428769462E-3
1.131396005E1,1.114828233E-2,5.841394514E-2,1.985310577E-3
1.131871490E1,1.847865991E-2,6.146826968E-2,7.635809598E-4
1.132346974E1,2.641990222E-2,6.452259421E-2,1.527161949E-4
1.132822458E1,3.313941509E-2,6.818778068E-2,-1.679878100E-3
1.133297943E1,3.863719851E-2,7.124210149E-2,-2.901607659E-3
1.133773427E1,4.352411628E-2,7.429642975E-2,-3.512472380E-3
1.134248912E1,4.780016840E-2,7.735075057E-2,-2.901607659E-3
1.134724396E1,5.207622424E-2,8.101594448E-2,-3.512472380E-3
1.135199880E1,5.451968312E-2,8.407026529E-2,-4.734201822E-3
1.135675365E1,5.696314201E-2,8.590286225E-2,-5.345067009E-3
1.136150849E1,5.696314201E-2,8.834631741E-2,-5.345067009E-3
1.136626333E1,5.940660089E-2,8.956804872E-2,-5.955931731E-3
1.137101818E1,5.940660089E-2,9.078978002E-2,-4.734201822E-3
1.137577307E1,6.001746282E-2,8.956804872E-2,-5.345067009E-3
1.138052787E1,6.062832847E-2,8.895718306E-2,-5.955931731E-3
1.138528271E1,6.185005978E-2,8.651372790E-2,-5.955931731E-3
1.139003760E1,6.307178736E-2,8.468113095E-2,-5.345067009E-3
1.139479245E1,6.368265301E-2,8.162680268E-2,-4.123337101E-3
1.139954729E1,6.429351866E-2,7.857248187E-2,-2.290742937E-3
1.140430214E1,6.490438432E-2,7.551816106E-2,-4.581485991E-4
1.140905698E1,6.429351866E-2,7.185296714E-2,1.374445739E-3
1.141381182E1,6.307178736E-2,6.818778068E-2,2.596175298E-3
1.141856667E1,6.185005978E-2,6.391172856E-2,4.428769462E-3
1.142332151E1,6.001746282E-2,6.024653837E-2,5.650499370E-3
1.142807636E1,5.818486959E-2,5.780307949E-2,6.872228812E-3
1.143283120E1,5.696314201E-2,5.474875495E-2,8.093958721E-3
1.143758604E1,5.513054505E-2,5.230529606E-2,8.704823442E-3
1.144234089E1,5.513054505E-2,5.047270283E-2,9.315688163E-3
1.144709573E1,5.451968312E-2,4.864010960E-2,9.315688163E-3
1.145185057E1,5.207622424E-2,4.741837829E-2,9.926552884E-3
1.145660542E1,5.146535859E-2,4.802924395E-2,1.053741761E-2
1.146136026E1,5.024362728E-2,4.864010960E-2,9.315688163E-3
1.146611510E1,4.902189970E-2,4.986183718E-2,9.926552884E-3
1.147086995E1,4.780016840E-2,5.169443041E-2,9.315688163E-3
1.147562479E1,4.535670951E-2,5.169443041E-2,9.315688163E-3
1.148037964E1,4.291325063E-2,5.169443041E-2,9.315688163E-3
1.148513448E1,3.924806044E-2,5.047270283E-2,9.315688163E-3
1.148988932E1,3.558287397E-2,4.864010960E-2,9.315688163E-3
1.149464417E1,3.252854943E-2,4.741837829E-2,8.704823442E-3
1.149939901E1,2.886336111E-2,4.497491941E-2,8.704823442E-3
1.150415386E1,2.458730713E-2,4.253146052E-2,7.483093534E-3
1.150890870E1,2.031125315E-2,3.947713599E-2,6.872228812E-3
1.151366354E1,1.603520103E-2,3.642281145E-2,6.872228812E-3
1.151841839E1,1.114828233E-2,3.153589368E-2,5.650499370E-3
1.152317323E1,5.039634649E-3,2.664897591E-2,6.261364091E-3
1.152792807E1,-1.069013379E-3,2.237292193E-2,5.650499370E-3
1.153268292E1,-5.345067009E-3,1.809686981E-2,6.872228812E-3
1.153743776E1,-1.084284950E-2,1.443168055E-2,5.650499370E-3
1.154219260E1,-1.634063199E-2,1.015562657E-2,5.650499370E-3
1.154694745E1,-2.000582218E-2,5.268708803E-3,5.650499370E-3
1.155170229E1,-2.428187430E-2,-2.290742996E-4,6.261364091E-3
1.155645714E1,-2.733619884E-2,-4.505127668E-3,7.483093534E-3
1.156121198E1,-3.100138716E-2,-9.392046370E-3,7.483093534E-3
1.156596682E1,-3.405570984E-2,-1.427896414E-2,6.261364091E-3
1.157072167E1,-3.649916872E-2,-1.794415340E-2,4.428769462E-3
1.157547651E1,-3.955349326E-2,-1.916588284E-2,3.817904973E-3
1.158023136E1,-4.199695215E-2,-2.160934173E-2,4.428769462E-3
1.158498620E1,-4.260781780E-2,-2.405280061E-2,3.207040019E-3
1.158974104E1,-4.444041103E-2,-2.405280061E-2,1.985310577E-3
1.159449589E1,-4.627300799E-2,-2.588539571E-2,1.985310577E-3
1.159925073E1,-4.688387364E-2,-2.771798894E-2,1.374445739E-3
1.160400557E1,-4.810560122E-2,-3.016144782E-2,1.985310577E-3
1.160876042E1,-4.932733253E-2,-3.260490671E-2,1.527161949E-4
1.161351526E1,-4.993819445E-2,-3.443750367E-2,-1.069013379E-3
1.161827010E1,-4.993819445E-2,-3.749182448E-2,-1.679878100E-3
1.162302495E1,-4.993819445E-2,-4.054614902E-2,-1.679878100E-3
1.162777979E1,-4.993819445E-2,-4.360047355E-2,-3.512472380E-3
1.163253464E1,-4.993819445E-2,-4.604393244E-2,-3.512472380E-3
1.163728948E1,-4.871646687E-2,-4.604393244E-2,-5.955931731E-3
1.164204432E1,-4.688387364E-2,-4.665479809E-2,-6.566796452E-3
1.164679917E1,-4.566214234E-2,-4.665479809E-2,-8.399390616E-3
1.165155401E1,-4.260781780E-2,-4.543306679E-2,-1.023198478E-2
1.165630886E1,-4.077522457E-2,-4.298960790E-2,-1.267544460E-2
1.166106370E1,-3.588830680E-2,-4.054614902E-2,-1.450803876E-2
1.166581854E1,-3.161225095E-2,-3.871355578E-2,-1.634063199E-2
1.167057339E1,-2.733619884E-2,-3.749182448E-2,-1.695149764E-2
1.167532823E1,-2.306014486E-2,-3.627009690E-2,-1.878409274E-2
1.168008313E1,-1.695149764E-2,-3.443750367E-2,-1.939495653E-2
1.168483792E1,-1.267544460E-2,-3.260490671E-2,-2.000582218E-2
1.168959276E1,-6.566796452E-3,-3.260490671E-2,-1.939495653E-2
1.169434760E1,-2.290742937E-3,-3.199404106E-2,-2.000582218E-2
1.169910245E1,1.985310577E-3,-3.077231348E-2,-1.878409274E-2
1.170385729E1,5.039634649E-3,-3.016144782E-2,-1.878409274E-2
1.170861214E1,7.483093534E-3,-2.893971838E-2,-1.756236330E-2
1.171336698E1,8.704823442E-3,-2.955058403E-2,-1.634063199E-2
1.171812182E1,8.704823442E-3,-2.893971838E-2,-1.450803876E-2
1.172287667E1,8.704823442E-3,-2.832885459E-2,-1.267544460E-2
1.172763151E1,6.261364091E-3,-2.771798894E-2,-1.084284950E-2
1.173238636E1,4.428769462E-3,-2.771798894E-2,-8.399390616E-3
1.173714120E1,7.635809598E-4,-2.649625950E-2,-5.955931731E-3
1.174189604E1,-2.901607659E-3,-2.588539571E-2,-3.512472380E-3
1.174665089E1,-9.010255337E-3,-2.710712515E-2,-4.581485991E-4
1.175140573E1,-1.450803876E-2,-2.832885459E-2,1.985310577E-3
1.175616057E1,-2.122755162E-2,-2.955058403E-2,6.261364091E-3
1.176091542E1,-2.733619884E-2,-3.260490671E-2,8.093958721E-3
1.176567026E1,-3.466657549E-2,-3.443750367E-2,1.114828233E-2
1.177042511E1,-4.199695215E-2,-3.565923125E-2,1.298087649E-2
1.177517995E1,-4.871646687E-2,-3.749182448E-2,1.481347065E-2
1.177993479E1,-5.665770918E-2,-3.810269013E-2,1.725693047E-2
1.178468964E1,-6.276635826E-2,-3.871355578E-2,1.786779426E-2
1.178944448E1,-6.643154472E-2,-3.932442144E-2,1.970038936E-2
1.179419932E1,-7.131846249E-2,-3.871355578E-2,2.153298259E-2
1.179895417E1,-7.376192510E-2,-4.054614902E-2,2.153298259E-2
1.180370901E1,-7.620538026E-2,-3.993528336E-2,2.092211880E-2
1.180846386E1,-7.559451461E-2,-3.871355578E-2,2.031125315E-2
1.181321870E1,-7.437278330E-2,-3.688096255E-2,1.908952370E-2
1.181797354E1,-7.254019380E-2,-3.504836559E-2,1.786779426E-2
1.182272839E1,-6.948586553E-2,-3.016144782E-2,1.420260593E-2
1.182748323E1,-6.398808211E-2,-2.588539571E-2,1.237001177E-2
1.183223807E1,-5.849030241E-2,-2.038761228E-2,8.704823442E-3
1.183699292E1,-5.177079141E-2,-1.550069358E-2,4.428769462E-3
1.184174776E1,-4.505127668E-2,-9.392046370E-3,1.985310577E-3
1.184650261E1,-3.711003438E-2,-2.061668551E-3,-1.069013379E-3
1.185125745E1,-2.733619884E-2,5.268708803E-3,-3.512472380E-3
1.185601229E1,-1.756236330E-2,1.198822167E-2,-5.345067009E-3
1.186076714E1,-7.788525894E-3,1.992946304E-2,-8.399390616E-3
1.186552198E1,4.428769462E-3,2.664897591E-2,-1.145371422E-2
1.187027682E1,1.603520103E-2,3.275762498E-2,-1.450803876E-2
1.187503167E1,2.764163166E-2,3.764454275E-2,-1.695149764E-2
1.187978651E1,3.924806044E-2,4.375318810E-2,-1.878409274E-2
1.188454136E1,4.963276163E-2,4.802924395E-2,-2.122755162E-2
1.188929620E1,6.062832847E-2,5.047270283E-2,-2.244928107E-2
1.189405104E1,6.856957078E-2,5.352702737E-2,-2.428187430E-2
1.189880589E1,7.651081681E-2,5.535962060E-2,-2.550360374E-2
1.190356073E1,8.200860023E-2,5.658135191E-2,-2.672533318E-2
1.190831557E1,8.567378670E-2,5.597048625E-2,-2.733619884E-2
1.191307042E1,8.872810751E-2,5.413788930E-2,-2.672533318E-2
1.191782526E1,9.056070447E-2,5.047270283E-2,-2.550360374E-2
1.192258011E1,9.117157012E-2,4.741837829E-2,-2.428187430E-2
1.192733495E1,9.178243577E-2,4.314232618E-2,-2.367101051E-2
1.193208979E1,9.056070447E-2,3.825540841E-2,-2.306014486E-2
1.193684464E1,8.994983882E-2,3.459021822E-2,-2.183841541E-2
1.194159948E1,8.689551800E-2,3.031416424E-2,-1.939495653E-2
1.194635432E1,8.506292105E-2,2.603811212E-2,-1.939495653E-2
1.195110917E1,8.139773458E-2,2.176205814E-2,-1.695149764E-2
1.195586401E1,7.956513762E-2,1.809686981E-2,-1.695149764E-2
1.196061886E1,7.589995116E-2,1.504254527E-2,-1.572976820E-2
1.196537365E1,7.284562290E-2,1.137735695E-2,-1.450803876E-2
1.197012849E1,6.856957078E-2,8.933897130E-3,-1.267544460E-2
1.197488333E1,6.551524997E-2,7.101302966E-3,-1.145371422E-2
1.197963818E1,6.246092543E-2,5.879573524E-3,-1.023198478E-2
1.198439302E1,5.879573524E-2,5.879573524E-3,-9.010255337E-3
1.198914787E1,5.451968312E-2,5.879573524E-3,-9.621120058E-3
1.199390271E1,5.207622424E-2,5.879573524E-3,-7.788525894E-3
1.199865755E1,4.963276163E-2,5.879573524E-3,-7.177661173E-3
1.200341240E1,4.535670951E-2,7.712167688E-3,-5.345067009E-3
1.200816724E1,4.169152305E-2,9.544761851E-3,-5.345067009E-3
1.201292208E1,3.741546720E-2,1.015562657E-2,-5.955931731E-3
1.201767693E1,3.069595434E-2,1.137735695E-2,-5.345067009E-3
1.202243177E1,2.458730713E-2,1.382081583E-2,-6.566796452E-3
1.202718662E1,1.786779426E-2,1.443168055E-2,-6.566796452E-3
1.203194146E1,9.926552884E-3,1.382081583E-2,-6.566796452E-3
1.203669630E1,1.374445739E-3,1.076649129E-2,-7.177661173E-3
1.204145115E1,-1.023198478E-2,7.101302966E-3,-5.955931731E-3
1.204620599E1,-2.061668597E-2,2.825249685E-3,-4.734201822E-3
1.205096083E1,-3.222311661E-2,-4.505127668E-3,-4.734201822E-3
1.205571568E1,-4.382954910E-2,-1.183550525E-2,-2.901607659E-3
1.206047052E1,-5.421425030E-2,-1.977674663E-2,-1.069013379E-3
1.206522536E1,-6.398808211E-2,-2.771798894E-2,1.374445739E-3
1.206998021E1,-7.254019380E-2,-3.565923125E-2,2.596175298E-3
1.207473505E1,-8.170316368E-2,-4.237874225E-2,5.039634649E-3
1.207948990E1,-8.720094711E-2,-4.665479809E-2,6.261364091E-3
1.208424474E1,-9.269873053E-2,-4.909825698E-2,7.483093534E-3
1.208899958E1,-9.453132749E-2,-5.154171586E-2,9.315688163E-3
1.209375443E1,-9.697478265E-2,-5.398517475E-2,9.926552884E-3
1.209850927E1,-9.758564830E-2,-5.398517475E-2,1.053741761E-2
1.210326406E1,-9.758564830E-2,-5.093085021E-2,9.926552884E-3
1.210801891E1,-9.514218569E-2,-4.909825698E-2,8.704823442E-3
1.211277375E1,-9.330959618E-2,-4.665479809E-2,7.483093534E-3
1.211752859E1,-8.903354406E-2,-4.298960790E-2,6.872228812E-3
1.212228344E1,-8.353576064E-2,-3.749182448E-2,5.650499370E-3
1.212703828E1,-7.864884287E-2,-3.321577236E-2,3.207040019E-3
1.213179313E1,-7.376192510E-2,-2.710712515E-2,7.635809598E-4
1.213654797E1,-6.765327603E-2,-2.283107117E-2,-4.581485991E-4
1.214130281E1,-6.215549260E-2,-1.855501719E-2,-2.290742937E-3
1.214605766E1,-5.604684353E-2,-1.611155830E-2,-4.123337101E-3
1.215081250E1,-4.932733253E-2,-1.366809942E-2,-5.955931731E-3
1.215556734E1,-4.260781780E-2,-1.122464053E-2,-7.788525894E-3
1.216032219E1,-3.772090003E-2,-1.061377581E-2,-8.399390616E-3
1.216507703E1,-3.039052337E-2,-1.000291109E-2,-8.399390616E-3
1.216983188E1,-2.428187430E-2,-8.781181648E-3,-9.010255337E-3
1.217458672E1,-1.756236330E-2,-8.170315996E-3,-1.023198478E-2
1.217934156E1,-1.145371422E-2,-8.170315996E-3,-1.084284950E-2
1.218409641E1,-4.734201822E-3,-7.559451740E-3,-1.145371422E-2
1.218885125E1,1.527161949E-4,-6.337722298E-3,-1.145371422E-2
1.219360609E1,5.650499370E-3,-5.726857111E-3,-1.206457894E-2
1.219836094E1,1.053741761E-2,-3.894262947E-3,-1.206457894E-2
1.220311573E1,1.359174121E-2,-2.672533505E-3,-1.206457894E-2
1.220787057E1,1.786779426E-2,-2.061668551E-3,-1.267544460E-2
1.221262542E1,2.092211880E-2,-8.399390499E-4,-1.206457894E-2
1.221738026E1,2.214384824E-2,3.817904799E-4,-1.145371422E-2
1.222213511E1,2.153298259E-2,9.926552884E-4,-1.084284950E-2
1.222688995E1,2.031125315E-2,1.603520010E-3,-1.145371422E-2
1.223164479E1,1.908952370E-2,2.214384731E-3,-1.023198478E-2
1.223639964E1,1.603520103E-2,9.926552884E-4,-8.399390616E-3
1.224115448E1,1.359174121E-2,9.926552884E-4,-7.788525894E-3
1.224590932E1,1.175914705E-2,3.817904799E-4,-7.788525894E-3
1.225066417E1,1.053741761E-2,-2.290742996E-4,-7.788525894E-3
1.225541901E1,8.704823442E-3,-1.450803829E-3,-7.788525894E-3
1.226017386E1,6.261364091E-3,-3.283398226E-3,-7.177661173E-3
1.226492870E1,4.428769462E-3,-3.894262947E-3,-7.177661173E-3
1.226968354E1,3.817904973E-3,-4.505127668E-3,-7.788525894E-3
1.227443839E1,3.207040019E-3,-6.948587019E-3,-7.177661173E-3
1.227919323E1,1.374445739E-3,-8.781181648E-3,-7.788525894E-3
1.228394807E1,-4.581485991E-4,-1.061377581E-2,-8.399390616E-3
1.228870292E1,-3.512472380E-3,-1.366809942E-2,-9.010255337E-3
1.229345771E1,-4.734201822E-3,-1.611155830E-2,-9.010255337E-3
1.229821255E1,-9.621120058E-3,-2.038761228E-2,-1.145371422E-2
1.230296740E1,-1.328630932E-2,-2.405280061E-2,-1.145371422E-2
1.230772224E1,-1.756236330E-2,-2.893971838E-2,-1.206457894E-2
1.231247708E1,-2.367101051E-2,-3.382663801E-2,-1.267544460E-2
1.231723193E1,-2.855792828E-2,-3.749182448E-2,-1.267544460E-2
1.232198677E1,-3.527744114E-2,-4.054614902E-2,-1.389717404E-2
1.232674162E1,-4.260781780E-2,-4.298960790E-2,-1.389717404E-2
1.233149646E1,-4.993819445E-2,-4.604393244E-2,-1.450803876E-2
1.233625130E1,-5.849030241E-2,-4.726566374E-2,-1.389717404E-2
1.234100615E1,-6.765327603E-2,-5.093085021E-2,-1.389717404E-2
1.234576099E1,-7.620538026E-2,-5.337430909E-2,-1.267544460E-2
1.235051583E1,-8.353576064E-2,-5.581776798E-2,-1.145371422E-2
1.235527068E1,-8.964440972E-2,-5.765036494E-2,-1.023198478E-2
1.236002552E1,-9.636391699E-2,-5.887209252E-2,-8.399390616E-3
1.236478037E1,-1.006399691E-1,-6.070468575E-2,-9.010255337E-3
