"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.190606303E0,8.501698494E0,2.746960402E0,6.051448345E0
1.195360730E0,8.745766640E0,2.962314367E0,5.740381718E0
1.200115105E0,8.997013092E0,3.127419233E0,5.316852093E0
1.204869532E0,9.245866776E0,3.180061340E0,4.929214478E0
1.209623907E0,9.480362892E0,3.165704250E0,4.625326157E0
1.214378334E0,9.676574707E0,3.163311481E0,4.496113777E0
1.219132709E0,9.745966911E0,3.184846878E0,4.453042984E0
1.223887136E0,9.724431038E0,3.122633457E0,4.460221291E0
1.228641511E0,9.726823807E0,3.041277647E0,4.558327198E0
1.233395938E0,9.695717812E0,2.921636343E0,4.673182487E0
1.238150313E0,9.540184021E0,2.821137905E0,4.823930264E0
1.242904740E0,9.360722542E0,2.691925526E0,4.962714195E0
1.247659115E0,9.209974289E0,2.567498684E0,5.056034088E0
1.252413542E0,9.107083321E0,2.388036966E0,5.194818020E0
1.257167917E0,9.061619759E0,2.249253273E0,5.302495003E0
1.261922344E0,9.097511292E0,2.129612207E0,5.446064472E0
1.266676719E0,9.147761345E0,2.012363911E0,5.603990555E0
1.271431094E0,9.238688469E0,1.919043779E0,5.754738331E0
1.276185521E0,9.312865257E0,1.847259045E0,5.903093338E0
1.280939896E0,9.365508080E0,1.844866276E0,6.017949104E0
1.285694324E0,9.305686951E0,1.847259045E0,5.946164131E0
1.290448699E0,9.238688469E0,1.828116536E0,5.663811207E0
1.295203126E0,9.212367058E0,1.868794441E0,5.213960648E0
1.299957501E0,9.217152596E0,1.892722726E0,4.677968502E0
1.304711928E0,9.265008926E0,1.921436548E0,4.187439442E0
1.309466303E0,9.360722542E0,1.931007862E0,3.785445452E0
1.314220730E0,9.509077072E0,1.914258122E0,3.505485058E0
1.318975105E0,9.643074989E0,1.887937069E0,3.345165968E0
1.323729532E0,9.745966911E0,1.818545222E0,3.273381472E0
1.328483907E0,9.774680138E0,1.782652855E0,3.242274761E0
1.333238334E0,9.710074425E0,1.703689694E0,3.165704250E0
1.337992709E0,9.645467758E0,1.596012712E0,3.156133175E0
1.342747136E0,9.590433121E0,1.514656782E0,3.158525944E0
1.347501511E0,9.492327690E0,1.421336651E0,3.270988464E0
1.352255938E0,9.346364975E0,1.366301775E0,3.428914785E0
1.357010313E0,9.212367058E0,1.294517040E0,3.601198196E0
1.361764740E0,9.109476089E0,1.177268744E0,3.802195072E0
1.366519115E0,9.083154678E0,1.069591761E0,3.996013880E0
1.371273542E0,9.083154678E0,9.403793216E-1,4.170690060E0
1.376027917E0,9.037691116E0,9.164510965E-1,4.359723091E0
1.380782292E0,8.956335068E0,8.829515576E-1,4.546362877E0
1.385536719E0,9.054440498E0,8.111668825E-1,4.747360229E0
1.390291094E0,9.174081802E0,8.087740541E-1,4.941178799E0
1.395045521E0,9.265008926E0,8.614161611E-1,5.024927616E0
1.399799896E0,9.363115311E0,9.044869542E-1,4.957928658E0
1.404554324E0,9.415757179E0,9.571290612E-1,4.697110653E0
1.409308699E0,9.451649666E0,1.026520967E0,4.266402721E0
1.414063126E0,9.516255379E0,1.115055323E0,3.768695593E0
1.418817501E0,9.544969559E0,1.220339537E0,3.266202927E0
1.423571928E0,9.614361763E0,1.282552958E0,2.878565550E0
1.428326303E0,9.753145218E0,1.361516118E0,2.584248543E0
1.433080730E0,9.889535904E0,1.392622828E0,2.342573404E0
1.437835105E0,9.942177773E0,1.416550994E0,2.218146563E0
1.442589480E0,9.949356079E0,1.466800332E0,2.155933142E0
1.447343907E0,9.915857315E0,1.421336651E0,2.098505497E0
1.452098282E0,9.920642853E0,1.351944804E0,2.103291035E0
1.456852709E0,9.894321442E0,1.299302697E0,2.146361828E0
1.461607084E0,9.805787086E0,1.246660590E0,2.251646042E0
1.466361511E0,9.681360245E0,1.191625714E0,2.423929453E0
1.471115886E0,9.650253296E0,1.100698471E0,2.610569477E0
1.475870313E0,9.762716293E0,1.031306505E0,2.811566591E0
1.480624688E0,9.887143135E0,1.016949654E0,3.069991350E0
1.485379115E0,9.980463028E0,1.057627559E0,3.340380430E0
1.490133490E0,9.992427826E0,1.050449133E0,3.591626883E0
1.494887917E0,9.932606697E0,9.810572863E-1,3.790230989E0
1.499642292E0,9.822537422E0,9.068797827E-1,3.972085476E0
1.504396719E0,9.714859962E0,8.087740541E-1,4.141975880E0
1.509151094E0,9.573683739E0,7.250252366E-1,4.321437836E0
1.513905469E0,9.434899330E0,6.364908218E-1,4.436293125E0
1.518659896E0,9.315258980E0,6.077769399E-1,4.467400074E0
1.523414271E0,9.212367058E0,5.575276613E-1,4.362115860E0
1.528168699E0,9.140582085E0,5.335994363E-1,4.141975880E0
1.532923074E0,9.085547447E0,5.168496966E-1,3.878765583E0
1.537677501E0,8.953942299E0,5.503492355E-1,3.579662561E0
1.542431876E0,8.839086533E0,5.790630579E-1,3.287738323E0
1.547186303E0,8.786444664E0,5.168496966E-1,3.069991350E0
1.551940678E0,8.755337715E0,4.713860750E-1,2.900100946E0
1.556695105E0,8.788837433E0,4.067798555E-1,2.737389088E0
1.561449480E0,8.863015175E0,3.732803464E-1,2.627319336E0
1.566203855E0,8.994620323E0,3.637090325E-1,2.543570518E0
1.570958282E0,9.243474007E0,3.732803464E-1,2.524427891E0
1.575712657E0,9.489934921E0,3.948157430E-1,2.486142635E0
1.580467084E0,9.609575272E0,5.048855543E-1,2.440679073E0
1.585221459E0,9.693324089E0,5.790630579E-1,2.416750908E0
1.589975886E0,9.714859962E0,5.814558864E-1,2.373680115E0
1.594730261E0,9.748359680E0,5.694918036E-1,2.323430777E0
1.599484688E0,9.250652313E0,5.718846321E-1,2.033899307E0
1.604239063E0,9.269794464E0,7.178468108E-1,1.981257200E0
1.608993490E0,9.396614075E0,6.867401004E-1,1.935793519E0
1.613747865E0,9.734002113E0,5.982056856E-1,1.926222205E0
1.618502292E0,1.006421185E1,5.359922647E-1,1.954936147E0
1.623256667E0,1.033220863E1,5.670989752E-1,2.093719721E0
1.628011094E0,1.040399265E1,7.106683254E-1,2.270788670E0
1.632765469E0,1.018863869E1,9.068797827E-1,2.507678032E0
1.637519844E0,9.832108498E0,1.048056364E0,2.658426046E0
1.642274271E0,9.566504478E0,1.062413216E0,2.725425005E0
1.647028646E0,9.556933403E0,1.009771109E0,2.744567633E0
1.651783074E0,9.604789734E0,9.834501147E-1,2.687139750E0
1.656537449E0,9.623932838E0,9.738788009E-1,2.641676188E0
1.661291876E0,9.614361763E0,1.033699393E0,2.598605394E0
1.666046251E0,9.604789734E0,1.098305583E0,2.596212626E0
1.670800678E0,9.626325607E0,1.162911773E0,2.658426046E0
1.675555053E0,9.645467758E0,1.150947690E0,2.737389088E0
1.680309480E0,9.655039787E0,1.143769264E0,2.883351326E0
1.685063855E0,9.652647018E0,1.134197950E0,3.024527788E0
1.689818230E0,9.611968994E0,1.158126116E0,3.151347399E0
1.694572657E0,9.521040916E0,1.138983607E0,3.136990547E0
