"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.569009209E0,8.395816803E0,-4.816154003E0,1.475773335E0
1.573785719E0,8.534002304E0,-4.791627407E0,1.537388563E0
1.578562230E0,8.642875671E0,-4.719244480E0,1.551147223E0
1.583338740E0,8.566903114E0,-4.656432629E0,1.570888042E0
1.588115251E0,8.584849358E0,-4.502095699E0,1.469791293E0
1.592891761E0,8.726624489E0,-4.535595417E0,1.330409408E0
1.597668219E0,8.725427628E0,-4.515854359E0,1.167099237E0
1.602444730E0,8.772686005E0,-4.573880672E0,1.018146038E0
1.607221240E0,8.794819832E0,-4.534996986E0,7.878368497E-1
1.611997751E0,8.822935104E0,-4.582853794E0,6.915257573E-1
1.616774261E0,8.770293236E0,-4.694119930E0,6.005984545E-1
1.621550772E0,8.670392990E0,-4.824528694E0,5.192425251E-1
1.626327282E0,8.323433876E0,-4.993820667E0,4.588237405E-1
1.631103792E0,8.005187988E0,-5.100899696E0,5.856433511E-1
1.635880303E0,7.948956966E0,-5.124827862E0,7.304090858E-1
1.640656761E0,7.987840176E0,-5.173282623E0,8.356932998E-1
1.645433272E0,7.955537319E0,-5.178068161E0,9.607182741E-1
1.650209782E0,7.813164234E0,-5.154139996E0,9.852447510E-1
1.654986292E0,7.564908981E0,-5.078167915E0,9.337990284E-1
1.659762803E0,7.388438225E0,-5.097310543E0,8.291130662E-1
1.664539313E0,7.308278561E0,-5.232504845E0,8.057830334E-1
1.669315824E0,7.440482140E0,-5.275575638E0,6.801598072E-1
1.674092334E0,7.710272789E0,-5.188237667E0,5.485545993E-1
1.678868844E0,7.466803074E0,-5.347360611E0,3.008974493E-1
1.683645303E0,7.275975227E0,-5.535795212E0,1.004985496E-1
1.688421813E0,6.927819729E0,-5.752943993E0,-1.471585929E-1
1.693198324E0,6.722036839E0,-5.946762562E0,-4.001995921E-1
1.697961553E0,7.318448067E0,-5.804987907E0,-9.553344250E-1
1.702751344E0,8.511868477E0,-5.474180222E0,-1.663011789E0
1.707527855E0,8.517850876E0,-5.526822090E0,-2.295913219E0
1.712291032E0,7.823333740E0,-5.629713535E0,-2.215753794E0
1.717080876E0,7.218547821E0,-5.780461311E0,-1.747358680E0
1.721857334E0,6.893722057E0,-6.013163090E0,-1.216750264E0
1.726633844E0,6.678368092E0,-6.129813194E0,-6.879364848E-1
1.731410355E0,6.800402164E0,-6.293123722E0,-2.087737769E-1
1.736186865E0,6.821937561E0,-6.510272026E0,2.392822644E-3
1.740963376E0,6.747161865E0,-6.620940208E0,2.237289101E-1
1.745739886E0,6.605985165E0,-6.708278179E0,3.732803464E-1
1.750516397E0,6.549155712E0,-6.795018196E0,3.828516304E-1
1.755292907E0,6.534798622E0,-6.818946362E0,3.302095234E-1
1.760069417E0,6.795018196E0,-6.933801651E0,1.178465188E-1
1.764845928E0,6.860820770E0,-6.952944279E0,-7.178467698E-3
1.769622386E0,6.808776855E0,-6.919445038E0,1.256231871E-2
1.774398897E0,7.014559746E0,-6.923632145E0,1.603191197E-1
1.779175407E0,7.378866673E0,-6.971488953E0,-2.063809484E-1
1.783951917E0,7.228717327E0,-6.990631580E0,-6.233302951E-1
1.788728428E0,6.824330330E0,-6.899703979E0,-5.395814776E-1
1.793504938E0,6.919445038E0,-6.982256413E0,-5.497509837E-1
1.798281449E0,7.485945702E0,-7.240681171E0,-7.393822074E-1
1.803057959E0,7.539186001E0,-7.418946743E0,-6.436693072E-1
1.807834469E0,7.426125050E0,-7.418946743E0,-4.462614357E-1
1.812610928E0,7.108478069E0,-7.308876991E0,-2.667997181E-1
1.817387438E0,7.004390240E0,-7.377072334E0,-2.327020019E-1
1.822163949E0,7.271788120E0,-7.573882103E0,-1.812563092E-1
1.826940459E0,7.500302792E0,-7.693522930E0,-1.824527234E-1
1.831716969E0,7.448856831E0,-7.934599876E0,-1.387837082E-1
1.836493480E0,7.432106972E0,-8.330014229E0,4.845465720E-2
1.841269990E0,7.534400463E0,-8.657232285E0,2.207378894E-1
1.846046501E0,7.573283672E0,-9.090332985E0,1.830509305E-1
1.850822959E0,7.564908981E0,-9.500103951E0,6.819544733E-2
1.855586188E0,7.655237675E0,-9.765109062E0,-4.187439568E-3
1.860375980E0,7.788637638E0,-1.006301594E1,-1.052841991E-1
1.865152490E0,7.878966808E0,-1.009172916E1,-1.250249892E-1
1.869929001E0,7.274180889E0,-9.626325607E0,-8.374879509E-2
