Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
19.19008542,-2.517015839,-8.198301544,2.44785965
19.20001142,-3.598965912,-7.810757446,2.345472565
19.20993742,-4.53646637,-7.317832489,2.123184814
19.21986342,-5.296735382,-6.9620224,1.981279907
19.22978942,-5.633535004,-6.596332855,1.69657196
19.23971542,-5.327122192,-6.083948364,1.388961639
19.24964142,-4.302802277,-5.727389832,0.9877958679
19.25956742,-3.051404572,-5.701194305,1.253044281
19.26949342,-2.335892487,-5.683231659,1.394350433
19.27941942,-2.481389923,-5.667813721,1.034648438
19.28934542,-2.415676575,-5.298531647,0.6505471802
19.29927142,-2.30745163,-5.246889038,0.03817062378
19.30919742,-2.160906372,-5.63742691,-0.4878355408
19.31912342,-1.870809631,-6.386020203,-0.9886940002
19.32904942,-1.857487335,-7.002588043,-1.222208405
19.33897542,-2.10147995,-7.538623352,-1.251098328
19.34890142,-2.592458954,-7.997269592,-0.9349557495
19.35882742,-2.758463745,-8.389304352,-0.2025288391
19.36875342,-2.631078644,-8.306825867,0.6858737183
19.37867942,-2.561024323,-8.240364075,1.331630859
19.38860542,-2.515818329,-8.542286224,1.862127686
19.39853142,-2.72628067,-9.076824646,2.552192688
19.40845742,-3.132835236,-9.795629883,3.694467316
19.41838342,-3.499422913,-11.0986702,5.826932831
19.42830942,-4.115541687,-13.48485809,7.575746155
19.43823542,-5.295238495,-16.8848877,7.827672272
19.44816142,-6.705306244,-19.47599945,7.089407501
19.45808742,-7.465874634,-19.54216187,6.081403656
19.46801342,-5.807922363,-17.8509787,4.83479599
19.47793842,-3.490291901,-16.43342651,3.908821564
19.48786542,-1.738185425,-16.31292709,2.594853973
19.49779042,0.5001100159,-17.61596741,2.076332245
19.50771642,2.125130768,-19.12048874,4.48138092
19.51764242,2.571352844,-19.01555695,6.539151764
19.52756842,2.405348053,-17.51208344,5.304519196
19.53749442,1.709295502,-13.53066284,2.762205963
19.54742042,1.41231308,-9.846823425,-0.01766326904
19.55734642,1.506467285,-7.419022064,-0.6792874146
19.56727242,1.44973526,-6.207740936,0.7849676514
19.57719842,1.415306854,-5.872887268,1.599124603
19.58712442,1.078656921,-5.901178436,2.146685944
19.59705042,0.5153782654,-6.213728485,2.517913971
19.60697642,0.2079176331,-6.115832062,2.095043335
19.61690242,-0.001646575928,-6.267317047,1.643133087
19.62682842,-0.1845661926,-6.627468109,1.502126312
19.63675442,-0.3558100891,-6.675967255,1.501976624
19.64668042,-0.3829037476,-6.29036911,1.51410141
19.65660642,-0.2817141724,-5.66317337,1.610201569
19.66653242,-0.1130149841,-4.992567902,1.713636475
19.67645842,-0.05463638306,-4.469854889,1.836231537
19.68638442,0.08801696777,-3.969595184,1.873054962
19.69631042,0.1811233521,-3.620970154,1.82889679
19.70623642,0.1685494995,-3.457210693,1.751507721
19.71616242,0.1410067749,-3.376977539,1.625170441
19.72608842,0.02814147949,-3.457959137,1.595532074
19.73601442,-0.1817221069,-3.708088989,1.820214844
19.74594042,-0.5351371765,-4.149221649,2.241289215
19.75586642,-0.7354206848,-5.082530823,2.665656738
19.76579242,-1.297801208,-6.230942688,2.856509857
19.77571842,-2.177671509,-7.044650574,2.908900909
19.78564442,-3.097508698,-7.75761795,2.749332733
19.79557042,-4.201612701,-8.573870544,2.566712494
19.80549642,-5.503754883,-9.490115204,2.473157043
19.81542242,-6.474336548,-10.34558624,2.402653656
19.82534842,-7.169790344,-10.73612411,2.71460495
19.83527442,-7.897427216,-10.33450928,2.94856842
19.84520042,-8.421637115,-9.06110733,2.924618225
19.85512642,-8.384065247,-7.581284637,3.332669678
19.86505242,-7.649093628,-6.312223663,4.594096527
19.87497842,-6.080804901,-6.068829803,8.314909058
19.88490442,-4.429888,-7.885003052,13.30732727
19.89483042,-1.355131989,-10.06911118,15.63857941
19.90475642,2.70173172,-12.74060577,14.05741745
19.91468242,4.901407471,-13.43875397,4.073928223
19.92460842,1.992057495,-11.14522339,-5.810467072
19.93453442,0.2285746765,-14.72458008,-6.95738205
19.94446042,-0.8036787415,-19.83779709,-6.228248291
19.95438642,-1.865271149,-21.26702499,-6.197861481
19.96431242,-1.03434906,-18.63444946,-4.817881165
19.97423842,0.9153465271,-17.10942078,-2.027384033
19.98416442,2.061363373,-20.56423645,0.03921844482
19.99409042,0.3514691162,-25.0451683,2.911595306
20.00401642,-4.95649292,-21.29262177,4.767436066
20.01394242,-5.583988037,-12.80766632,2.946772156
20.02386842,-5.500312042,-8.090525665,3.569477234
20.03379442,-5.387297058,-6.302493896,2.671943665
20.04372042,-4.684358826,-6.685397644,0.4942721558
20.05364642,-5.062771912,-8.785231018,-0.7571255493
20.06357242,-5.749992828,-11.42663818,-1.063388672
20.07349842,-5.611830139,-13.73588608,-0.4478686523
20.08342442,-4.831802216,-14.32925217,0.03712280273
20.09334942,-3.409909058,-12.84299286,-0.6598278809
20.10327542,-1.742376709,-11.66718796,-1.102607117
20.11320142,-0.8502319336,-10.26744873,-0.5348377991
20.12312742,0.06346801758,-8.812324677,0.4894821167
20.13305342,1.006357269,-8.099506989,1.353186035
20.14297942,1.599423981,-7.943531342,2.185006256
20.15290542,2.157014465,-7.663014679,3.365601196
20.16283142,2.039658508,-7.504045258,4.353247375
20.17275742,0.7234455872,-7.815846863,4.672982483
20.18268342,-0.8445437622,-7.971373444,4.837490387
20.19260942,-2.381397858,-7.854915619,4.746479645
20.20253542,-3.74895401,-7.502698059,4.324207764
20.21246142,-4.43812088,-6.681505737,3.818110199
20.22238742,-4.578678589,-5.695057068,3.335214386
20.23231342,-4.507875824,-4.971012726,2.963986359
20.24223942,-4.407135315,-4.752467194,2.533032532
20.25216542,-4.098477173,-4.739294586,1.911824341
20.26209142,-3.752995605,-5.144202576,1.753303986
20.27201742,-3.068768463,-5.290298767,1.75390274
20.28194342,-2.463876343,-5.301974487,1.240919495
20.29186942,-2.352957001,-5.522465973,0.8304730225
20.30179542,-2.515069885,-5.63398407,0.75353302
20.31172142,-2.816243591,-5.651347961,0.6071374512
20.32164742,-3.182082825,-6.113137665,0.3385958862
20.33157342,-3.508553925,-6.76892395,0.02829116821
20.34149942,-3.719465332,-7.556585999,-0.1972897339
20.35142542,-3.574866028,-8.013136597,0.093256073
20.36135142,-3.138523407,-8.173303528,0.7550299072
20.37127742,-2.78480896,-7.941136322,1.302740936
20.38120342,-2.648143158,-7.494315491,2.214195557
20.39112942,-2.573747864,-7.563321991,3.207529907
20.40105542,-2.417023773,-8.186625824,3.86601059
20.41098142,-2.422861633,-9.422006836,4.672683105
20.42090742,-2.964285736,-11.26886627,4.964276733
20.43083342,-3.776796112,-13.14716034,5.067262573
20.44075942,-4.642146606,-15.23546768,5.747597809
20.45068542,-5.540278931,-17.66042496,6.262527008
20.46061142,-6.185287628,-19.70173004,5.794151001
20.47053742,-6.352938995,-20.8290358,5.435496826
20.48046342,-4.952601013,-20.90881989,6.713389435
20.49038942,-2.326761475,-20.07430527,6.309529266
20.50031542,-0.08442443848,-19.92356873,4.923112335
20.51024142,2.77073822,-19.20281754,3.029100952
20.52016742,5.336402893,-17.5179213,0.08187973022
20.53009342,6.52553009,-14.78655121,-1.130748596
20.54001942,5.58593399,-11.13459549,1.091380463
20.54994542,4.032314758,-8.533903656,2.612068176
20.55987142,3.017874298,-7.570806427,2.431842957
20.56979742,1.960323486,-7.660020905,2.372865601
20.57972342,1.359323273,-8.041727142,2.76026001
20.58964942,0.9946815491,-8.434360657,3.116519165
20.59957442,0.3875440979,-8.661887512,2.870281219
20.60950042,-0.3079096985,-8.427474976,2.647993469
20.61942642,-1.040935364,-7.8127034,2.952610016
20.62935242,-1.586850128,-6.764582977,3.178490295
20.63927842,-1.520987091,-5.749543762,2.886148224
20.64920442,-1.425934753,-5.148543549,2.450554047
20.65913042,-1.279239807,-4.784201202,1.918111267
20.66905642,-0.8659492493,-4.463268585,1.453178101
20.67898242,-0.3809577942,-4.020788727,1.159039764
20.68890842,-0.1011895752,-3.613036652,1.140628052
20.69883442,-0.009430389404,-3.215014343,1.148711243
20.70876042,0.2510279846,-2.818488922,1.080453186
20.71868642,0.602946167,-2.437531128,1.021026764
20.72861242,0.9241781616,-2.354902954,1.071920929
20.73853842,0.9196875,-2.776875458,1.465452576
20.74846442,0.5041516113,-3.72560257,2.054028625
20.75839042,-0.1187031555,-5.340145111,2.767894135
20.76831642,-0.9199868774,-7.480095062,3.730392609
20.77824242,-2.31792984,-9.478738861,4.207450562
20.78816842,-4.231999512,-10.61053528,3.876638489
20.79809442,-6.016738129,-11.07980942,3.351979523
20.80802042,-7.253166962,-11.42693756,2.741099854
20.81794642,-7.605683899,-11.30853378,2.296075287
20.82787242,-7.150630188,-10.38181091,2.124981079
20.83779842,-6.239474945,-8.950786743,2.545606384
20.84772442,-5.100493469,-7.408843231,3.220852203
20.85765042,-4.124672699,-6.495442657,3.626808014
20.86757642,-3.314108276,-6.014343109,3.311413879
20.87750242,-2.446362762,-5.999224548,3.167563019
20.88742842,-1.562151489,-6.269562378,5.051096191
20.89735442,-0.8466394043,-7.257507935,6.347550201
20.90728042,0.02769241333,-8.300688629,5.517376556
20.91720642,2.05582489,-9.481283569,6.067931671
20.92713242,3.879482574,-12.27492416,5.618566132
20.93705842,2.576741638,-16.28119308,1.905537415
20.94698442,0.2124082947,-20.05185196,-1.398092651
20.95690979,-1.15484848,-20.93351852,-3.316503296
20.96683579,-1.925745392,-16.54150177,-3.955823822
20.97676179,-1.455124054,-12.40620117,-2.703228607
20.98668779,-1.205742645,-10.55350388,-0.9586065674
20.99661379,-2.557282104,-9.924212494,0.00419128418
21.00653979,-4.372706909,-11.79741714,0.6045927429
21.01646579,-6.558461609,-18.36066879,2.740650787
21.02639179,-10.02076172,-27.35127274,6.302493896
21.03631779,-12.45904129,-25.55500809,4.945715332
21.04624379,-9.225465546,-14.41023376,3.391048279
21.05616879,-4.034859467,-7.58921814,3.875590668
21.06609579,-0.5888754272,-5.322481842,1.833686829
21.07602079,0.4987628174,-5.503754883,-0.2995271301
21.08594679,0.2573149109,-7.125332794,-1.669328613
21.09587279,-0.24923172,-9.258546753,-1.462009735
21.10579879,-0.8869056702,-11.28892456,-0.3171903992
21.11572479,-1.428778839,-12.39078323,-0.6224057007
21.12565079,-1.607207794,-12.5464595,-1.843865662
21.13557679,-1.064286804,-11.58590698,-2.038610687
21.14550279,-0.383203125,-10.41818527,-1.139280853
21.15542879,0.2885998535,-9.495054932,-0.15328125
21.16535479,0.8475375366,-8.744964752,0.4129911804
21.17528079,1.349294128,-8.104446716,0.8653504944
21.18520679,1.7902771,-7.636819153,1.547781372
21.19513279,1.894909515,-7.320676575,2.157912598
21.20505879,1.053509216,-7.084467773,2.734962616
21.21498479,-0.2704875183,-6.933282166,3.534599762
21.22491079,-1.815275116,-6.943460999,4.887785797
21.23483679,-3.254681854,-6.929390259,6.1511586
21.24476279,-4.313430176,-6.68824173,6.364015961
21.25468879,-4.810845795,-6.294710083,5.379962311
21.26461479,-5.278772736,-6.10789856,3.970343628
21.27454079,-5.308261414,-6.432423706,2.35654953
21.28446679,-4.110751648,-7.189249878,0.9174421692
21.29439279,-2.484533386,-7.768994293,0.5656736755
21.30431879,-1.644929352,-8.098459167,1.146615601
21.31424479,-0.8205935669,-8.006699982,1.624571686
21.32417079,0.338745575,-7.166646881,1.328936462
