"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.636338870E0,2.877830505E0,-9.656114578E0,-5.626373887E-1
1.641338836E0,2.975992680E0,-9.701604843E0,-4.118026793E-1
1.646338836E0,3.090914488E0,-9.672874451E0,-3.136404157E-1
1.651338869E0,3.124433279E0,-9.534010887E0,-1.340752989E-1
1.656338902E0,3.086126089E0,-9.323320389E0,-6.943184882E-2
1.661338935E0,2.894589901E0,-8.909123421E0,1.197100803E-2
1.666338935E0,2.808398485E0,-8.777442932E0,4.309562966E-2
1.671338935E0,2.686294317E0,-8.681674957E0,1.077390760E-1
1.676338901E0,2.640804529E0,-8.425495148E0,1.221042871E-1
1.681338901E0,2.525882721E0,-7.668927193E0,5.746084079E-2
1.686338901E0,2.463633537E0,-7.089530468E0,-3.351882473E-2
1.691338934E0,2.310404539E0,-6.407183170E0,-1.340752989E-1
1.696338934E0,2.370259762E0,-6.253953934E0,-2.106897533E-1
1.701338934E0,2.631227732E0,-6.433519363E0,-2.992752194E-1
1.706338934E0,2.753331900E0,-6.565200329E0,-3.567360640E-1
1.711338934E0,2.964021683E0,-6.933907509E0,-4.908113480E-1
1.716338934E0,3.019088268E0,-7.300220490E0,-6.584054828E-1
1.721338900E0,3.150769472E0,-7.800608635E0,-9.720458984E-1
1.726338866E0,3.203441858E0,-8.255506516E0,-1.359906554E0
1.731338199E0,3.385401249E0,-8.918700218E0,-1.862688899E0
1.736338232E0,3.746925592E0,-9.768642426E0,-2.245761156E0
1.741338732E0,4.374206543E0,-1.120037460E1,-2.504334927E0
1.746338065E0,4.776432514E0,-1.203355694E1,-2.590526342E0
1.751338065E0,5.164592266E0,-1.291941166E1,-2.671929121E0
1.756338031E0,5.001786709E0,-1.316362000E1,-2.626439333E0
1.761338031E0,3.936067581E0,-1.293617153E1,-2.430114746E0
1.766337631E0,2.856282711E0,-1.235916805E1,-2.171540976E0
1.771336964E0,1.927332401E0,-1.175343513E1,-1.934514999E0
1.776336964E0,1.197100878E0,-1.130093098E1,-1.802833915E0
1.781336964E0,5.793967843E-1,-1.100883865E1,-1.766920805E0
1.786337864E0,4.237737060E-1,-1.095377159E1,-1.759738207E0
1.791337864E0,3.064578176E-1,-1.096095467E1,-1.699883223E0
1.796337864E0,2.801215947E-1,-1.098729134E1,-1.513135433E0
1.801337830E0,1.292868853E-1,-1.105193424E1,-6.392518282E-1
1.806337830E0,-1.795651317E-1,-1.105193424E1,8.762778044E-1
1.811337830E0,-5.434837937E-1,-1.094898319E1,3.155557871E0
1.816337863E0,-8.619126081E-1,-1.078378391E1,5.837363243E0
1.821337863E0,-7.948749661E-1,-1.056830597E1,7.290643215E0
1.826337863E0,-4.501099288E-1,-1.036719227E1,6.531681538E0
1.831337829E0,2.035071403E-1,-1.017326260E1,4.096478939E0
1.836337795E0,7.398083210E-1,-1.007031155E1,2.554613113E0
1.841337761E0,1.623268723E0,-9.864410400E0,4.692635238E-1
1.846337761E0,2.068590164E0,-9.670479774E0,-3.926490843E-1
1.851337761E0,2.655169725E0,-9.387964249E0,-1.309628367E0
1.856337794E0,3.014299870E0,-9.201216698E0,-1.678335428E0
1.861337827E0,3.325546265E0,-9.047987938E0,-1.922544003E0
1.866337860E0,3.543418407E0,-8.966584206E0,-2.030282974E0
1.871337860E0,3.629609823E0,-8.906729698E0,-2.006340981E0
1.876337860E0,3.600879431E0,-8.844480515E0,-1.920149803E0
1.881338493E0,3.497928619E0,-8.789413452E0,-1.747767210E0
1.886338493E0,3.406949043E0,-8.777442932E0,-1.642422318E0
1.891338026E0,3.294421434E0,-8.808567047E0,-1.477222443E0
1.896338726E0,3.220201254E0,-8.861239433E0,-1.424550056E0
