"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.898417315E0,8.468199730E0,-7.250252724E0,-3.927220106E0
1.903207680E0,8.196614265E0,-7.213163853E0,-2.394617319E0
1.907984763E0,7.168896675E0,-7.124031067E0,-2.321636200E0
1.912748513E0,6.438487530E0,-7.256234646E0,-1.348953724E0
1.917538878E0,6.074778557E0,-7.594819069E0,-2.338984162E-1
1.922315961E0,5.498108387E0,-8.251648903E0,-7.244270444E-1
1.927079711E0,4.947759151E0,-7.641479015E0,6.119644046E-1
1.931870076E0,5.156532764E0,-7.265805721E0,1.479362607E0
1.936647159E0,4.168296814E0,-7.604988575E0,7.603194118E-1
1.941410909E0,3.023331404E0,-8.243273735E0,-1.495514214E-1
1.946201326E0,2.520838737E0,-8.706285477E0,-8.285148144E-1
1.950978409E0,2.518445730E0,-8.769096375E0,-1.211964726E0
