"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.478725064E0,-6.221339107E-1,2.656033039E0,9.219545364E0
1.483479491E0,-6.221339107E-1,2.651247501E0,9.267401695E0
1.488233918E0,-6.388836503E-1,2.658426046E0,9.334401131E0
1.492988293E0,-6.317051649E-1,2.703889608E0,9.382257462E0
1.497742721E0,-5.982056856E-1,2.734996319E0,9.434899330E0
1.502497148E0,-5.647061467E-1,2.751745939E0,9.477970123E0
1.507251575E0,-5.503492355E-1,2.778067112E0,9.518648148E0
1.512006002E0,-5.431707501E-1,2.818745136E0,9.561718941E0
1.516760429E0,-5.312066078E-1,2.880958557E0,9.631111145E0
1.521514856E0,-5.240281820E-1,2.890529871E0,9.698110580E0
1.526269283E0,-5.144568682E-1,2.967100143E0,9.755537987E0
1.531023710E0,-5.144568682E-1,2.981456995E0,9.841679573E0
1.535778137E0,-5.144568682E-1,3.014956474E0,9.872786522E0
1.540532564E0,-4.594219327E-1,3.041277647E0,9.918250084E0
1.545286991E0,-4.019941986E-1,3.069991350E0,9.937392235E0
1.550041418E0,-3.421736360E-1,3.108276606E0,9.985248566E0
1.554795846E0,-3.014956415E-1,3.139383316E0,9.999606133E0
1.559550273E0,-2.703889608E-1,3.194418192E0,1.000678444E1
1.564304700E0,-2.368894368E-1,3.182454109E0,9.918250084E0
1.569059127E0,-2.368894368E-1,3.062813044E0,9.815358162E0
1.573813554E0,-2.512463629E-1,2.962314367E0,9.707681656E0
1.578567981E0,-1.674975902E-1,2.885744095E0,9.482755661E0
1.583322408E0,-1.818545163E-1,2.785245657E0,9.334401131E0
1.588076783E0,-2.416750938E-1,2.679961443E0,9.279366493E0
1.592831210E0,-3.158525825E-1,2.620140791E0,9.241081238E0
1.597585637E0,-4.115654826E-1,2.577069998E0,9.198010445E0
1.602340064E0,-5.168496966E-1,2.610569477E0,9.181260109E0
1.607094491E0,-6.484549642E-1,2.667997360E0,9.205188751E0
1.611848918E0,-7.465606928E-1,2.699103832E0,9.281759262E0
1.616603346E0,-8.662018180E-1,2.794816732E0,9.391828537E0
1.621357773E0,-9.427721500E-1,2.888136864E0,9.477970123E0
1.626112200E0,-1.002592683E0,2.883351326E0,9.626325607E0
1.630866627E0,-1.002592683E0,2.947957516E0,9.705288887E0
1.635621054E0,-9.571290612E-1,3.046063185E0,9.757930756E0
1.640375481E0,-8.901300430E-1,3.132204771E0,9.863214493E0
1.645129908E0,-7.992027402E-1,3.199203968E0,1.001874828E1
1.649884335E0,-6.699903607E-1,3.199203968E0,1.011924744E1
1.654638762E0,-4.977070987E-1,3.194418192E0,1.020299530E1
1.659393189E0,-3.134597540E-1,3.132204771E0,1.018863869E1
1.664147616E0,-1.363908947E-1,3.069991350E0,1.015513897E1
1.668901991E0,3.349951655E-2,3.017349243E0,1.004746246E1
1.673656418E0,1.627119333E-1,2.971885681E0,9.920642853E0
1.678410846E0,2.177468538E-1,2.904886723E0,9.786644936E0
1.683165273E0,2.105683982E-1,2.852244616E0,9.645467758E0
1.687919700E0,1.986042857E-1,2.847458839E0,9.501898766E0
1.692674127E0,1.100698411E-1,2.868994236E0,9.401400566E0
1.697428554E0,-3.828516230E-2,2.852244616E0,9.293723106E0
1.702182981E0,-1.866401732E-1,2.809173822E0,9.205188751E0
1.706937408E0,-2.656033039E-1,2.854637384E0,9.042476654E0
1.711691835E0,-2.775674164E-1,2.849851847E0,8.915657043E0
1.716446262E0,-3.445664644E-1,2.857030153E0,8.874979019E0
1.721200689E0,-4.259224236E-1,2.801995277E0,8.913264275E0
1.725955116E0,-5.599204898E-1,2.787638426E0,8.989834785E0
1.730709491E0,-6.245267391E-1,2.768495798E0,9.080761909E0
1.735463918E0,-7.034898400E-1,2.811566591E0,9.176474571E0
1.740218346E0,-7.992027402E-1,2.852244616E0,9.265008926E0
1.744972773E0,-8.518448472E-1,2.868994236E0,9.355937004E0
1.749727200E0,-8.949156404E-1,2.821137905E0,9.494720459E0
1.754481627E0,-9.188438654E-1,2.873780012E0,9.611968994E0
1.759236054E0,-8.518448472E-1,2.935993433E0,9.681360245E0
1.763990481E0,-7.680960894E-1,2.988635540E0,9.774680138E0
1.768744908E0,-6.245267391E-1,3.022135019E0,9.894321442E0
1.773499335E0,-4.642075896E-1,3.041277647E0,9.954142570E0
1.778253762E0,-2.895315289E-1,3.026920557E0,9.982855797E0
1.783008189E0,-1.268195957E-1,2.952743053E0,9.968499184E0
1.787762616E0,4.067798331E-2,2.933600664E0,9.896714211E0
1.792516991E0,1.674975902E-1,2.914458036E0,9.798608780E0
1.797271418E0,1.603191197E-1,2.581855536E0,9.585647583E0
1.802025846E0,1.531406492E-1,2.605783939E0,9.401400566E0
1.806780273E0,9.332008660E-2,2.715853691E0,9.451649666E0
1.811534700E0,2.392822690E-2,2.892922640E0,9.525827408E0
1.816289127E0,-8.135596663E-2,3.046063185E0,9.382257462E0
1.821043554E0,-2.344966233E-1,3.053241730E0,9.150154114E0
1.825797981E0,-3.110669553E-1,3.079562664E0,9.025727272E0
1.830552408E0,-3.254238665E-1,3.098705292E0,9.092725754E0
1.835306835E0,-1.651047617E-1,2.952743053E0,9.109476089E0
1.840061262E0,-1.698904037E-1,2.859423161E0,9.198010445E0
1.844815689E0,-4.354937077E-1,2.770888567E0,9.394221306E0
1.849570064E0,-4.259224236E-1,2.804388046E0,9.303294182E0
1.854324491E0,-2.991028428E-1,2.885744095E0,9.035298347E0
1.859078918E0,-3.086741269E-1,3.005385160E0,8.944371223E0
1.863833346E0,-3.756731451E-1,3.132204771E0,9.083154678E0
1.868587773E0,-3.421736360E-1,3.223132133E0,9.190832138E0
1.873342200E0,-2.177468538E-1,3.270988464E0,9.219545364E0
1.878096627E0,-1.770688742E-1,3.242274761E0,9.231510162E0
1.882851054E0,-1.459621787E-1,3.211168051E0,9.241081238E0
1.887605481E0,-7.657032460E-2,3.196810961E0,9.209974289E0
1.892359908E0,-3.110669367E-2,3.237488985E0,9.147761345E0
1.897114335E0,-1.028913707E-1,3.266202927E0,9.150154114E0
