"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.373495083E1,1.661250114E1,-3.219375229E1,-2.780625153E1
1.374495083E1,1.623750114E1,-3.206250000E1,-2.737500191E1
1.375495083E1,1.612500000E1,-3.208125305E1,-2.705625153E1
1.376495083E1,1.580625057E1,-3.178125191E1,-2.668125153E1
1.377495083E1,1.558125019E1,-3.178125191E1,-2.655000114E1
1.378495083E1,1.558125019E1,-3.172500038E1,-2.636250114E1
1.379495083E1,1.546875095E1,-3.142500114E1,-2.613750076E1
1.380495083E1,1.550625038E1,-3.136875153E1,-2.608125114E1
1.381495083E1,1.511250019E1,-3.123750114E1,-2.578125191E1
1.382495083E1,1.501875019E1,-3.097500038E1,-2.581875038E1
1.383495083E1,1.509375095E1,-3.050625038E1,-2.581875038E1
1.384495083E1,1.511250019E1,-3.052500153E1,-2.649375153E1
1.385495083E1,1.503750038E1,-3.028125191E1,-2.679375076E1
1.386495083E1,1.490625095E1,-3.043125153E1,-2.686875153E1
1.387495083E1,1.503750038E1,-3.035625076E1,-2.745000076E1
1.388495083E1,1.498125076E1,-3.022500038E1,-2.765625191E1
1.389495083E1,1.530000019E1,-3.043125153E1,-2.803125191E1
1.390495083E1,1.563750076E1,-3.073125076E1,-2.825625038E1
1.391495083E1,1.569375038E1,-3.110625076E1,-2.863125038E1
1.392495083E1,1.603125000E1,-3.129375076E1,-2.874375153E1
1.393495083E1,1.640625000E1,-3.133125114E1,-2.891250038E1
1.394495083E1,1.666875076E1,-3.133125114E1,-2.943750191E1
1.395495083E1,1.676250076E1,-3.146250153E1,-2.973750114E1
1.396495083E1,1.704375076E1,-3.174375153E1,-3.005625153E1
1.397495083E1,1.721250153E1,-3.163125038E1,-3.013125038E1
1.398495083E1,1.719375038E1,-3.157500076E1,-3.056250191E1
1.399495083E1,1.710000038E1,-3.153750038E1,-3.071250153E1
1.400495083E1,1.702500153E1,-3.165000153E1,-3.069375038E1
1.401495083E1,1.704375076E1,-3.204375076E1,-3.078750038E1
1.402495083E1,1.710000038E1,-3.211875153E1,-3.071250153E1
1.403495083E1,1.721250153E1,-3.243750000E1,-3.067500114E1
1.404495083E1,1.725000000E1,-3.243750000E1,-3.090000153E1
1.405495083E1,1.702500153E1,-3.253125000E1,-3.114375114E1
1.406495083E1,1.681875038E1,-3.288750076E1,-3.082500076E1
1.407495083E1,1.715625000E1,-3.318750000E1,-3.084375191E1
1.408495083E1,1.711875153E1,-3.296250153E1,-3.075000191E1
1.409495083E1,1.702500153E1,-3.279375076E1,-3.073125076E1
1.410495083E1,1.723125076E1,-3.283125305E1,-3.105000114E1
1.411495083E1,1.743750000E1,-3.270000076E1,-3.093750191E1
1.412495083E1,1.755000114E1,-3.253125000E1,-3.063750076E1
1.413495083E1,1.773750114E1,-3.262500000E1,-3.063750076E1
1.414495083E1,1.800000000E1,-3.225000000E1,-3.065625191E1
1.415495083E1,1.798125076E1,-3.221250153E1,-3.063750076E1
1.416495083E1,1.809375000E1,-3.228750229E1,-3.061875153E1
1.417495083E1,1.796250153E1,-3.245625305E1,-3.056250191E1
1.418495083E1,1.800000000E1,-3.241875076E1,-3.037500191E1
1.419495083E1,1.792500114E1,-3.266250229E1,-3.031875038E1
1.420495083E1,1.790625000E1,-3.268125153E1,-3.030000114E1
1.421495083E1,1.805625153E1,-3.283125305E1,-3.037500191E1
1.422495083E1,1.830000114E1,-3.303750229E1,-3.071250153E1
1.423495083E1,1.839375114E1,-3.290625000E1,-3.048750114E1
1.424495083E1,1.828125000E1,-3.258750153E1,-3.046875191E1
1.425495083E1,1.841250038E1,-3.243750000E1,-3.046875191E1
1.426495083E1,1.833750153E1,-3.243750000E1,-3.050625038E1
1.427495083E1,1.852500153E1,-3.228750229E1,-3.056250191E1
1.428495083E1,1.843125153E1,-3.245625305E1,-3.065625191E1
1.429495083E1,1.828125000E1,-3.241875076E1,-3.046875191E1
1.430495083E1,1.824375153E1,-3.232500076E1,-3.024375153E1
1.431495083E1,1.807500076E1,-3.240000153E1,-3.045000076E1
1.432495083E1,1.824375153E1,-3.273750305E1,-3.035625076E1
1.433495083E1,1.824375153E1,-3.270000076E1,-3.039375114E1
1.434495083E1,1.846875000E1,-3.260625076E1,-3.054375076E1
1.435495083E1,1.835625076E1,-3.253125000E1,-3.039375114E1
1.436495083E1,1.835625076E1,-3.243750000E1,-3.035625076E1
1.437495083E1,1.856250000E1,-3.223125076E1,-3.039375114E1
1.438495083E1,1.833750153E1,-3.232500076E1,-3.045000076E1
1.439495083E1,1.845000076E1,-3.243750000E1,-3.026250076E1
1.440495083E1,1.856250000E1,-3.245625305E1,-3.037500191E1
1.441495083E1,1.906875038E1,-3.238125229E1,-3.039375114E1
1.442495083E1,1.899375153E1,-3.251250076E1,-3.016875076E1
1.443495083E1,1.899375153E1,-3.260625076E1,-3.026250076E1
1.444495083E1,1.908750153E1,-3.270000076E1,-3.026250076E1
1.445495083E1,1.899375153E1,-3.290625000E1,-3.026250076E1
1.446495083E1,1.925625038E1,-3.296250153E1,-3.001875114E1
1.447495083E1,1.920000076E1,-3.268125153E1,-3.018750191E1
1.448495083E1,1.912500000E1,-3.251250076E1,-3.024375153E1
1.449495083E1,1.893750000E1,-3.260625076E1,-3.000000191E1
1.450495083E1,1.861875153E1,-3.232500076E1,-2.996250153E1
1.451495083E1,1.873125076E1,-3.221250153E1,-3.001875114E1
1.452495083E1,1.848750114E1,-3.219375229E1,-3.016875076E1
1.453495083E1,1.818750000E1,-3.187500191E1,-3.001875114E1
1.454495083E1,1.800000000E1,-3.180000114E1,-3.037500191E1
1.455495083E1,1.788750076E1,-3.189375114E1,-3.009375191E1
1.456495083E1,1.779375076E1,-3.189375114E1,-3.003750038E1
1.457495083E1,1.770000076E1,-3.198750114E1,-3.016875076E1
1.458495083E1,1.800000000E1,-3.217500305E1,-3.005625153E1
1.459495083E1,1.798125076E1,-3.223125076E1,-2.983125114E1
1.460495083E1,1.826250076E1,-3.204375076E1,-2.992500114E1
1.461495083E1,1.860000038E1,-3.236250305E1,-3.024375153E1
1.462495083E1,1.869375038E1,-3.219375229E1,-3.007500076E1
1.463495083E1,1.888125038E1,-3.219375229E1,-3.035625076E1
1.464495083E1,1.899375153E1,-3.200625229E1,-3.031875038E1
1.465495083E1,1.893750000E1,-3.180000114E1,-3.026250076E1
1.466495083E1,1.888125038E1,-3.165000153E1,-3.041250038E1
1.467495083E1,1.890000153E1,-3.155625153E1,-3.090000153E1
1.468495083E1,1.893750000E1,-3.146250153E1,-3.078750038E1
1.469495083E1,1.920000076E1,-3.129375076E1,-3.075000191E1
1.470495083E1,1.927500153E1,-3.114375114E1,-3.063750076E1
1.471495083E1,1.938750076E1,-3.106875038E1,-3.069375038E1
1.472495083E1,1.942500114E1,-3.125625038E1,-3.073125076E1
1.473495083E1,1.966875076E1,-3.151875114E1,-3.067500114E1
1.474495083E1,1.965000153E1,-3.174375153E1,-3.043125153E1
1.475495083E1,1.959375000E1,-3.168750191E1,-3.016875076E1
1.476495083E1,1.955625153E1,-3.206250000E1,-3.028125191E1
1.477495083E1,1.921875000E1,-3.206250000E1,-3.020625114E1
1.478495083E1,1.936875153E1,-3.230625153E1,-3.016875076E1
1.479495083E1,1.933125114E1,-3.240000153E1,-3.003750038E1
1.480495083E1,1.948125076E1,-3.251250076E1,-3.001875114E1
1.481495083E1,1.944375038E1,-3.234375000E1,-3.013125038E1
1.482495083E1,1.920000076E1,-3.223125076E1,-3.026250076E1
1.483495083E1,1.908750153E1,-3.243750000E1,-3.011250114E1
1.484495083E1,1.897500038E1,-3.215625000E1,-3.000000191E1
1.485495083E1,1.908750153E1,-3.221250153E1,-3.011250114E1
1.486495083E1,1.897500038E1,-3.228750229E1,-3.043125153E1
1.487495083E1,1.882500076E1,-3.247500229E1,-3.056250191E1
1.488495083E1,1.867500114E1,-3.253125000E1,-3.048750114E1
1.489495083E1,1.835625076E1,-3.253125000E1,-3.065625191E1
1.490495083E1,1.854375076E1,-3.262500000E1,-3.039375114E1
1.491495083E1,1.875000000E1,-3.249375153E1,-3.065625191E1
1.492495083E1,1.901250076E1,-3.262500000E1,-3.071250153E1
1.493495083E1,1.916250038E1,-3.243750000E1,-3.050625038E1
1.494495083E1,1.921875000E1,-3.241875076E1,-3.018750191E1
1.495495083E1,1.963125038E1,-3.195000076E1,-3.026250076E1
1.496495083E1,1.961250114E1,-3.183750153E1,-3.033750153E1
1.497495083E1,1.998750114E1,-3.185625076E1,-3.045000076E1
1.498495083E1,2.038125038E1,-3.159375191E1,-3.108750153E1
1.499495083E1,2.058750153E1,-3.136875153E1,-3.136875153E1
1.500495083E1,2.071875000E1,-3.105000114E1,-3.133125114E1
1.501495083E1,2.083125114E1,-3.103125191E1,-3.159375191E1
1.502495083E1,2.105625153E1,-3.069375038E1,-3.193125153E1
1.503495083E1,2.105625153E1,-3.069375038E1,-3.193125153E1
1.504495083E1,2.124375153E1,-3.058125114E1,-3.221250153E1
1.505495083E1,2.131875038E1,-3.031875038E1,-3.225000000E1
1.506495083E1,2.137500000E1,-3.022500038E1,-3.215625000E1
1.507495083E1,2.145000076E1,-3.048750114E1,-3.196875191E1
1.508495083E1,2.163750076E1,-3.041250038E1,-3.213750076E1
1.509495083E1,2.178750038E1,-3.020625114E1,-3.215625000E1
1.510495083E1,2.186250114E1,-3.035625076E1,-3.225000000E1
1.511495083E1,2.225625038E1,-3.031875038E1,-3.240000153E1
1.512495083E1,2.281875038E1,-3.015000153E1,-3.253125000E1
1.513495083E1,2.296875000E1,-3.011250114E1,-3.236250305E1
1.514495083E1,2.291250038E1,-3.009375191E1,-3.262500000E1
1.515495083E1,2.285625076E1,-2.977500153E1,-3.260625076E1
1.516495083E1,2.263125038E1,-2.977500153E1,-3.270000076E1
1.517495083E1,2.246250153E1,-2.986875153E1,-3.273750305E1
1.518495083E1,2.227500153E1,-2.966250038E1,-3.268125153E1
1.519495083E1,2.203125000E1,-2.979375076E1,-3.240000153E1
1.520495083E1,2.146875000E1,-2.979375076E1,-3.230625153E1
1.521495083E1,2.148750114E1,-2.998125076E1,-3.234375000E1
1.522495083E1,2.143125153E1,-3.033750153E1,-3.215625000E1
1.523495083E1,2.135625076E1,-3.056250191E1,-3.202500153E1
1.524495083E1,2.158125114E1,-3.078750038E1,-3.168750191E1
1.525495083E1,2.171250153E1,-3.065625191E1,-3.165000153E1
1.526495083E1,2.161875153E1,-3.075000191E1,-3.165000153E1
1.527495083E1,2.152500153E1,-3.037500191E1,-3.170625114E1
1.528495083E1,2.182500076E1,-3.039375114E1,-3.153750038E1
1.529495083E1,2.203125000E1,-3.001875114E1,-3.155625153E1
1.530495083E1,2.214375114E1,-2.945625114E1,-3.153750038E1
1.531495083E1,2.225625038E1,-2.913750076E1,-3.166875076E1
1.532495083E1,2.190000153E1,-2.887500191E1,-3.198750114E1
1.533495083E1,2.163750076E1,-2.887500191E1,-3.193125153E1
1.534495083E1,2.180625153E1,-2.898750114E1,-3.215625000E1
1.535495083E1,2.178750038E1,-2.934375191E1,-3.251250076E1
1.536495083E1,2.175000000E1,-2.923125076E1,-3.275625229E1
1.537495083E1,2.146875000E1,-2.932500076E1,-3.286875153E1
1.538495083E1,2.146875000E1,-2.977500153E1,-3.292500305E1
1.539495083E1,2.148750114E1,-3.016875076E1,-3.313125229E1
1.540495083E1,2.173125076E1,-3.018750191E1,-3.326250076E1
1.541495083E1,2.197500038E1,-3.046875191E1,-3.326250076E1
1.542495083E1,2.220000076E1,-3.016875076E1,-3.315000153E1
1.543495083E1,2.206875038E1,-3.007500076E1,-3.296250153E1
1.544495083E1,2.184375000E1,-3.030000114E1,-3.286875153E1
1.545495083E1,2.180625153E1,-3.037500191E1,-3.288750076E1
1.546495083E1,2.150625038E1,-3.015000153E1,-3.307500076E1
1.547495083E1,2.150625038E1,-2.964375114E1,-3.307500076E1
1.548495083E1,2.143125153E1,-2.958750153E1,-3.283125305E1
1.549495083E1,2.145000076E1,-2.926875114E1,-3.285000229E1
1.550495083E1,2.135625076E1,-2.945625114E1,-3.285000229E1
1.551495083E1,2.137500000E1,-2.911875153E1,-3.286875153E1
1.552495083E1,2.148750114E1,-2.896875191E1,-3.270000076E1
1.553495083E1,2.171250153E1,-2.904375076E1,-3.275625229E1
1.554495083E1,2.193750000E1,-2.891250038E1,-3.255000305E1
1.555495083E1,2.210625076E1,-2.925000191E1,-3.245625305E1
1.556495083E1,2.199375153E1,-2.940000153E1,-3.260625076E1
1.557495083E1,2.197500038E1,-2.960625076E1,-3.249375153E1
1.558495083E1,2.197500038E1,-2.973750114E1,-3.249375153E1
1.559495083E1,2.214375114E1,-2.998125076E1,-3.256875229E1
1.560495083E1,2.235000038E1,-3.033750153E1,-3.258750153E1
1.561495083E1,2.220000076E1,-3.020625114E1,-3.251250076E1
1.562495083E1,2.229375076E1,-3.043125153E1,-3.249375153E1
1.563495083E1,2.214375114E1,-3.018750191E1,-3.247500229E1
1.564495083E1,2.251875114E1,-3.020625114E1,-3.230625153E1
1.565495083E1,2.263125038E1,-3.015000153E1,-3.256875229E1
1.566495083E1,2.248125076E1,-3.003750038E1,-3.251250076E1
1.567495083E1,2.270625114E1,-3.000000191E1,-3.255000305E1
1.568495083E1,2.261250114E1,-2.971875191E1,-3.281250000E1
1.569495083E1,2.272500038E1,-2.986875153E1,-3.288750076E1
1.570495083E1,2.281875038E1,-2.973750114E1,-3.298125076E1
1.571495083E1,2.304375076E1,-2.983125114E1,-3.294375229E1
1.572495083E1,2.310000038E1,-2.983125114E1,-3.307500076E1
1.573495083E1,2.289375114E1,-2.975625038E1,-3.286875153E1
1.574495083E1,2.311875153E1,-2.955000114E1,-3.301875305E1
1.575495083E1,2.313750076E1,-3.009375191E1,-3.298125076E1
1.576495083E1,2.296875000E1,-3.011250114E1,-3.271875000E1
1.577495083E1,2.287500000E1,-3.015000153E1,-3.249375153E1
1.578495083E1,2.272500038E1,-3.030000114E1,-3.238125229E1
1.579495083E1,2.280000114E1,-3.067500114E1,-3.232500076E1
1.580495083E1,2.274375153E1,-3.075000191E1,-3.219375229E1
1.581495083E1,2.293125153E1,-3.105000114E1,-3.241875076E1
1.582495083E1,2.295000076E1,-3.116250038E1,-3.219375229E1
1.583495083E1,2.270625114E1,-3.073125076E1,-3.189375114E1
1.584495083E1,2.287500000E1,-3.080625153E1,-3.219375229E1
1.585495083E1,2.287500000E1,-3.075000191E1,-3.213750076E1
1.586495083E1,2.298750114E1,-3.069375038E1,-3.195000076E1
1.587495083E1,2.268750000E1,-3.067500114E1,-3.213750076E1
1.588495083E1,2.268750000E1,-3.048750114E1,-3.213750076E1
1.589495083E1,2.272500038E1,-2.998125076E1,-3.200625229E1
1.590495083E1,2.263125038E1,-2.985000038E1,-3.200625229E1
1.591495083E1,2.251875114E1,-2.990625191E1,-3.217500305E1
1.592495083E1,2.246250153E1,-3.001875114E1,-3.172500038E1
1.593495083E1,2.257500076E1,-3.009375191E1,-3.185625076E1
1.594495083E1,2.259375000E1,-3.011250114E1,-3.178125191E1
1.595495083E1,2.265000153E1,-2.988750076E1,-3.150000191E1
1.596495083E1,2.248125076E1,-3.018750191E1,-3.157500076E1
1.597495083E1,2.238750076E1,-3.069375038E1,-3.151875114E1
1.598495083E1,2.227500153E1,-3.082500076E1,-3.140625191E1
1.599495083E1,2.251875114E1,-3.080625153E1,-3.142500114E1
1.600495083E1,2.265000153E1,-3.073125076E1,-3.165000153E1
1.601495083E1,2.263125038E1,-3.071250153E1,-3.163125038E1
1.602495083E1,2.240625000E1,-3.063750076E1,-3.204375076E1
1.603495083E1,2.238750076E1,-3.039375114E1,-3.225000000E1
1.604495083E1,2.251875114E1,-3.011250114E1,-3.234375000E1
1.605495083E1,2.255625153E1,-2.981250191E1,-3.249375153E1
1.606495083E1,2.276250076E1,-2.985000038E1,-3.262500000E1
1.607495083E1,2.281875038E1,-3.000000191E1,-3.266250229E1
1.608495083E1,2.281875038E1,-3.001875114E1,-3.264375305E1
1.609495083E1,2.287500000E1,-2.996250153E1,-3.283125305E1
1.610495083E1,2.298750114E1,-3.005625153E1,-3.234375000E1
1.611495083E1,2.306250000E1,-3.005625153E1,-3.249375153E1
1.612495083E1,2.325000000E1,-3.013125038E1,-3.241875076E1
1.613495083E1,2.341875076E1,-3.020625114E1,-3.236250305E1
1.614495083E1,2.347500038E1,-3.054375076E1,-3.236250305E1
1.615495083E1,2.336250114E1,-3.041250038E1,-3.238125229E1
1.616495083E1,2.336250114E1,-3.037500191E1,-3.270000076E1
1.617495083E1,2.341875076E1,-3.046875191E1,-3.281250000E1
1.618495083E1,2.366250038E1,-3.031875038E1,-3.307500076E1
1.619495083E1,2.370000076E1,-3.063750076E1,-3.305625153E1
1.620495083E1,2.356875038E1,-3.084375191E1,-3.277500153E1
1.621495083E1,2.343750000E1,-3.112500191E1,-3.260625076E1
1.622495083E1,2.371875000E1,-3.076875114E1,-3.260625076E1
1.623495083E1,2.349375153E1,-3.076875114E1,-3.226875305E1
1.624495083E1,2.347500038E1,-3.078750038E1,-3.181875038E1
1.625495083E1,2.323125076E1,-3.078750038E1,-3.144375038E1
1.626495083E1,2.296875000E1,-3.105000114E1,-3.135000038E1
1.627495083E1,2.291250038E1,-3.091875076E1,-3.120000076E1
1.628495083E1,2.272500038E1,-3.078750038E1,-3.114375114E1
1.629495083E1,2.274375153E1,-3.063750076E1,-3.116250038E1
1.630495083E1,2.223750114E1,-3.078750038E1,-3.120000076E1
1.631495083E1,2.246250153E1,-3.082500076E1,-3.136875153E1
1.632495083E1,2.244375038E1,-3.076875114E1,-3.166875076E1
1.633495083E1,2.246250153E1,-3.063750076E1,-3.172500038E1
1.634495083E1,2.233125114E1,-3.067500114E1,-3.174375153E1
1.635495083E1,2.218125153E1,-3.086250114E1,-3.153750038E1
1.636495083E1,2.221875000E1,-3.090000153E1,-3.163125038E1
1.637495083E1,2.188125038E1,-3.112500191E1,-3.174375153E1
1.638495083E1,2.195625114E1,-3.108750153E1,-3.191250038E1
1.639495083E1,2.199375153E1,-3.116250038E1,-3.196875191E1
1.640495083E1,2.195625114E1,-3.146250153E1,-3.176250076E1
1.641495083E1,2.184375000E1,-3.153750038E1,-3.181875038E1
1.642495083E1,2.201250076E1,-3.157500076E1,-3.200625229E1
1.643495083E1,2.225625038E1,-3.144375038E1,-3.210000229E1
1.644495083E1,2.216250038E1,-3.148125076E1,-3.249375153E1
1.645495083E1,2.227500153E1,-3.135000038E1,-3.260625076E1
1.646495083E1,2.236875153E1,-3.140625191E1,-3.221250153E1
1.647495083E1,2.248125076E1,-3.121875191E1,-3.217500305E1
1.648495083E1,2.246250153E1,-3.088125038E1,-3.226875305E1
1.649495083E1,2.280000114E1,-3.082500076E1,-3.240000153E1
1.650495083E1,2.287500000E1,-3.063750076E1,-3.241875076E1
1.651495083E1,2.280000114E1,-3.078750038E1,-3.258750153E1
1.652495083E1,2.287500000E1,-3.071250153E1,-3.236250305E1
1.653495083E1,2.296875000E1,-3.058125114E1,-3.245625305E1
1.654495083E1,2.323125076E1,-3.031875038E1,-3.262500000E1
1.655495083E1,2.293125153E1,-3.037500191E1,-3.260625076E1
1.656495083E1,2.278125000E1,-3.063750076E1,-3.251250076E1
1.657495083E1,2.263125038E1,-3.063750076E1,-3.225000000E1
1.658495083E1,2.257500076E1,-3.067500114E1,-3.191250038E1
1.659495083E1,2.251875114E1,-3.033750153E1,-3.176250076E1
1.660495083E1,2.253750038E1,-3.035625076E1,-3.168750191E1
1.661495083E1,2.250000000E1,-3.020625114E1,-3.153750038E1
1.662495083E1,2.208750153E1,-3.052500153E1,-3.159375191E1
1.663495083E1,2.229375076E1,-3.056250191E1,-3.170625114E1
1.664495083E1,2.238750076E1,-3.043125153E1,-3.161250114E1
1.665495083E1,2.238750076E1,-3.039375114E1,-3.170625114E1
1.666495083E1,2.236875153E1,-3.069375038E1,-3.202500153E1
1.667495083E1,2.218125153E1,-3.101250076E1,-3.204375076E1
1.668495083E1,2.214375114E1,-3.097500038E1,-3.213750076E1
1.669495083E1,2.216250038E1,-3.112500191E1,-3.223125076E1
1.670495083E1,2.240625000E1,-3.120000076E1,-3.219375229E1
1.671495083E1,2.251875114E1,-3.116250038E1,-3.187500191E1
1.672495083E1,2.261250114E1,-3.103125191E1,-3.191250038E1
1.673495083E1,2.248125076E1,-3.133125114E1,-3.204375076E1
1.674495083E1,2.263125038E1,-3.120000076E1,-3.165000153E1
1.675495083E1,2.313750076E1,-3.116250038E1,-3.166875076E1
1.676495083E1,2.330625153E1,-3.125625038E1,-3.155625153E1
1.677495083E1,2.319375038E1,-3.114375114E1,-3.120000076E1
1.678495083E1,2.313750076E1,-3.088125038E1,-3.131250191E1
1.679495083E1,2.298750114E1,-3.097500038E1,-3.153750038E1
1.680495083E1,2.308125114E1,-3.097500038E1,-3.159375191E1
1.681495083E1,2.332500076E1,-3.088125038E1,-3.163125038E1
1.682495083E1,2.349375153E1,-3.067500114E1,-3.165000153E1
1.683495083E1,2.332500076E1,-3.048750114E1,-3.166875076E1
1.684495083E1,2.336250114E1,-3.028125191E1,-3.181875038E1
1.685495083E1,2.340000153E1,-3.037500191E1,-3.206250000E1
1.686495083E1,2.343750000E1,-3.037500191E1,-3.202500153E1
1.687495083E1,2.358750153E1,-3.015000153E1,-3.221250153E1
1.688495083E1,2.330625153E1,-3.015000153E1,-3.230625153E1
1.689495083E1,2.317500114E1,-3.000000191E1,-3.206250000E1
1.690495083E1,2.289375114E1,-3.003750038E1,-3.202500153E1
1.691495083E1,2.319375038E1,-3.031875038E1,-3.219375229E1
1.692495083E1,2.289375114E1,-3.045000076E1,-3.202500153E1
1.693495083E1,2.311875153E1,-3.048750114E1,-3.202500153E1
1.694495083E1,2.285625076E1,-3.048750114E1,-3.206250000E1
1.695495083E1,2.283750153E1,-3.065625191E1,-3.185625076E1
1.696495083E1,2.274375153E1,-3.078750038E1,-3.174375153E1
1.697495083E1,2.274375153E1,-3.088125038E1,-3.189375114E1
1.698495083E1,2.263125038E1,-3.105000114E1,-3.213750076E1
1.699495083E1,2.223750114E1,-3.080625153E1,-3.193125153E1
1.700495083E1,2.246250153E1,-3.069375038E1,-3.195000076E1
1.701495083E1,2.244375038E1,-3.067500114E1,-3.215625000E1
1.702495083E1,2.255625153E1,-3.063750076E1,-3.193125153E1
1.703495083E1,2.257500076E1,-3.065625191E1,-3.206250000E1
1.704495083E1,2.295000076E1,-3.039375114E1,-3.208125305E1
1.705495083E1,2.296875000E1,-3.030000114E1,-3.213750076E1
1.706495083E1,2.317500114E1,-3.005625153E1,-3.225000000E1
1.707495083E1,2.313750076E1,-2.996250153E1,-3.232500076E1
1.708495083E1,2.311875153E1,-2.979375076E1,-3.234375000E1
1.709495083E1,2.296875000E1,-2.973750114E1,-3.213750076E1
1.710495083E1,2.276250076E1,-2.960625076E1,-3.243750000E1
1.711495083E1,2.255625153E1,-2.932500076E1,-3.232500076E1
1.712495083E1,2.238750076E1,-2.928750038E1,-3.241875076E1
1.713495083E1,2.212500000E1,-2.928750038E1,-3.245625305E1
1.714495083E1,2.214375114E1,-2.943750191E1,-3.240000153E1
1.715495083E1,2.210625076E1,-2.964375114E1,-3.241875076E1
1.716495083E1,2.191875076E1,-2.992500114E1,-3.251250076E1
1.717495083E1,2.205000114E1,-2.985000038E1,-3.262500000E1
1.718495083E1,2.229375076E1,-3.011250114E1,-3.256875229E1
1.719495083E1,2.251875114E1,-3.039375114E1,-3.249375153E1
1.720495083E1,2.274375153E1,-3.063750076E1,-3.249375153E1
1.721495083E1,2.317500114E1,-3.065625191E1,-3.247500229E1
1.722495083E1,2.302500153E1,-3.058125114E1,-3.251250076E1
1.723495083E1,2.285625076E1,-3.063750076E1,-3.266250229E1
1.724495083E1,2.291250038E1,-3.043125153E1,-3.256875229E1
1.725495083E1,2.274375153E1,-3.065625191E1,-3.238125229E1
1.726495083E1,2.278125000E1,-3.060000038E1,-3.232500076E1
1.727495083E1,2.248125076E1,-3.061875153E1,-3.245625305E1
1.728495083E1,2.225625038E1,-3.071250153E1,-3.256875229E1
1.729495083E1,2.203125000E1,-3.061875153E1,-3.256875229E1
1.730495083E1,2.193750000E1,-3.067500114E1,-3.241875076E1
1.731495083E1,2.220000076E1,-3.061875153E1,-3.219375229E1
1.732495083E1,2.223750114E1,-3.082500076E1,-3.217500305E1
1.733495083E1,2.231250000E1,-3.101250076E1,-3.215625000E1
1.734495083E1,2.233125114E1,-3.106875038E1,-3.208125305E1
1.735495083E1,2.266875076E1,-3.105000114E1,-3.200625229E1
1.736495083E1,2.263125038E1,-3.105000114E1,-3.181875038E1
1.737495083E1,2.266875076E1,-3.129375076E1,-3.183750153E1
1.738495083E1,2.296875000E1,-3.114375114E1,-3.196875191E1
1.739495083E1,2.296875000E1,-3.101250076E1,-3.210000229E1
1.740495083E1,2.317500114E1,-3.103125191E1,-3.221250153E1
1.741495083E1,2.338125038E1,-3.067500114E1,-3.225000000E1
1.742495083E1,2.330625153E1,-3.065625191E1,-3.223125076E1
1.743495083E1,2.310000038E1,-3.052500153E1,-3.230625153E1
1.744495083E1,2.323125076E1,-3.035625076E1,-3.245625305E1
1.745495083E1,2.328750038E1,-2.988750076E1,-3.255000305E1
1.746495083E1,2.311875153E1,-3.000000191E1,-3.249375153E1
1.747495083E1,2.302500153E1,-2.985000038E1,-3.245625305E1
1.748495083E1,2.281875038E1,-2.970000076E1,-3.256875229E1
1.749495083E1,2.287500000E1,-2.994375038E1,-3.270000076E1
1.750495083E1,2.326875114E1,-2.958750153E1,-3.288750076E1
1.751495083E1,2.325000000E1,-2.971875191E1,-3.292500305E1
1.752495083E1,2.315625000E1,-2.971875191E1,-3.279375076E1
1.753495083E1,2.328750038E1,-2.996250153E1,-3.288750076E1
1.754495083E1,2.323125076E1,-3.003750038E1,-3.300000000E1
1.755495083E1,2.332500076E1,-3.022500038E1,-3.303750229E1
1.756495083E1,2.326875114E1,-3.043125153E1,-3.271875000E1
1.757495083E1,2.300625038E1,-3.054375076E1,-3.271875000E1
1.758495083E1,2.266875076E1,-3.103125191E1,-3.253125000E1
1.759495083E1,2.291250038E1,-3.093750191E1,-3.243750000E1
1.760495083E1,2.311875153E1,-3.090000153E1,-3.256875229E1
1.761495083E1,2.281875038E1,-3.078750038E1,-3.230625153E1
1.762495083E1,2.293125153E1,-3.065625191E1,-3.219375229E1
1.763495083E1,2.293125153E1,-3.078750038E1,-3.228750229E1
1.764495083E1,2.300625038E1,-3.091875076E1,-3.258750153E1
1.765495083E1,2.317500114E1,-3.080625153E1,-3.260625076E1
1.766495083E1,2.323125076E1,-3.073125076E1,-3.251250076E1
1.767495083E1,2.293125153E1,-3.080625153E1,-3.255000305E1
1.768495083E1,2.265000153E1,-3.088125038E1,-3.255000305E1
1.769495083E1,2.265000153E1,-3.108750153E1,-3.238125229E1
1.770495083E1,2.261250114E1,-3.135000038E1,-3.221250153E1
1.771495083E1,2.246250153E1,-3.125625038E1,-3.198750114E1
1.772495083E1,2.240625000E1,-3.127500153E1,-3.178125191E1
1.773495083E1,2.216250038E1,-3.127500153E1,-3.168750191E1
1.774495083E1,2.195625114E1,-3.138750076E1,-3.180000114E1
1.775495083E1,2.199375153E1,-3.150000191E1,-3.180000114E1
1.776495083E1,2.208750153E1,-3.150000191E1,-3.180000114E1
1.777495083E1,2.203125000E1,-3.148125076E1,-3.178125191E1
1.778495083E1,2.197500038E1,-3.144375038E1,-3.193125153E1
1.779495083E1,2.205000114E1,-3.140625191E1,-3.195000076E1
1.780495083E1,2.201250076E1,-3.095625114E1,-3.183750153E1
1.781495083E1,2.205000114E1,-3.080625153E1,-3.191250038E1
1.782495083E1,2.214375114E1,-3.046875191E1,-3.187500191E1
