"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.643729440E-1,5.722141862E-1,-5.846940041E0,7.637802601E0
6.663734100E-1,3.615244627E-1,-5.858911037E0,7.575553417E0
6.683738760E-1,1.580173075E-1,-5.861305237E0,7.465420246E0
6.703739760E-1,-2.394201607E-2,-5.856516838E0,7.352892876E0
6.723744420E-1,-1.939303428E-1,-5.839757442E0,7.187692642E0
6.743749080E-1,-3.351882398E-1,-5.820603371E0,6.991368294E0
6.763750080E-1,-4.453215301E-1,-5.794267178E0,6.816591740E0
6.783755080E-1,-5.291185975E-1,-5.758354187E0,6.641814709E0
6.803760410E-1,-5.865794420E-1,-5.720046997E0,6.467038155E0
6.823760740E-1,-6.320692301E-1,-5.688922405E0,6.309020519E0
6.843761070E-1,-6.631938815E-1,-5.672163010E0,6.141426563E0
6.863761400E-1,-6.823474765E-1,-5.684134007E0,5.957073212E0
6.883761730E-1,-6.943184733E-1,-5.708076000E0,5.782296181E0
6.903762060E-1,-7.038952708E-1,-5.755959988E0,5.600337029E0
6.923756060E-1,-7.086837292E-1,-5.811026573E0,5.442319870E0
6.943756060E-1,-7.230489254E-1,-5.892429829E0,5.291484833E0
6.963755720E-1,-7.541735172E-1,-5.997774601E0,5.164592266E0
6.983755380E-1,-8.140285611E-1,-6.100725174E0,5.061641693E0
7.003755710E-1,-8.810662031E-1,-6.215646744E0,4.985027313E0
7.023755370E-1,-9.816226959E-1,-6.337751389E0,4.939537525E0
7.043755030E-1,-1.094150186E0,-6.452672958E0,4.920383930E0
7.063754690E-1,-1.247379065E0,-6.569988728E0,4.970662117E0
7.083754690E-1,-1.441309452E0,-6.680121899E0,5.123890877E0
7.103755020E-1,-1.630451322E0,-6.768707275E0,5.322609425E0
7.123755350E-1,-1.853112102E0,-6.828562737E0,5.664980412E0
7.143755680E-1,-2.109291792E0,-6.835745335E0,6.148609161E0
7.163756010E-1,-2.360682964E0,-6.802226067E0,6.648997307E0
7.183756340E-1,-2.659958124E0,-6.660968304E0,7.281066418E0
7.203756670E-1,-2.956839085E0,-6.474220753E0,7.905953407E0
7.223757000E-1,-3.311181068E0,-6.153397560E0,8.643367767E0
7.243757330E-1,-3.708618402E0,-5.712864399E0,9.476549149E0
7.263757330E-1,-4.086902142E0,-5.265148640E0,1.026903057E1
7.283757330E-1,-4.515464306E0,-4.721365929E0,1.115249062E1
7.303757330E-1,-4.973056316E0,-4.115632534E0,1.211495972E1
7.323757330E-1,-5.384859085E0,-3.548206806E0,1.301517963E1
7.343757330E-1,-5.760748386E0,-2.925714493E0,1.400398540E1
