"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.863636827E0,5.187639713E0,-8.064410210E0,4.007977843E-1
1.868413545E0,4.369892120E0,-7.868797302E0,-2.039881349E-1
1.873176983E0,3.528217077E0,-7.754539967E0,-8.961120844E-1
1.877966983E0,2.601596355E0,-7.732406139E0,-1.457229018E0
1.882743702E0,2.204387903E0,-7.820342541E0,-1.944766641E0
1.887507139E0,2.109871387E0,-7.771887779E0,-2.520240545E0
1.892297139E0,2.317448616E0,-7.684549809E0,-2.862414122E0
1.897073858E0,2.377269268E0,-7.597810268E0,-3.150151014E0
1.901837295E0,2.194816589E0,-7.526025295E0,-3.399004459E0
1.906627295E0,1.839482427E0,-7.415955544E0,-3.781257868E0
1.911404014E0,1.342373490E0,-7.484150887E0,-4.225126743E0
1.916167452E0,1.016949654E0,-7.407580853E0,-4.515854359E0
1.920957452E0,1.352542996E0,-7.508079052E0,-4.939982414E0
1.925734170E0,2.344966173E0,-7.895118237E0,-5.463412285E0
