"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.326369177E1,-7.688496709E-1,-1.026329160E0,-2.216828346E0
4.326844682E1,-8.152754307E-1,-9.560797215E-1,-2.265086651E0
4.327320192E1,-8.635337353E-1,-8.552870750E-1,-2.310290575E0
4.327795698E1,-9.062942863E-1,-7.178424597E-1,-2.356105566E0
4.328271208E1,-9.319505692E-1,-5.516872406E-1,-2.403752804E0
4.328746713E1,-9.313397408E-1,-3.623191714E-1,-2.454454660E0
4.329222224E1,-8.940769434E-1,-1.625663936E-1,-2.505767345E0
4.329697729E1,-8.195514679E-1,3.352120519E-2,-2.557690859E0
4.330173239E1,-7.083740830E-1,2.082285285E-1,-2.604116440E0
4.330648744E1,-5.770381689E-1,3.481165767E-1,-2.642601013E0
4.331124255E1,-4.457022250E-1,4.544070363E-1,-2.674365997E0
4.331599760E1,-3.418551981E-1,5.252673626E-1,-2.694524527E0
4.332075271E1,-2.703840137E-1,5.490911007E-1,-2.703076601E0
4.332550776E1,-2.306778133E-1,5.057196617E-1,-2.695746183E0
4.333026286E1,-2.172387838E-1,3.725511432E-1,-2.666424751E0
4.333501791E1,-2.227365673E-1,1.679114550E-1,-2.610836029E0
4.333977302E1,-2.386190593E-1,-6.055197120E-2,-2.524093151E0
4.334452807E1,-2.551124096E-1,-2.590830326E-1,-2.414137602E0
4.334928317E1,-2.667188346E-1,-3.806451261E-1,-2.282801628E0
4.335403823E1,-2.764926851E-1,-4.056905806E-1,-2.139859438E0
4.335879333E1,-2.807687223E-1,-3.494910002E-1,-1.998138666E0
4.336354838E1,-2.777144015E-1,-2.639699280E-1,-1.868635416E0
4.336830349E1,-2.612210512E-1,-1.955530941E-1,-1.754403591E0
4.337305854E1,-2.282343507E-1,-1.692859083E-1,-1.654221773E0
4.337781364E1,-1.848629564E-1,-1.931096315E-1,-1.563813806E0
4.338256870E1,-1.414915472E-1,-2.578612864E-1,-1.478903651E0
4.338732380E1,-9.934188426E-2,-3.433823586E-1,-1.397047758E0
4.339207885E1,-5.658135191E-2,-4.289034307E-1,-1.317024469E0
4.339683390E1,-1.259908639E-2,-4.851029813E-1,-1.234557748E0
4.340158901E1,2.649625950E-2,-4.918225110E-1,-1.152091026E0
4.340634406E1,6.070468575E-2,-4.325686097E-1,-1.073289394E0
4.341109916E1,9.124792367E-2,-3.030653000E-1,-9.938769937E-1
4.341585422E1,1.327867359E-1,-1.332448870E-1,-9.150754213E-1
4.342060932E1,1.920406222E-1,3.413207084E-2,-8.332195878E-1
4.342536437E1,2.696204484E-1,1.630245447E-1,-7.476984859E-1
4.343011948E1,3.630827665E-1,2.210566849E-1,-6.640099883E-1
4.343487453E1,4.614319801E-1,2.173915058E-1,-5.870410800E-1
4.343962963E1,5.500074029E-1,1.789070219E-1,-5.100721121E-1
4.344438468E1,6.178133488E-1,1.318704337E-1,-4.373791814E-1
4.344913979E1,6.660717130E-1,1.037706509E-1,-3.738492429E-1
4.345389484E1,6.978366375E-1,1.001054645E-1,-3.200931549E-1
4.345864995E1,7.149408460E-1,1.349247545E-1,-2.797760665E-1
4.346340500E1,7.179951668E-1,1.905134469E-1,-2.461785078E-1
4.346816010E1,7.088322043E-1,2.180023640E-1,-1.960875988E-1
4.347291515E1,6.782889962E-1,2.027307451E-1,-1.087339297E-1
4.347767026E1,6.239219904E-1,1.556941569E-1,1.893680729E-2
4.348242531E1,5.438987017E-1,1.056032479E-1,1.685986817E-1
4.348718036E1,4.479929507E-1,6.834049523E-2,3.280344009E-1
4.349193547E1,3.533089161E-1,2.680169232E-2,4.954113364E-1
4.349669052E1,2.818377316E-1,-2.573267929E-2,6.572905183E-1
4.350144562E1,2.457967103E-1,-7.215840369E-2,8.063415289E-1
4.350620067E1,2.421315312E-1,-1.081994250E-1,9.291253090E-1
4.351095578E1,2.659552395E-1,-1.191949919E-1,1.029918075E0
4.351571083E1,3.203222156E-1,-6.788235158E-2,1.107497811E0
4.352046594E1,3.997346461E-1,4.085158184E-2,1.166751742E0
4.352522099E1,4.870882928E-1,1.960112303E-1,1.204625368E0
4.352997609E1,5.658898354E-1,3.835467100E-1,1.218675256E0
4.353473114E1,6.269763112E-1,5.735256672E-1,1.220507860E0
4.353948625E1,6.758455038E-1,7.225766778E-1,1.219896913E0
4.354424130E1,7.057778835E-1,7.995456457E-1,1.220507860E0
4.354899640E1,7.234929800E-1,8.080977201E-1,1.227227330E0
4.355375146E1,7.283799052E-1,7.738893032E-1,1.250440240E0
4.355850656E1,7.186060548E-1,7.268527150E-1,1.299920201E0
4.356326161E1,6.935606003E-1,6.956986189E-1,1.373834848E0
4.356801672E1,6.550761461E-1,6.871465445E-1,1.461799383E0
4.357277177E1,6.062069535E-1,6.938660145E-1,1.558926940E0
4.357752687E1,5.506182313E-1,6.944769025E-1,1.659719586E0
4.358228192E1,4.968621433E-1,6.737074852E-1,1.759901404E0
4.358703698E1,4.424951673E-1,6.333904266E-1,1.853974581E0
4.359179208E1,3.887390792E-1,5.759691000E-1,1.937052250E0
4.359654713E1,3.374264240E-1,5.142717957E-1,2.006079912E0
4.360130224E1,2.922224402E-1,4.580722153E-1,2.062279463E0
4.360605729E1,2.525162399E-1,4.232529402E-1,2.102596521E0
4.361081239E1,2.213621289E-1,4.147008359E-1,2.128863811E0
4.361556744E1,2.005927265E-1,4.269181192E-1,2.144135475E0
4.362032255E1,1.889862865E-1,4.544070363E-1,2.147189617E0
4.362507760E1,1.840993762E-1,4.910589159E-1,2.139248371E0
4.362983271E1,1.792124510E-1,5.264890790E-1,2.120922565E0
4.363458776E1,1.743255407E-1,5.490911007E-1,2.099542141E0
4.363934286E1,1.663842946E-1,5.582540631E-1,2.081827164E0
4.364409791E1,1.566104591E-1,5.533671379E-1,2.077551126E0
4.364885302E1,1.486692131E-1,5.209913254E-1,2.090990067E0
4.365360807E1,1.364519149E-1,4.739547074E-1,2.122144222E0
4.365836317E1,1.230128929E-1,4.232529402E-1,2.171624184E0
4.366311823E1,1.101847365E-1,3.792706728E-1,2.238819361E0
4.366787328E1,1.010217592E-1,3.444513679E-1,2.321286201E0
4.367262838E1,9.918916970E-2,3.273471594E-1,2.415970087E0
4.367738344E1,9.674570709E-2,3.352884054E-1,2.516152143E0
4.368213854E1,8.819360286E-2,3.713294268E-1,2.613279581E0
4.368689359E1,7.658717036E-2,4.324159026E-1,2.703687429E0
4.369164870E1,6.498073786E-2,5.099957585E-1,2.786154270E0
4.369640375E1,5.642863363E-2,5.979602337E-1,2.859457970E0
4.370115885E1,4.909825698E-2,6.889790893E-1,2.919933558E0
4.370591390E1,3.810269013E-2,7.732784748E-1,2.968802929E0
4.371066901E1,2.344193682E-2,8.404735923E-1,3.007287264E0
4.371542406E1,4.505127668E-3,8.832340837E-1,3.039663076E0
4.372017916E1,-1.809686981E-2,8.985057473E-1,3.068373680E0
4.372493422E1,-4.741837829E-2,8.826232553E-1,3.094640970E0
4.372968932E1,-8.712458611E-2,8.313106298E-1,3.121519089E0
4.373444437E1,-1.262199283E-1,7.433460951E-1,3.142899275E0
4.373919948E1,-1.549305767E-1,6.260600686E-1,3.156338215E0
4.374395453E1,-1.671478748E-1,4.959458411E-1,3.163668633E0
4.374870958E1,-1.647044122E-1,3.670533597E-1,3.168555498E0
4.375346469E1,-1.500436664E-1,2.558759749E-1,3.174053431E0
4.375821974E1,-1.274416596E-1,1.703549176E-1,3.177107811E0
4.376297484E1,-1.011744812E-1,1.288161129E-1,3.170999050E0
4.376772989E1,-7.979421318E-2,1.398116797E-1,3.152062178E0
4.377248500E1,-7.612902671E-2,1.990655661E-1,3.111134291E0
4.377724005E1,-1.005636156E-1,2.827540338E-1,3.042717457E0
4.378199515E1,-1.482110620E-1,3.462839723E-1,2.936426878E0
4.378675021E1,-2.031888962E-1,3.633881807E-1,2.787375927E0
4.379150531E1,-2.551124096E-1,3.346775472E-1,2.610225201E0
4.379626036E1,-2.929860055E-1,2.986365259E-1,2.421468019E0
4.380101547E1,-3.180314898E-1,2.705367506E-1,2.238819361E0
4.380577052E1,-3.308596313E-1,2.497673333E-1,2.078161955E0
4.381052562E1,-3.308596313E-1,2.406043708E-1,1.948658705E0
4.381528067E1,-3.216966689E-1,2.363283187E-1,1.863137603E0
4.382003578E1,-3.094793558E-1,2.283870727E-1,1.816711903E0
4.382479083E1,-2.990946770E-1,2.039524764E-1,1.798996806E0
4.382954588E1,-2.874882221E-1,1.459203213E-1,1.797164202E0
4.383430099E1,-2.764926851E-1,4.818195850E-2,1.798996806E0
4.383905604E1,-2.599993348E-1,-8.743002266E-2,1.783114314E0
4.384381114E1,-2.355647236E-1,-2.486983240E-1,1.740353703E0
4.384856620E1,-2.025780380E-1,-4.069122970E-1,1.673769474E0
4.385332130E1,-1.585957706E-1,-5.113701820E-1,1.589470148E0
4.385807635E1,-1.054505333E-1,-5.309178233E-1,1.485012293E0
4.386283146E1,-4.680751264E-2,-4.655553102E-1,1.362228513E0
4.386758651E1,8.170315996E-3,-3.482692838E-1,1.218675256E0
4.387234161E1,5.826122686E-2,-2.315941155E-1,1.050687432E0
4.387709666E1,9.735657275E-2,-1.747836918E-1,8.570432663E-1
4.388185177E1,1.230128929E-1,-1.979965419E-1,6.377428174E-1
4.388660682E1,1.327867359E-1,-2.822958827E-1,3.952295184E-1
4.389136192E1,1.266780794E-1,-3.910298049E-1,1.380554438E-1
4.389611698E1,1.114064679E-1,-4.893790483E-1,-1.148425788E-1
4.390087203E1,8.819360286E-2,-5.437459946E-1,-3.506363928E-1
4.390562713E1,6.070468575E-2,-5.370265245E-1,-5.583304167E-1
4.391038218E1,3.688096255E-2,-4.716639817E-1,-7.470875978E-1
4.391513729E1,1.794415340E-2,-3.751473427E-1,-9.370665550E-1
4.391989234E1,6.948587019E-3,-2.877936661E-1,-1.134986758E0
4.392464745E1,2.672533505E-3,-2.425896823E-1,-1.338404775E0
4.392940250E1,8.399390499E-4,-2.499200553E-1,-1.535103202E0
4.393415760E1,2.672533505E-3,-2.841284871E-1,-1.717140913E0
4.393891265E1,1.000291109E-2,-3.048978746E-1,-1.875965714E0
4.394366776E1,2.283107117E-2,-2.890154123E-1,-2.007301569E0
4.394842281E1,3.565923125E-2,-2.303723842E-1,-2.106261730E0
4.395317791E1,4.482220486E-2,-1.515708268E-1,-2.169791698E0
4.395793297E1,3.688096255E-2,-7.948877662E-2,-2.201556683E0
4.396268802E1,1.488982886E-2,-2.939786762E-2,-2.204000235E0
4.396744312E1,-1.931859925E-2,2.367100911E-3,-2.176511288E0
4.397219817E1,-5.902481079E-2,1.641699113E-2,-2.117868185E0
4.397695328E1,-9.628756344E-2,1.947131567E-2,-2.033568859E0
4.398170833E1,-1.274416596E-1,1.702785492E-2,-1.927889228E0
4.398646344E1,-1.482110620E-1,2.130390890E-2,-1.811214089E0
4.399121849E1,-1.567631811E-1,4.329504073E-2,-1.694538951E0
4.399597359E1,-1.549305767E-1,9.033162892E-2,-1.579696298E0
4.400072864E1,-1.427132785E-1,1.581376195E-1,-1.469740629E0
4.400548375E1,-1.207221523E-1,2.320522517E-1,-1.368947983E0
4.401023880E1,-8.834631741E-2,3.016908467E-1,-1.279150844E0
4.401499390E1,-4.680751264E-2,3.652207851E-1,-1.203403592E0
4.401974896E1,1.000291109E-2,4.287507236E-1,-1.144149780E0
4.402450401E1,7.841976732E-2,4.947241247E-1,-1.105665207E0
4.402925911E1,1.559995860E-1,5.497019291E-1,-1.093447924E0
4.403401416E1,2.378554791E-1,5.955168009E-1,-1.106886983E0
4.403876927E1,3.154352903E-1,6.352230310E-1,-1.139873624E0
4.404352432E1,3.789652288E-1,6.749292016E-1,-1.193018913E0
4.404827942E1,4.235583544E-1,7.054724693E-1,-1.258992314E0
4.405303448E1,4.437169135E-1,7.048615813E-1,-1.334128737E0
4.405778958E1,4.388299882E-1,6.639336348E-1,-1.412319422E0
4.406254463E1,4.040106833E-1,5.692496300E-1,-1.492953539E0
4.406729974E1,3.453676701E-1,4.183660150E-1,-1.567479014E0
4.407205479E1,2.671769857E-1,2.118937224E-1,-1.631008983E0
4.407680989E1,1.731038094E-1,-4.161516204E-2,-1.681099892E0
4.408156495E1,7.108938694E-2,-3.195586503E-1,-1.715919137E0
4.408632000E1,-3.031416424E-2,-5.975021124E-1,-1.737910271E0
4.409107510E1,-1.286633909E-1,-8.577305079E-1,-1.756847143E0
4.409583015E1,-2.178496569E-1,-1.087415695E0,-1.774562240E0
4.410058526E1,-3.009272516E-1,-1.279227257E0,-1.798385859E0
4.410534031E1,-3.766745031E-1,-1.429499984E0,-1.835037827E0
4.411009541E1,-4.457022250E-1,-1.532125235E0,-1.890015602E0
4.411485047E1,-5.098429918E-1,-1.579772711E0,-1.960875988E0
4.411960557E1,-5.684860349E-1,-1.574274898E0,-2.043953657E0
4.412436062E1,-6.161335111E-1,-1.513799310E0,-2.135583162E0
4.412911573E1,-6.491202116E-1,-1.406897902E0,-2.225380421E0
4.413387078E1,-6.656135321E-1,-1.265788198E0,-2.299905777E0
4.413862588E1,-6.576722860E-1,-1.101465583E0,-2.343888044E0
4.414338094E1,-6.289616227E-1,-9.432515502E-1,-2.354883671E0
4.414813599E1,-5.892554522E-1,-8.247438073E-1,-2.334725142E0
4.415289109E1,-5.452731848E-1,-7.752637863E-1,-2.293186426E0
4.415764614E1,-5.012909174E-1,-7.996983528E-1,-2.241873741E0
4.416240125E1,-4.664716125E-1,-8.754456043E-1,-2.198502302E0
4.416715630E1,-4.457022250E-1,-9.627992511E-1,-2.172846079E0
4.417191140E1,-4.512000084E-1,-1.028161764E0,-2.166737318E0
4.417666646E1,-4.884627461E-1,-1.049542069E0,-2.178954601E0
4.418142156E1,-5.605447888E-1,-1.001283765E0,-2.201556683E0
4.418617661E1,-6.656135321E-1,-8.723912835E-1,-2.222936869E0
4.419093172E1,-7.890082002E-1,-6.842449307E-1,-2.235764980E0
4.419568677E1,-9.099594355E-1,-4.771617651E-1,-2.233932495E0
4.420044182E1,-1.008308649E0,-2.902371287E-1,-2.221715212E0
4.420519692E1,-1.067562580E0,-1.521816850E-1,-2.201556683E0
4.420995198E1,-1.074282050E0,-6.971494108E-2,-2.182008982E0
4.421470708E1,-1.013806462E0,-3.184132650E-2,-2.174067736E0
4.421946213E1,-8.898009062E-1,-1.412624773E-2,-2.185674191E0
4.422421724E1,-7.279217243E-1,6.032289471E-3,-2.217439175E0
4.422897229E1,-5.654317141E-1,4.696023092E-2,-2.260810614E0
4.423372739E1,-4.273762703E-1,1.092684343E-1,-2.312123299E0
4.423848244E1,-3.168097436E-1,1.666897237E-1,-2.362214088E0
4.424323755E1,-2.282343507E-1,1.929569095E-1,-2.400087833E0
4.424799260E1,-1.524871141E-1,1.831830740E-1,-2.421468019E0
4.425274765E1,-9.078978002E-2,1.508072466E-1,-2.414748430E0
4.425750276E1,-4.192059487E-2,1.214857325E-1,-2.373820543E0
4.426225786E1,-2.214384731E-3,1.147662178E-1,-2.299905777E0
4.426701291E1,3.199404106E-2,1.355356276E-1,-2.196669817E0
4.427176797E1,6.131555140E-2,1.593593508E-1,-2.075107574E0
4.427652307E1,8.636100590E-2,1.593593508E-1,-1.950491190E0
4.428127812E1,1.065195426E-1,1.165988147E-1,-1.839313865E0
4.428603323E1,1.156825200E-1,2.191477455E-2,-1.748905897E0
4.429078828E1,1.181259751E-1,-1.027016416E-1,-1.681099892E0
4.429554338E1,1.187368408E-1,-2.230419964E-1,-1.635285020E0
4.430029844E1,1.211803034E-1,-3.122282624E-1,-1.599243999E0
4.430505354E1,1.321758628E-1,-3.641517758E-1,-1.569922447E0
4.430980859E1,1.578321904E-1,-3.733147383E-1,-1.546098709E0
4.431456364E1,1.993709952E-1,-3.189477623E-1,-1.519220710E0
4.431931875E1,2.402989268E-1,-2.193768173E-1,-1.477071047E0
4.432407380E1,2.745073736E-1,-9.414953738E-2,-1.414762855E0
4.432882890E1,2.989419401E-1,4.329504073E-2,-1.326798320E0
4.433358396E1,3.099375069E-1,1.654679924E-1,-1.211955667E0
4.433833906E1,3.178787529E-1,2.497673333E-1,-1.082452416E0
4.434309411E1,3.465894163E-1,2.760345340E-1,-9.456186891E-1
4.434784922E1,4.052324295E-1,2.357174456E-1,-8.063415289E-1
4.435260427E1,4.925860763E-1,1.422551423E-1,-6.664534807E-1
4.435735932E1,5.970439911E-1,4.634936526E-2,-5.290089250E-1
4.436211442E1,6.929497123E-1,2.977965865E-3,-3.970620930E-1
4.436686948E1,7.522036433E-1,3.840812296E-2,-2.797760665E-1
4.437162458E1,7.577013969E-1,1.385899484E-1,-1.869246215E-1
4.437637963E1,7.198277712E-1,2.399934977E-1,-1.197294965E-1
4.438113474E1,6.556869745E-1,2.870301008E-1,-7.147117704E-2
4.438588979E1,5.768854022E-1,2.742019296E-1,-2.932151034E-2
4.439064489E1,4.846448302E-1,2.283870727E-1,2.932151034E-2
4.439539994E1,3.850739002E-1,1.789070219E-1,1.209512278E-1
4.440015505E1,2.861137986E-1,1.330921650E-1,2.351829410E-1
4.440491010E1,1.993709952E-1,8.422297984E-2,3.579667509E-1
4.440966521E1,1.285106838E-1,3.596466407E-2,4.764745235E-1
4.441442026E1,8.025235683E-2,4.810560029E-3,5.876519084E-1
4.441917531E1,5.826122686E-2,-1.908952487E-3,6.872228980E-1
4.442393041E1,6.620246917E-2,1.030834299E-2,7.733548284E-1
4.442868547E1,1.046869531E-1,4.940368980E-2,8.417716622E-1
4.443344057E1,1.657734364E-1,1.037706509E-1,8.998038173E-1
4.443819562E1,2.439641207E-1,1.789070219E-1,9.547816515E-1
4.444295073E1,3.252091408E-1,2.796997130E-1,1.012202978E0
4.444770578E1,3.887390792E-1,3.878227770E-1,1.080008984E0
4.445246088E1,4.400517046E-1,4.788416326E-1,1.159421325E0
4.445721594E1,4.870882928E-1,5.307651162E-1,1.246164203E0
4.446197099E1,5.316814184E-1,5.509236455E-1,1.337182999E0
4.446672609E1,5.701659322E-1,5.741365552E-1,1.425758362E0
4.447148114E1,6.037634611E-1,6.162862182E-1,1.503338218E0
4.447623625E1,6.312524080E-1,6.810378432E-1,1.566257238E0
4.448099130E1,6.483566165E-1,7.580068111E-1,1.619402528E0
4.448574640E1,6.446914077E-1,8.380300999E-1,1.673769474E0
4.449050146E1,6.178133488E-1,8.997274637E-1,1.730579972E0
4.449525656E1,5.658898354E-1,9.266055226E-1,1.790444613E0
4.450001161E1,4.968621433E-1,9.125556350E-1,1.848476768E0
4.450476666E1,4.143953919E-1,8.661298752E-1,1.899789453E0
4.450952177E1,3.239873946E-1,8.111520410E-1,1.944382548E0
4.451427682E1,2.323576957E-1,7.616720200E-1,1.979201913E0
4.451903192E1,1.468366235E-1,7.103593946E-1,1.999360442E0
4.452378698E1,7.597630471E-2,6.437751055E-1,2.012188673E0
4.452854208E1,2.099847607E-2,5.680279136E-1,2.018908024E0
4.453329713E1,-2.176205814E-2,4.990001619E-1,2.025016785E0
4.453805224E1,-5.108356848E-2,4.574613571E-1,2.028681993E0
4.454280729E1,-6.696604937E-2,4.446332157E-1,2.032347202E0
4.454756234E1,-6.207913160E-2,4.550178945E-1,2.040899277E0
4.455231744E1,-3.825540841E-2,4.831176698E-1,2.056170940E0
4.455707250E1,8.399390499E-4,5.264890790E-1,2.076329470E0
4.456182760E1,4.543306679E-2,5.912407637E-1,2.105040073E0
4.456658265E1,8.391755074E-2,6.675988436E-1,2.138026714E0
4.457133776E1,1.193477064E-1,7.384591699E-1,2.179565430E0
4.457609281E1,1.474474818E-1,7.799979448E-1,2.228434801E0
4.458084791E1,1.694386154E-1,7.879391909E-1,2.290132046E0
4.458560297E1,1.761581302E-1,7.708349824E-1,2.365268469E0
4.459035802E1,1.639408320E-1,7.409026027E-1,2.452622175E0
4.459511312E1,1.266780794E-1,7.030289769E-1,2.547916889E0
4.459986817E1,6.742420048E-2,6.773726940E-1,2.650542259E0
4.460462328E1,-4.657844082E-3,6.828704476E-1,2.754389286E0
4.460937833E1,-7.735075057E-2,7.268527150E-1,2.852738619E0
4.461413344E1,-1.445458829E-1,7.934370041E-1,2.938870430E0
4.461888849E1,-1.964693815E-1,8.587995172E-1,3.006676435E0
4.462364359E1,-2.325104028E-1,9.009491801E-1,3.054934740E0
4.462839864E1,-2.538906634E-1,9.113339186E-1,3.084256172E0
4.463315375E1,-2.722166181E-1,8.899536133E-1,3.098306179E0
4.463790880E1,-2.862665057E-1,8.416953087E-1,3.103803873E0
4.464266385E1,-2.990946770E-1,7.677806616E-1,3.105636597E0
4.464741896E1,-3.082576394E-1,6.724857688E-1,3.104414701E0
4.465217401E1,-3.070359230E-1,5.686387420E-1,3.100749731E0
4.465692911E1,-2.978729308E-1,4.715112448E-1,3.089754105E0
4.466168416E1,-2.764926851E-1,4.061487317E-1,3.068373680E0
4.466643927E1,-2.435059696E-1,3.768272102E-1,3.040884972E0
4.467119432E1,-2.105192691E-1,3.609447181E-1,3.008508921E0
4.467594937E1,-1.946367919E-1,3.585012555E-1,2.979187489E0
4.468070448E1,-1.983019859E-1,3.682751060E-1,2.949866056E0
4.468545953E1,-2.227365673E-1,3.780489266E-1,2.925431490E0
4.469021463E1,-2.618319094E-1,3.841575980E-1,2.907716274E0
4.469496969E1,-3.082576394E-1,3.780489266E-1,2.883892536E0
4.469972479E1,-3.479638398E-1,3.456731141E-1,2.847851515E0
4.470447984E1,-3.723984361E-1,2.882518172E-1,2.794095516E0
4.470923495E1,-3.803396821E-1,2.210566849E-1,2.725678682E0
4.471399000E1,-3.791179657E-1,1.727983803E-1,2.643211842E0
4.471874510E1,-3.803396821E-1,1.618028134E-1,2.555247307E0
4.472350015E1,-3.852266073E-1,1.813504845E-1,2.459341526E0
4.472825521E1,-4.011090994E-1,2.076176703E-1,2.359159708E0
4.473301031E1,-4.212676287E-1,2.173915058E-1,2.260199785E0
4.473776536E1,-4.389826953E-1,1.892917305E-1,2.168570042E0
4.474252047E1,-4.444804788E-1,1.165988147E-1,2.083048820E0
4.474727552E1,-4.334849119E-1,8.475748822E-3,1.999360442E0
4.475203062E1,-4.017199576E-1,-1.167515293E-1,1.913228512E0
4.475678567E1,-3.571268320E-1,-2.511417866E-1,1.817933559E0
4.476154078E1,-3.045924604E-1,-3.745364547E-1,1.714086533E0
4.476629583E1,-2.502254844E-1,-4.649444520E-1,1.596800566E0
4.477105088E1,-1.946367919E-1,-5.248091817E-1,1.463021159E0
4.477580599E1,-1.427132785E-1,-5.626828074E-1,1.314581037E0
4.478056104E1,-9.506583214E-2,-5.956695080E-1,1.160643101E0
4.478531614E1,-5.291616172E-2,-6.188823581E-1,1.000596523E0
4.479007120E1,-1.931859925E-2,-6.249909997E-1,8.338304162E-1
4.479482630E1,1.366809942E-2,-6.146063209E-1,6.609556675E-1
4.479958135E1,4.787652567E-2,-6.011673212E-1,4.746419191E-1
4.480433640E1,7.536543906E-2,-6.072759628E-1,2.816086709E-1
4.480909151E1,8.819360286E-2,-6.353757381E-1,8.063415438E-2
4.481384656E1,8.269581944E-2,-6.695841551E-1,-1.215620935E-1
4.481860166E1,5.765036494E-2,-6.964622140E-1,-3.097084463E-1
4.482335672E1,1.794415340E-2,-7.227293849E-1,-4.825831652E-1
4.482811182E1,-2.481638081E-2,-7.483857274E-1,-6.554579139E-1
4.483286687E1,-5.352702737E-2,-7.587704062E-1,-8.484911919E-1
4.483762192E1,-5.963567272E-2,-7.331140637E-1,-1.066569924E0
4.484237703E1,-4.130972922E-2,-6.726384759E-1,-1.298698545E0
4.484713208E1,-5.879573524E-3,-5.767326951E-1,-1.529605389E0
4.485188718E1,3.199404106E-2,-4.533380270E-1,-1.744629860E0
4.485664224E1,5.459604040E-2,-3.195586503E-1,-1.936441302E0
4.486139734E1,5.398517475E-2,-2.089921087E-1,-2.089768410E0
4.486615239E1,2.283107117E-2,-1.411861181E-1,-2.208276272E0
4.487090750E1,-3.092502989E-2,-1.094211563E-1,-2.294408083E0
4.487566255E1,-1.011744812E-1,-9.720385820E-2,-2.349996805E0
4.488041760E1,-1.738673896E-1,-9.537126124E-2,-2.373209715E0
4.488517271E1,-2.386190593E-1,-8.009964228E-2,-2.365879297E0
4.488992776E1,-2.826013267E-1,-3.428478539E-2,-2.334725142E0
4.489468286E1,-3.070359230E-1,2.313650399E-2,-2.282801628E0
4.489943791E1,-3.064250350E-1,7.872519642E-2,-2.201556683E0
4.490419302E1,-2.795470059E-1,1.245400533E-1,-2.098931313E0
4.490894807E1,-2.282343507E-1,1.550832987E-1,-1.980423570E0
4.491370312E1,-1.598175019E-1,1.679114550E-1,-1.850920320E0
4.491845823E1,-8.407026529E-2,1.673005968E-1,-1.710421324E0
4.492321328E1,-1.259908639E-2,1.581376195E-1,-1.562592149E0
4.492796838E1,5.154171586E-2,1.624136716E-1,-1.411097646E0
4.493272344E1,1.089630052E-1,2.002872825E-1,-1.262657523E0
4.493747854E1,1.645517051E-1,2.662606835E-1,-1.133764982E0
4.494223359E1,2.207512558E-1,3.627773225E-1,-1.034804940E0
4.494698870E1,2.781725526E-1,4.941132367E-1,-9.706641436E-1
4.495174375E1,3.374264240E-1,6.578249931E-1,-9.419534802E-1
4.495649880E1,3.991237879E-1,8.264237046E-1,-9.443969727E-1
4.496125390E1,4.608211219E-1,9.632573724E-1,-9.804379940E-1
4.496600896E1,5.115228891E-1,1.031674266E0,-1.050076604E0
4.497076406E1,5.414552689E-1,1.004796147E0,-1.147814870E0
4.497551911E1,5.432878733E-1,8.704059720E-1,-1.271820426E0
4.498027422E1,5.109120011E-1,6.407207847E-1,-1.411708474E0
4.498502927E1,4.455494881E-1,3.450622559E-1,-1.563202977E0
4.498978432E1,3.526980579E-1,1.397353224E-2,-1.720806122E0
4.499453942E1,2.409097999E-1,-3.213912249E-1,-1.879630923E0
4.499929448E1,1.175151095E-1,-6.341540217E-1,-2.036623240E0
4.500404958E1,-1.015562657E-2,-9.145409465E-1,-2.184452534E0
4.500880463E1,-1.353829056E-1,-1.155832529E0,-2.315177441E0
4.501355974E1,-2.496146262E-1,-1.358639598E0,-2.425744057E0
4.501831479E1,-3.436878026E-1,-1.522351384E0,-2.517984629E0
4.502306989E1,-4.084394574E-1,-1.650022149E0,-2.585790634E0
4.502782495E1,-4.377609789E-1,-1.738597512E0,-2.619998932E0
4.503258000E1,-4.298197329E-1,-1.788077593E0,-2.621220827E0
4.503733510E1,-3.895026445E-1,-1.803349137E0,-2.588845015E0
4.504209015E1,-3.241401315E-1,-1.786855817E0,-2.530201912E0
4.504684526E1,-2.422842383E-1,-1.728212833E0,-2.452011108E0
4.505160031E1,-1.579848975E-1,-1.610926747E0,-2.362214088E0
4.505635541E1,-8.468113095E-2,-1.436219454E0,-2.263864756E0
4.506111047E1,-3.642281145E-2,-1.226081967E0,-2.164904833E0
4.506586552E1,-2.603811212E-2,-1.014722705E0,-2.074496746E0
4.507062062E1,-6.452259421E-2,-8.449023366E-1,-2.004858255E0
4.507537567E1,-1.500436664E-1,-7.331140637E-1,-1.961486816E0
4.508013078E1,-2.716057599E-1,-6.824123263E-1,-1.948047757E0
4.508488583E1,-4.114937782E-1,-6.811906099E-1,-1.962708592E0
4.508964094E1,-5.538252592E-1,-7.160098553E-1,-1.996306062E0
4.509439599E1,-6.814960241E-1,-7.636573315E-1,-2.040899277E0
4.509915104E1,-7.798452377E-1,-7.996983528E-1,-2.086103201E0
4.510390614E1,-8.415426016E-1,-8.033635616E-1,-2.127031088E0
4.510866120E1,-8.659771681E-1,-7.557160854E-1,-2.152076721E0
4.511341630E1,-8.488729596E-1,-6.439278126E-1,-2.162461281E0
4.511817135E1,-7.945060134E-1,-4.759400189E-1,-2.160017967E0
4.512292646E1,-7.102066875E-1,-2.719111741E-1,-2.155741692E0
