Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
19.42750579,1.2097114211709482e+24,2.031772131696303e+24,1.3618877393162212e+25
19.43743179,1.197899999214366e+24,2.012053129110306e+24,1.3487021531218768e+25
19.44735879,1.1862062335820849e+24,1.9925242171369596e+24,1.335648430829291e+25
19.45728479,1.1746289807914611e+24,1.9731834624072582e+24,1.3227252101692137e+25
19.46721179,1.1631671075963264e+24,1.9540289531840567e+24,1.3099311425427391e+25
19.47713779,1.1518194909029821e+24,1.9350587991303783e+24,1.2972648928882316e+25
19.48706479,1.1405850176868562e+24,1.9162711310794516e+24,1.2847251395502578e+25
19.49699079,1.1294625849098178e+24,1.8976641008064565e+24,1.2723105741504977e+25
19.50691779,1.1184510994381506e+24,1.8792358808019515e+24,1.2600199014605928e+25
19.51684379,1.1075494779611818e+24,1.860984664046947e+24,1.2478518392769013e+25
19.52677079,1.0967566469105685e+24,1.8429086637895962e+24,1.2358051182971245e+25
19.53669679,1.0860715423802401e+24,1.825006113323481e+24,1.223878481998754e+25
19.54662379,1.0754931100469944e+24,1.8072752657674707e+24,1.2120706865192869e+25
19.55654979,1.0650203050917435e+24,1.789714393847141e+24,1.2003805005381583e+25
19.56647579,1.0546520921213946e+24,1.7723217896777256e+24,1.1888067051603521e+25
19.57640279,1.0443874450913556e+24,1.7550957645485787e+24,1.177348093801637e+25
19.58632879,1.0342253472286548e+24,1.7380346487091453e+24,1.166003472075389e+25
19.59625579,1.0241647909556615e+24,1.721136791156422e+24,1.1547716576809535e+25
19.60618179,1.0142047778143953e+24,1.7044005594239038e+24,1.1436514802934914e+25
19.61610879,1.0043443183914005e+24,1.6878243393720256e+24,1.1326417814552646e+25
19.62603479,9.945824322431691e+23,1.6714065349801037e+24,1.1217414144683187e+25
19.63596179,9.849181478220961e+23,1.6551455681397812e+24,1.1109492442885142e+25
19.64588779,9.753505024029523e+23,1.6390398784499732e+24,1.1002641474208697e+25
19.65581479,9.658785420098756e+23,1.6230879230133106e+24,1.0896850118161846e+25
19.66574079,9.565013213438816e+23,1.607288176234099e+24,1.0792107367689006e+25
19.67566779,9.47217903710898e+23,1.5916391296178163e+24,1.0688402328161686e+25
19.68559408,9.380273609503256e+23,1.576139291572168e+24,1.0585724216380867e+25
19.69552108,9.289287733641247e+23,1.560787187209723e+24,1.0484062359590692e+25
19.70544708,9.199212296464289e+23,1.5455813581521282e+24,1.038340619450311e+25
19.71537408,9.110038268136843e+23,1.5305203623359178e+24,1.0283745266333175e+25
19.72530008,9.021756701353201e+23,1.5156027738199365e+24,1.0185069227844638e+25
19.73522708,8.934358730649456e+23,1.500827182594394e+24,1.0087367838405448e+25
19.74515308,8.847835571720757e+23,1.4861921943915714e+24,9.99063096305272e+24
19.75507908,8.762178520743885e+23,1.4716964304981815e+24,9.894848571566806e+24
19.76500608,8.67737895370511e+23,1.4573385275693934e+24,9.800010737554123e+24
19.77493208,8.593428325733216e+23,1.4431171374445224e+24,9.706107637538367e+24
19.78485908,8.510318170437617e+23,1.429030926964397e+24,9.613129550059786e+24
19.79478508,8.428040099251532e+23,1.4150785777904053e+24,9.521066854782141e+24
19.80471208,8.34658580078022e+23,1.401258786225209e+24,9.429910031607026e+24
19.81463808,8.26594704015425e+23,1.3875702630351064e+24,9.33964965979517e+24
19.82456508,8.186115658387855e+23,1.3740117332740388e+24,9.250276417094348e+24
19.83449108,8.107083571742399e+23,1.36058193610921e+24,9.161781078873495e+24
19.84441808,8.028842771095034e+23,1.347279624648291e+24,9.074154517262661e+24
19.85434408,7.951385321312563e+23,1.3341035657681802e+24,8.987387700298384e+24
19.86427108,7.874703360630459e+23,1.3210525399452956e+24,8.901471691074246e+24
19.87419708,7.798789100037022e+23,1.3081253410873738e+24,8.81639764689645e+24
19.88412408,7.723634822662603e+23,1.2953207763667563e+24,8.732156818444297e+24
19.89405008,7.649232883173882e+23,1.28263766605516e+24,8.648740548935439e+24
19.90397708,7.575575707173223e+23,1.270074843359938e+24,8.566140273295844e+24
19.91390308,7.502655790603146e+23,1.2576311542618412e+24,8.484347517334412e+24
19.92382908,7.430465699156067e+23,1.2453054573542971e+24,8.403353896922211e+24
19.93375608,7.358998067689375e+23,1.233096623684214e+24,8.323151117176266e+24
19.94368208,7.28824559964592e+23,1.2210035365943128e+24,8.243730971647863e+24
19.95360908,7.218201066480015e+23,1.209025091566988e+24,8.165085341515295e+24
19.96353508,7.148857307088996e+23,1.1971601960697117e+24,8.087206194781009e+24
19.97346208,7.080207227250399e+23,1.1854077694019902e+24,8.010085585473139e+24
19.98338808,7.012243799064817e+23,1.1737667425438802e+24,7.933715652851409e+24
19.99331508,6.944960060404502e+23,1.162236058006066e+24,7.858088620617358e+24
20.00324108,6.878349114367718e+23,1.150814669681501e+24,7.783196796128841e+24
20.01316808,6.812404128738859e+23,1.1395015426986228e+24,7.709032569618767e+24
20.02309408,6.747118335454256e+23,1.1282956532761486e+24,7.635588413417991e+24
20.03302108,6.682485030073645e+23,1.1171959885794638e+24,7.562856881182283e+24
20.04294708,6.618497571257235e+23,1.1062015465786194e+24,7.490830607123253e+24
20.05287408,6.555149380248337e+23,1.0953113359079487e+24,7.419502305243081e+24
20.06280008,6.492433940361427e+23,1.0845243757273144e+24,7.348864768572934e+24
20.07272608,6.430344796475588e+23,1.0738396955849926e+24,7.278910868414985e+24
