Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
53.00612325,11.97674423,-3.487597504,-2.145488434
53.01605025,12.24453735,-3.231180725,-1.924398193
53.02597825,12.20127731,-3.359913025,-1.919907532
53.03590525,11.41361526,-3.963757324,-1.953737183
53.04583325,10.29289581,-4.736300812,-1.690285034
53.05576025,9.48936676,-5.230123901,-1.097368011
53.06568825,9.388326874,-5.26769577,-0.9542655945
53.07561525,9.347461853,-4.820276184,-1.582359467
53.08554325,9.193432159,-4.067341919,-2.076332245
53.09547025,9.170529785,-3.219055939,-2.238894196
53.10539825,9.161099396,-2.568508759,-2.500699768
53.11532525,9.193731537,-2.26059906,-2.51806366
53.12525325,9.465865631,-2.224224701,-2.129172363
53.13518025,9.93289444,-2.34831665,-1.514251099
53.14510825,10.18781433,-2.424957275,-1.057101746
53.15503525,9.861043854,-2.551743622,-1.011446686
53.16496325,9.008566589,-2.767594757,-1.021924896
53.17489025,7.838000793,-3.205733643,-1.040785675
53.18481825,6.661148071,-3.816014557,-0.975970459
53.19474525,5.880371704,-4.087250519,-0.8213420105
53.20467325,5.811065826,-4.195325775,-1.20050354
53.21460025,6.677015076,-4.053720245,-1.620081024
53.22452825,7.851023712,-3.865561523,-1.901046753
53.23445625,8.561147003,-4.059109039,-2.255210266
53.24438325,9.019643555,-4.48377594,-2.596949615
53.25431125,9.517208862,-4.818479919,-2.828069
53.26423825,10.1536853,-4.690645752,-2.947071533
53.27416625,10.69930069,-4.44635376,-2.917882233
53.28409325,10.77803696,-4.246669006,-2.876268768
53.29402125,10.18571869,-4.140689392,-2.904410248
53.30394825,9.516610107,-4.120032349,-2.858006744
53.31387625,9.075327759,-4.071084137,-2.614463196
53.32380325,9.018446045,-4.012106781,-2.53677475
53.33373125,9.405690765,-4.096680908,-2.642454987
53.34365825,9.901459808,-4.054169312,-2.556533661
53.35358625,9.93169693,-4.000880127,-2.408641205
53.36351325,9.437424774,-3.969595184,-2.151326294
53.37344125,9.090596008,-3.672463074,-1.878743134
53.38336825,9.109007721,-3.292253723,-1.743125153
53.39329625,9.449100494,-2.92521698,-2.131118317
53.40322325,9.886490936,-2.714455261,-2.738106079
53.41315125,10.23616379,-2.625540161,-2.731220398
53.42307825,10.27568161,-2.688409424,-2.516716461
53.43300625,9.874815216,-2.865341492,-2.474055176
53.44293325,9.446705475,-3.034789124,-2.460283813
53.45286125,9.158105621,-3.143612823,-2.113754425
53.46278925,8.775052185,-3.039429474,-1.45677063
53.47271625,8.144114227,-2.693798218,-1.0484198
53.48264425,7.367379456,-2.270777893,-1.053808594
53.49257125,6.628066864,-1.964664459,-1.174607391
53.50249925,6.033802643,-1.705852661,-1.459315338
53.51242625,5.788313141,-1.567540283,-1.945354614
53.52235425,6.280639343,-1.594933319,-2.623743896
53.53228125,7.501650238,-1.634451141,-3.151396637
53.54221337,8.976832581,-1.713187408,-3.21770874
53.55214037,10.57026901,-1.810036011,-2.739602966
53.56206838,12.15113159,-1.919458466,-2.12138855
53.57199537,12.9552594,-1.967658234,-1.848356323
53.58192337,11.71389084,-2.058668976,-2.174378357
53.59185037,9.557774506,-1.955084381,-2.595003662
53.60177837,8.314759369,-1.498234406,-3.051254883
53.61170538,7.644752655,-1.347497864,-3.353775787
53.62163337,7.566016388,-1.314865723,-2.954855347
53.63156037,8.338260498,-1.208287354,-2.186353455
53.64148838,10.09964767,-0.9006770325,-2.072140961
53.65141537,12.20472015,-0.762664032,-2.938389587
53.66134337,13.77734985,-0.9503736877,-3.774101715
53.67127138,14.47579742,-1.202150116,-4.085154877
53.68119837,14.04469391,-1.369352417,-3.917054443
53.69112637,12.70333328,-1.410816193,-3.536246338
53.70105337,11.08834167,-1.378184052,-3.087030487
53.71098137,9.886940002,-1.176553345,-2.424657898
53.72090838,9.213041382,-0.9253756714,-1.994302826
53.73083637,9.070388031,-0.6945556641,-2.155816956
53.74076337,9.620643768,-0.4858895874,-2.641407166
53.75069138,10.51817734,-0.4659809875,-2.8678862
53.76061837,10.92024124,-0.8223898315,-2.749183044
53.77054637,10.42522064,-1.181493073,-2.445913696
53.78047337,9.302555237,-1.22505249,-2.025138702
53.79040137,7.846982117,-0.9660910034,-1.664089508
53.80032838,6.519392853,-0.6863227844,-1.523382111
53.81025637,5.66092804,-0.4450245667,-1.539698181
53.82018437,5.227279816,-0.2484832764,-1.667083282
53.83011138,5.05124588,-0.1924996948,-1.793570251
53.84003937,5.21395752,-0.1127156067,-1.902094574
53.84996637,5.658233643,0.144150238,-1.976789246
53.85989438,6.071075134,0.4132905579,-2.226919098
53.86982137,6.413862305,0.5358856201,-2.496807861
53.87974937,6.705306244,0.342487793,-2.492017822
53.88967637,6.746320953,0.1079255676,-2.107018433
53.89960437,6.153553619,0.2225871277,-1.638792114
53.90953138,5.359604645,0.8331674194,-1.19466568
53.91945937,4.922812958,1.53161499,-0.839304657
53.92938637,4.769382019,2.323618011,-1.115180969
53.93931438,5.175637207,3.261866913,-2.099533997
53.94924137,6.832391968,4.193679199,-3.664529572
53.95916937,9.754016418,4.468058624,-4.806205444
53.96909637,13.06902283,3.615281982,-4.7961763
53.97902437,14.94971191,1.74342453,-3.622467041
