"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.729757930E0,-9.468399048E0,-3.337987661E0,-1.978864312E0
1.734513347E0,-9.375079155E0,-3.400201082E0,-2.021935225E0
1.739268764E0,-9.188439369E0,-3.476771355E0,-2.065006018E0
1.744024180E0,-8.968298912E0,-3.550948858E0,-2.129612207E0
1.748779597E0,-8.796015739E0,-3.608376503E0,-2.222932339E0
1.753535014E0,-8.628518105E0,-3.653840065E0,-2.342573404E0
1.758290430E0,-8.504091263E0,-3.692125320E0,-2.469393015E0
1.763045847E0,-8.370093346E0,-3.718446493E0,-2.591426849E0
1.767801264E0,-8.231309891E0,-3.751945972E0,-2.641676188E0
1.772556680E0,-8.092526436E0,-3.811766386E0,-2.656033039E0
1.777312097E0,-7.951349735E0,-3.888336897E0,-2.615355253E0
1.782067514E0,-7.807780266E0,-3.905086517E0,-2.450250387E0
1.786822982E0,-7.731209755E0,-3.943371773E0,-2.313859463E0
1.791578399E0,-7.623532772E0,-4.003192425E0,-2.206182480E0
1.796333816E0,-7.609176159E0,-4.041477680E0,-2.009970903E0
1.801089232E0,-7.702496052E0,-4.079762459E0,-1.916650891E0
1.805844649E0,-7.877171993E0,-4.055834293E0,-1.820937991E0
1.810600066E0,-8.025527000E0,-4.015156269E0,-1.677368641E0
1.815355482E0,-8.197810173E0,-3.926621914E0,-1.557727575E0
1.820110899E0,-8.370093346E0,-3.847658873E0,-1.538584948E0
1.824866316E0,-8.590232849E0,-3.754338741E0,-1.564906001E0
1.829621732E0,-8.781659126E0,-3.672982693E0,-1.713261008E0
1.834377149E0,-9.087940216E0,-3.565305710E0,-1.789831281E0
1.839132566E0,-9.549755096E0,-3.354737282E0,-1.854437590E0
1.843887982E0,-1.003789139E1,-3.177668571E0,-1.830509305E0
1.848643399E0,-1.040638542E1,-2.998206854E0,-1.818545222E0
1.853398816E0,-1.070548820E1,-2.828316450E0,-1.758724689E0
1.858154232E0,-1.103569794E1,-2.694318295E0,-1.691725612E0
1.862909649E0,-1.115533924E1,-2.675175667E0,-1.835294962E0
1.867665066E0,-1.106919765E1,-2.589034081E0,-1.983649969E0
1.872420482E0,-1.094716358E1,-2.634497643E0,-2.148754835E0
1.877175899E0,-1.084187984E1,-2.699103832E0,-2.304288149E0
1.881931316E0,-1.069113159E1,-2.761317253E0,-2.426322222E0
1.886686785E0,-1.047577763E1,-2.794816732E0,-2.478964329E0
