"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.534806787E0,9.015557289E0,-2.946162939E0,5.365904570E-1
1.539582985E0,9.038887978E0,-2.816352367E0,5.557330847E-1
1.544359183E0,9.613762856E0,-2.699103832E0,5.288137794E-1
1.549135433E0,9.621540070E0,-2.727817774E0,2.362912297E-1
1.553911631E0,9.519247055E0,-2.617748022E0,6.586244106E-1
1.558687829E0,9.664012909E0,-2.520838737E0,2.931207716E-1
1.563464079E0,9.585049629E0,-2.289333105E0,-9.511470050E-2
1.568240277E0,9.530612946E0,-2.274976015E0,-3.828516304E-1
1.573016475E0,9.620343208E0,-2.216950178E0,-4.606183469E-1
1.577792725E0,9.949356079E0,-2.519642353E0,-4.570291340E-1
1.582568923E0,9.894321442E0,-2.673979282E0,-2.644068897E-1
1.587345121E0,8.209774017E0,-1.974676847E0,-1.794616925E-3
1.592121319E0,8.187042236E0,-1.714457393E0,-5.012963414E-1
1.596897569E0,8.755936623E0,-1.636092424E0,-6.580262184E-1
1.601673767E0,8.375477791E0,-1.578664780E0,-1.423131227E0
1.606449964E0,8.030911446E0,-1.237089276E0,-1.647458434E0
1.611226214E0,7.643871784E0,-1.045663476E0,-1.708475351E0
1.616002412E0,7.947162151E0,-8.566305041E-1,-1.906481385E0
1.620778610E0,8.593224525E0,-9.661021233E-1,-2.029711723E0
1.625541527E0,1.021795082E1,-1.082752228E0,-1.769492388E0
1.630331058E0,1.137428284E1,-1.248455167E0,-1.832902193E0
1.635107256E0,1.128574753E1,-1.335793257E0,-1.582852125E0
1.639870173E0,1.138445187E1,-9.116654396E-1,-8.207381964E-1
1.644659704E0,1.189831066E1,-1.175474167E0,-9.332008660E-2
1.649435902E0,1.094357395E1,-9.320043921E-1,-5.066801906E-1
1.654212100E0,1.008694363E1,-1.160519004E0,-6.167500615E-1
1.658988350E0,9.662218094E0,-1.233500123E0,-9.170492887E-1
1.663764548E0,8.386244774E0,-1.872383714E0,-1.423131227E0
1.668527464E0,8.136793137E0,-1.767099500E0,-1.729412556E0
1.673316996E0,8.489136696E0,-9.804590940E-1,-2.038684845E0
1.678093194E0,8.850452423E0,-2.524427772E-1,-2.391626120E0
1.682856110E0,9.541379929E0,7.704889178E-1,-1.738385677E0
1.687645642E0,9.554540634E0,1.637288928E0,-6.352944374E-1
1.692421839E0,8.190631866E0,1.152144074E0,6.340979785E-2
1.697184756E0,7.665407181E0,-5.934200287E-1,-3.451646566E-1
1.701974287E0,7.628916740E0,-1.455434322E0,-1.275374413E0
1.706750485E0,7.666005611E0,-2.225325108E0,-1.884945989E0
1.711513402E0,7.529016495E0,-2.602194548E0,-1.917847395E0
1.716302881E0,7.161718369E0,-2.708675146E0,-2.160120726E0
1.721079131E0,7.462615490E0,-2.842673302E0,-2.766701221E0
1.725841996E0,7.916055679E0,-2.923431158E0,-2.658426046E0
1.730631527E0,8.300103188E0,-3.086143017E0,-2.900100946E0
1.735407777E0,7.920841217E0,-3.087339401E0,-2.701496840E0
1.740170642E0,8.992825508E0,-3.966103554E0,-2.994617462E0
1.744960173E0,8.782855988E0,-3.541975737E0,-4.279563427E0
1.749736423E0,8.668000221E0,-3.358924866E0,-4.360919476E0
1.754499287E0,8.485547066E0,-3.625126362E0,-3.990031719E0
1.759288819E0,8.565707207E0,-3.836292982E0,-5.032105923E0
1.764065017E0,8.596813202E0,-4.423132420E0,-5.669793129E0
1.768827933E0,8.113463402E0,-4.862813950E0,-6.372684956E0
1.773617464E0,6.725028038E0,-5.155336380E0,-5.592624664E0
1.778393662E0,6.046064377E0,-5.393422127E0,-5.516652584E0
1.783156579E0,5.352146149E0,-5.520241737E0,-5.431707382E0
1.787946110E0,6.448058605E0,-5.464608669E0,-5.163711071E0
1.792722308E0,6.903891563E0,-4.943571568E0,-5.137988567E0
1.797498558E0,6.591030121E0,-4.365705013E0,-5.313860893E0
1.802274756E0,6.989434719E0,-4.124029636E0,-5.450251579E0
1.807050954E0,8.089534760E0,-4.106681824E0,-6.032305717E0
1.811813871E0,8.645866394E0,-4.124029636E0,-6.802794933E0
1.816603402E0,8.120641708E0,-3.889533281E0,-6.267998695E0
1.821379600E0,8.133204460E0,-3.774079561E0,-6.531807423E0
1.826155798E0,6.964908600E0,-4.138386726E0,-6.343372822E0
1.830932048E0,6.461219311E0,-4.413561344E0,-6.369095802E0
1.835708246E0,4.311268330E0,-4.959125042E0,-5.747560024E0
1.840471162E0,3.798605800E-1,-5.247459888E0,-6.269793510E0
1.845260694E0,-2.120639086E0,-5.620141983E0,-5.286941528E0
1.850036892E0,-7.742575645E0,-4.917250633E0,-3.857230186E0
1.854799808E0,-9.305088997E0,-5.298307419E0,3.314059377E-1
1.859589339E0,8.979067206E-1,-8.381459236E0,6.448656917E-1
1.864365537E0,9.776474953E0,-1.133300591E1,2.362314224E0
1.869128454E0,4.928018093E0,-1.134975624E1,3.001796007E0
1.873917985E0,3.126222849E0,-1.013479996E1,2.347957134E0
1.878694183E0,7.581060410E0,-7.953144073E0,-3.997210264E0
1.883457100E0,1.091665554E1,-5.655436516E0,-6.616752625E0
1.888246579E0,1.607558060E1,-3.798007727E0,-7.043273449E0
1.893022829E0,1.870469475E1,-2.340778828E0,-7.259823799E0
1.897785746E0,2.937369347E1,-1.606780410E0,-8.894122124E0
1.902575225E0,4.074558258E1,5.509474277E-1,-9.165707588E0
1.907351475E0,3.310889053E1,2.396411896E0,-8.230711937E0
1.912114339E0,1.404527092E1,1.260419369E0,-6.474977970E0
1.916903871E0,5.169693470E0,-1.473978758E0,-5.126622677E0
1.921680121E0,6.156134605E0,-3.336193085E0,-5.087141037E0
1.926442985E0,8.723632812E0,-4.938786030E0,-5.434698582E0
1.931232517E0,8.316255569E0,-5.161916733E0,-5.250451088E0
1.936008767E0,7.862815380E0,-4.305285931E0,-5.003990173E0
1.940771631E0,7.771887779E0,-3.703491211E0,-4.768297195E0
