"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.328799178E0,-1.483550072E-1,4.065405846E0,8.678768158E0
1.333554386E0,-2.009970993E-1,4.072584152E0,8.673981667E0
1.338309646E0,-1.866401732E-1,4.113262177E0,8.731410027E0
1.343064855E0,-2.105683982E-1,4.144368649E0,8.793622971E0
1.347820115E0,-2.297109663E-1,4.161118507E0,8.839086533E0
1.352575324E0,-2.536391914E-1,4.204189301E0,8.841479301E0
1.357330584E0,-2.536391914E-1,4.228117466E0,8.834300995E0
1.362085844E0,-2.847459018E-1,4.240081787E0,8.793622971E0
1.366841053E0,-3.469592929E-1,4.244867325E0,8.762516975E0
1.371596261E0,-3.852444589E-1,4.283152580E0,8.712266922E0
1.376351521E0,-4.211367965E-1,4.342973232E0,8.681160927E0
1.381106782E0,-4.402793646E-1,4.345366001E0,8.654839516E0
1.385861990E0,-2.584248483E-1,4.390829563E0,8.685946465E0
1.390617251E0,-4.115654826E-1,4.445864677E0,8.755337715E0
1.395372459E0,-5.527420044E-1,4.527220249E0,8.736195564E0
1.400127719E0,-6.436693072E-1,4.570291042E0,8.750552177E0
1.404882928E0,-6.221339107E-1,4.608576298E0,8.745766640E0
1.409638188E0,-6.173482537E-1,4.661218643E0,8.745766640E0
1.414393396E0,-6.293123364E-1,4.713860512E0,8.745766640E0
1.419148657E0,-6.508477330E-1,4.771288395E0,8.755337715E0
1.423903865E0,-5.934200287E-1,4.802394867E0,8.764909744E0
1.428659126E0,-6.197410822E-1,4.855037212E0,8.805587769E0
1.433414334E0,-6.125625968E-1,4.869394302E0,8.843872070E0
1.438169594E0,-6.317051649E-1,4.914857864E0,8.872586250E0
1.442924803E0,-6.197410822E-1,4.922036171E0,8.867800713E0
1.447680063E0,-5.934200287E-1,4.953142643E0,8.822337151E0
1.452435324E0,-5.551348329E-1,4.957928658E0,8.731410027E0
1.457190532E0,-5.096712112E-1,4.962714195E0,8.626125336E0
1.461945740E0,-5.120640397E-1,4.998606682E0,8.513663292E0
1.466701001E0,-5.431707501E-1,5.022534847E0,8.403593063E0
1.471456261E0,-6.053841114E-1,5.024927616E0,8.307880402E0
1.476211469E0,-6.245267391E-1,5.051248550E0,8.219346046E0
1.480966730E0,-6.077769399E-1,5.063212872E0,8.133204460E0
