"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.686626313E0,-2.367100911E-3,-7.330377586E-3,2.901607659E-3
6.691381782E0,-2.367100911E-3,-8.552107029E-3,2.901607659E-3
6.696137250E0,-5.345066893E-4,-1.221729536E-2,2.290742937E-3
6.700892667E0,1.298087649E-3,-1.466075517E-2,1.679878100E-3
6.705648136E0,1.908952487E-3,-1.527161989E-2,2.290742937E-3
6.710403552E0,2.519817324E-3,-1.343902480E-2,1.069013379E-3
6.715159021E0,2.519817324E-3,-1.038470119E-2,4.581485991E-4
6.719914490E0,2.519817324E-3,-7.330377586E-3,4.581485991E-4
6.724669907E0,2.519817324E-3,-4.886918236E-3,4.581485991E-4
6.729425375E0,3.130682046E-3,-5.497782957E-3,4.581485991E-4
6.734180792E0,4.352411721E-3,-6.108647678E-3,-1.527161949E-4
6.738936261E0,5.574141163E-3,-7.330377586E-3,-1.985310577E-3
6.743691677E0,5.574141163E-3,-7.330377586E-3,-2.596175298E-3
6.748447146E0,6.185005885E-3,-6.719512399E-3,-5.039634649E-3
6.753202615E0,6.185005885E-3,-6.108647678E-3,-5.650499370E-3
6.757958032E0,3.741546767E-3,-4.276053514E-3,-6.261364091E-3
6.762713500E0,1.298087649E-3,-3.665188793E-3,-6.261364091E-3
6.767468917E0,-5.345066893E-4,-3.054323839E-3,-5.039634649E-3
6.772224386E0,-4.199695308E-3,-3.054323839E-3,-5.650499370E-3
6.776979855E0,-6.643154658E-3,-2.443459118E-3,-4.428769462E-3
6.781735271E0,-7.254019380E-3,-2.443459118E-3,-4.428769462E-3
6.786490740E0,-7.864884101E-3,-3.665188793E-3,-4.428769462E-3
6.791246157E0,-9.086613543E-3,-6.108647678E-3,-3.207040019E-3
6.796001625E0,-9.086613543E-3,-7.941242307E-3,-1.985310577E-3
6.800757094E0,-9.086613543E-3,-1.099556591E-2,-1.374445739E-3
6.805512511E0,-8.475748822E-3,-1.282816008E-2,-1.374445739E-3
6.810267980E0,-7.864884101E-3,-1.343902480E-2,-7.635809598E-4
6.815023396E0,-8.475748822E-3,-1.343902480E-2,-1.374445739E-3
6.819778865E0,-7.864884101E-3,-1.282816008E-2,-1.374445739E-3
6.824534282E0,-5.421424750E-3,-1.038470119E-2,-1.374445739E-3
6.829289750E0,-4.810560029E-3,-6.719512399E-3,-2.596175298E-3
6.834045219E0,-3.588830587E-3,-0.000000000E0,-2.596175298E-3
6.838800636E0,-2.977965865E-3,6.108647678E-3,-3.207040019E-3
6.843556105E0,-1.145371469E-3,1.099556591E-2,-3.207040019E-3
6.848311521E0,-2.367100911E-3,1.343902480E-2,-3.207040019E-3
6.853066990E0,-1.145371469E-3,1.160643063E-2,-3.817904973E-3
6.857822459E0,-1.145371469E-3,9.162971750E-3,-3.207040019E-3
6.862577875E0,-1.145371469E-3,3.054323839E-3,-2.596175298E-3
6.867333344E0,-2.367100911E-3,-2.443459118E-3,-1.527161949E-4
6.872088761E0,-3.588830587E-3,-7.941242307E-3,2.290742937E-3
6.876844230E0,-6.643154658E-3,-1.282816008E-2,4.123337101E-3
6.881599646E0,-9.697478265E-3,-1.649334840E-2,6.566796452E-3
6.886355115E0,-1.214093715E-2,-2.076940238E-2,7.788525894E-3
6.891110584E0,-1.458439697E-2,-2.443459071E-2,8.399390616E-3
6.895866000E0,-1.580612548E-2,-2.626718581E-2,8.399390616E-3
6.900621469E0,-1.763872057E-2,-2.748891525E-2,9.621120058E-3
6.905376886E0,-1.886045001E-2,-2.748891525E-2,1.023198478E-2
6.910132355E0,-2.069304511E-2,-2.871064469E-2,1.084284950E-2
6.914887771E0,-2.252563834E-2,-2.993237413E-2,1.084284950E-2
6.919643240E0,-2.252563834E-2,-3.298669681E-2,1.084284950E-2
6.924398709E0,-2.069304511E-2,-3.543015569E-2,1.023198478E-2
6.929154125E0,-1.580612548E-2,-3.726275265E-2,9.621120058E-3
6.933909594E0,-1.153007243E-2,-3.604102135E-2,9.621120058E-3
6.938665011E0,-8.475748822E-3,-3.359756246E-2,7.788525894E-3
6.943420480E0,-6.032289471E-3,-2.748891525E-2,7.177661173E-3
6.948175948E0,-3.588830587E-3,-2.138026804E-2,7.177661173E-3
6.952931365E0,-3.588830587E-3,-1.588248461E-2,6.566796452E-3
6.957686834E0,-2.977965865E-3,-1.343902480E-2,5.345067009E-3
6.962442250E0,-2.367100911E-3,-1.160643063E-2,4.123337101E-3
6.967197719E0,-2.977965865E-3,-9.773836471E-3,4.123337101E-3
6.971953188E0,-2.367100911E-3,-1.099556591E-2,4.123337101E-3
6.976708605E0,-1.145371469E-3,-1.038470119E-2,3.512472380E-3
6.981464073E0,-5.345066893E-4,-7.941242307E-3,4.123337101E-3
6.986219490E0,1.908952487E-3,-3.054323839E-3,3.512472380E-3
6.990974959E0,3.741546767E-3,4.276053514E-3,2.901607659E-3
6.995730375E0,4.963276442E-3,1.160643063E-2,1.069013379E-3
7.000485844E0,7.406735327E-3,1.649334840E-2,-7.635809598E-4
7.005241313E0,9.239329956E-3,1.893680729E-2,-1.374445739E-3
7.009996730E0,1.168278884E-2,1.832594350E-2,-2.596175298E-3
7.014752198E0,1.168278884E-2,1.527161989E-2,-2.596175298E-3
7.019507615E0,1.168278884E-2,1.221729536E-2,-1.374445739E-3
7.024263084E0,9.239329956E-3,9.162971750E-3,-1.374445739E-3
7.029018552E0,7.406735327E-3,6.719512399E-3,4.581485991E-4
7.033773969E0,4.963276442E-3,4.886918236E-3,4.581485991E-4
7.038529438E0,1.908952487E-3,2.443459118E-3,-1.527161949E-4
7.043284855E0,1.298087649E-3,6.108647794E-4,-7.635809598E-4
7.048040323E0,1.298087649E-3,-2.443459118E-3,-1.374445739E-3
7.052795740E0,1.298087649E-3,-3.665188793E-3,-1.374445739E-3
7.057551209E0,1.298087649E-3,-6.108647678E-3,-3.207040019E-3
7.062306677E0,2.519817324E-3,-1.099556591E-2,-3.817904973E-3
7.067062094E0,4.352411721E-3,-1.466075517E-2,-4.428769462E-3
7.071817563E0,4.352411721E-3,-1.893680729E-2,-6.261364091E-3
7.076572980E0,3.130682046E-3,-2.260199748E-2,-6.872228812E-3
7.081328448E0,1.298087649E-3,-2.260199748E-2,-6.261364091E-3
7.086083917E0,-2.367100911E-3,-2.138026804E-2,-6.261364091E-3
7.090839334E0,-5.421424750E-3,-1.832594350E-2,-6.261364091E-3
7.095594802E0,-7.864884101E-3,-1.466075517E-2,-6.261364091E-3
7.100350219E0,-7.864884101E-3,-9.773836471E-3,-5.650499370E-3
7.105105688E0,-8.475748822E-3,-4.276053514E-3,-4.428769462E-3
7.109861157E0,-6.643154658E-3,6.108647794E-4,-4.428769462E-3
7.114616573E0,-6.643154658E-3,3.054323839E-3,-3.207040019E-3
7.119372042E0,-5.421424750E-3,3.054323839E-3,-3.817904973E-3
7.124127459E0,-4.199695308E-3,-1.221729559E-3,-3.817904973E-3
7.128882927E0,-3.588830587E-3,-7.330377586E-3,-3.817904973E-3
7.133638344E0,-3.588830587E-3,-1.404988952E-2,-4.428769462E-3
7.138393813E0,-4.810560029E-3,-1.954767294E-2,-3.817904973E-3
7.143149282E0,-7.254019380E-3,-2.382372692E-2,-4.428769462E-3
7.147904698E0,-9.086613543E-3,-2.626718581E-2,-5.039634649E-3
7.152660167E0,-9.697478265E-3,-3.115410358E-2,-5.039634649E-3
7.157415584E0,-9.697478265E-3,-3.726275265E-2,-4.428769462E-3
7.162171052E0,-7.864884101E-3,-4.153880477E-2,-3.817904973E-3
7.166926469E0,-4.810560029E-3,-4.459312931E-2,-2.596175298E-3
7.171681938E0,-2.977965865E-3,-4.459312931E-2,-2.596175298E-3
7.176437407E0,-5.345066893E-4,-4.031707719E-2,-4.428769462E-3
7.181192823E0,7.635809743E-5,-3.054323979E-2,-4.428769462E-3
7.185948292E0,1.908952487E-3,-1.893680729E-2,-5.039634649E-3
7.190703709E0,1.908952487E-3,-9.162971750E-3,-6.261364091E-3
7.195459177E0,2.519817324E-3,-6.108647794E-4,-6.261364091E-3
7.200214594E0,3.130682046E-3,6.108647678E-3,-6.872228812E-3
7.204970063E0,3.741546767E-3,9.162971750E-3,-7.483093534E-3
7.209725532E0,3.741546767E-3,9.162971750E-3,-8.704823442E-3
7.214480948E0,4.352411721E-3,5.497782957E-3,-9.926552884E-3
7.219236417E0,3.741546767E-3,-3.665188793E-3,-1.114828233E-2
7.223991834E0,3.130682046E-3,-1.282816008E-2,-1.114828233E-2
7.228747302E0,1.298087649E-3,-2.015853859E-2,-1.175914705E-2
7.233502771E0,-1.145371469E-3,-2.871064469E-2,-1.053741761E-2
7.238258188E0,-4.199695308E-3,-3.481929377E-2,-1.175914705E-2
7.243013657E0,-5.421424750E-3,-4.031707719E-2,-9.926552884E-3
7.247769073E0,-6.032289471E-3,-4.581485689E-2,-8.704823442E-3
7.252524542E0,-6.032289471E-3,-4.825831577E-2,-6.872228812E-3
7.257279959E0,-8.475748822E-3,-4.764745384E-2,-5.650499370E-3
7.262035427E0,-8.475748822E-3,-4.398226365E-2,-4.428769462E-3
7.266790896E0,-9.086613543E-3,-3.848448023E-2,-3.207040019E-3
7.271546313E0,-1.030834299E-2,-3.054323979E-2,-3.207040019E-3
7.276301782E0,-1.030834299E-2,-2.138026804E-2,-2.596175298E-3
7.281057198E0,-8.475748822E-3,-1.160643063E-2,-3.207040019E-3
7.285812667E0,-6.643154658E-3,-4.276053514E-3,-3.207040019E-3
7.290568136E0,-5.421424750E-3,1.832594397E-3,-2.596175298E-3
7.295323552E0,-4.810560029E-3,3.665188793E-3,-2.596175298E-3
7.300079021E0,-4.810560029E-3,4.276053514E-3,-1.985310577E-3
7.304834438E0,-5.421424750E-3,1.832594397E-3,-1.985310577E-3
7.309589907E0,-5.421424750E-3,-2.443459118E-3,-1.374445739E-3
7.314345323E0,-6.032289471E-3,-6.719512399E-3,-1.985310577E-3
7.319100792E0,-6.643154658E-3,-1.038470119E-2,-3.207040019E-3
7.323856209E0,-6.643154658E-3,-1.466075517E-2,-2.596175298E-3
7.328611677E0,-7.864884101E-3,-1.832594350E-2,-2.596175298E-3
7.333367146E0,-8.475748822E-3,-2.321286127E-2,-7.635809598E-4
7.338122563E0,-1.091920771E-2,-2.748891525E-2,-7.635809598E-4
7.342878032E0,-1.275180187E-2,-3.176496923E-2,-7.635809598E-4
7.347633448E0,-1.336266659E-2,-3.359756246E-2,-1.374445739E-3
7.352388917E0,-1.214093715E-2,-3.665188700E-2,-2.596175298E-3
7.357144386E0,-1.030834299E-2,-4.092793912E-2,-3.817904973E-3
7.361899802E0,-7.864884101E-3,-4.337139800E-2,-4.428769462E-3
7.366655271E0,-7.864884101E-3,-4.214967042E-2,-5.650499370E-3
7.371410688E0,-7.254019380E-3,-3.726275265E-2,-5.650499370E-3
7.376166157E0,-7.254019380E-3,-2.932151034E-2,-5.650499370E-3
7.380921625E0,-5.421424750E-3,-2.199113183E-2,-5.039634649E-3
7.385677042E0,-6.643154658E-3,-1.588248461E-2,-7.483093534E-3
7.390432511E0,-7.254019380E-3,-1.404988952E-2,-8.704823442E-3
7.395187927E0,-8.475748822E-3,-1.649334840E-2,-8.704823442E-3
7.399943396E0,-9.697478265E-3,-2.138026804E-2,-9.315688163E-3
7.404698813E0,-9.697478265E-3,-2.626718581E-2,-9.315688163E-3
7.409454282E0,-7.864884101E-3,-2.809977904E-2,-9.315688163E-3
7.414209750E0,-6.032289471E-3,-2.687804960E-2,-9.315688163E-3
7.418965167E0,-3.588830587E-3,-2.443459071E-2,-9.926552884E-3
7.423720636E0,7.635809743E-5,-2.015853859E-2,-9.926552884E-3
7.428476052E0,2.519817324E-3,-1.466075517E-2,-8.704823442E-3
7.433231521E0,3.741546767E-3,-9.773836471E-3,-7.483093534E-3
7.437986938E0,4.963276442E-3,-4.886918236E-3,-6.872228812E-3
7.442742407E0,4.963276442E-3,-2.443459118E-3,-5.650499370E-3
7.447497823E0,3.130682046E-3,-3.665188793E-3,-4.428769462E-3
7.452253292E0,3.741546767E-3,-5.497782957E-3,-3.207040019E-3
7.457008761E0,3.741546767E-3,-6.719512399E-3,-2.596175298E-3
7.461764177E0,4.352411721E-3,-5.497782957E-3,-1.374445739E-3
7.466519646E0,4.352411721E-3,-2.443459118E-3,-1.374445739E-3
7.471275063E0,5.574141163E-3,3.054323839E-3,-1.374445739E-3
7.476030532E0,4.963276442E-3,9.773836471E-3,-1.527161949E-4
7.480786000E0,5.574141163E-3,1.588248461E-2,1.069013379E-3
7.485541417E0,6.185005885E-3,1.832594350E-2,-7.635809598E-4
7.490296886E0,4.963276442E-3,1.893680729E-2,-7.635809598E-4
7.495052302E0,5.574141163E-3,1.588248461E-2,-7.635809598E-4
7.499807771E0,3.741546767E-3,1.160643063E-2,4.581485991E-4
7.504563188E0,1.908952487E-3,6.108647678E-3,-1.527161949E-4
7.509318657E0,-5.345066893E-4,-0.000000000E0,4.581485991E-4
7.514074073E0,-2.977965865E-3,-6.719512399E-3,1.069013379E-3
7.518829542E0,-3.588830587E-3,-1.099556591E-2,2.290742937E-3
7.523585011E0,-2.977965865E-3,-1.710421406E-2,2.901607659E-3
7.528340427E0,-1.756236190E-3,-2.260199748E-2,4.123337101E-3
7.533095896E0,1.298087649E-3,-2.565632015E-2,2.290742937E-3
7.537851313E0,3.741546767E-3,-2.382372692E-2,1.679878100E-3
7.542606782E0,4.963276442E-3,-1.771507785E-2,4.581485991E-4
7.547362198E0,8.017600514E-3,-9.162971750E-3,-1.374445739E-3
7.552117667E0,9.850194678E-3,-6.108647794E-4,-2.596175298E-3
7.556873136E0,1.229365356E-2,7.941242307E-3,-3.817904973E-3
7.561628552E0,1.473711245E-2,1.343902480E-2,-3.817904973E-3
7.566384021E0,1.779143699E-2,1.710421406E-2,-5.039634649E-3
7.571139438E0,1.840230078E-2,1.771507785E-2,-5.039634649E-3
7.575894907E0,1.779143699E-2,1.710421406E-2,-4.428769462E-3
7.580650375E0,1.595884189E-2,1.771507785E-2,-3.207040019E-3
7.585405792E0,1.351538301E-2,1.832594350E-2,-2.596175298E-3
7.590161261E0,1.229365356E-2,2.138026804E-2,-7.635809598E-4
7.594916677E0,9.239329956E-3,2.443459071E-2,1.069013379E-3
7.599672146E0,8.017600514E-3,2.748891525E-2,1.679878100E-3
7.604427563E0,6.185005885E-3,3.176496923E-2,4.581485991E-4
7.609183032E0,3.741546767E-3,3.604102135E-2,4.581485991E-4
7.613938448E0,3.130682046E-3,4.031707719E-2,-1.527161949E-4
7.618693917E0,2.519817324E-3,4.276053607E-2,-7.635809598E-4
7.623449386E0,4.352411721E-3,4.153880477E-2,-1.985310577E-3
7.628204802E0,7.406735327E-3,3.848448023E-2,-2.596175298E-3
7.632960271E0,1.229365356E-2,3.359756246E-2,-3.207040019E-3
7.637715688E0,1.718057133E-2,2.809977904E-2,-5.039634649E-3
7.642471157E0,1.779143699E-2,2.443459071E-2,-4.428769462E-3
7.647226573E0,1.901316643E-2,2.138026804E-2,-3.207040019E-3
7.651982042E0,2.023489587E-2,1.954767294E-2,-2.596175298E-3
7.656737511E0,1.962403022E-2,1.771507785E-2,-1.985310577E-3
7.661492927E0,2.023489587E-2,1.527161989E-2,-1.374445739E-3
7.666248396E0,2.145662531E-2,1.343902480E-2,4.581485991E-4
7.671003813E0,2.390008420E-2,1.282816008E-2,4.581485991E-4
7.675759282E0,2.451094985E-2,1.466075517E-2,-7.635809598E-4
7.680514698E0,2.512181364E-2,1.771507785E-2,-1.527161949E-4
7.685270167E0,2.512181364E-2,2.443459071E-2,-1.527161949E-4
7.690025636E0,2.328922041E-2,3.054323979E-2,1.069013379E-3
7.694781052E0,2.206749097E-2,3.481929377E-2,1.679878100E-3
7.699536521E0,1.962403022E-2,3.543015569E-2,2.901607659E-3
7.704291938E0,1.962403022E-2,3.420842811E-2,2.290742937E-3
7.709047407E0,1.901316643E-2,3.543015569E-2,4.581485991E-4
7.713802823E0,1.901316643E-2,3.848448023E-2,-1.374445739E-3
7.718558292E0,1.962403022E-2,4.398226365E-2,-3.207040019E-3
7.723313709E0,1.962403022E-2,5.009091273E-2,-5.039634649E-3
7.728069177E0,1.962403022E-2,5.497783050E-2,-8.093958721E-3
7.732824646E0,1.962403022E-2,5.742128938E-2,-8.093958721E-3
7.737580063E0,1.901316643E-2,5.742128938E-2,-8.704823442E-3
7.742335532E0,1.718057133E-2,5.681042373E-2,-8.704823442E-3
7.747090948E0,1.473711245E-2,5.497783050E-2,-8.093958721E-3
7.751846417E0,1.168278884E-2,4.948004708E-2,-6.872228812E-3
7.756601834E0,8.017600514E-3,4.276053607E-2,-6.872228812E-3
7.761357302E0,5.574141163E-3,3.481929377E-2,-4.428769462E-3
7.766112771E0,4.963276442E-3,2.626718581E-2,-3.817904973E-3
7.770868188E0,5.574141163E-3,2.015853859E-2,-1.985310577E-3
7.775623657E0,5.574141163E-3,1.710421406E-2,-1.985310577E-3
7.780379073E0,6.795870606E-3,1.588248461E-2,-2.596175298E-3
7.785134542E0,8.017600514E-3,1.588248461E-2,-2.596175298E-3
7.789889959E0,6.795870606E-3,1.527161989E-2,-2.596175298E-3
7.794645427E0,9.239329956E-3,1.466075517E-2,-2.596175298E-3
7.799400844E0,1.046105940E-2,1.343902480E-2,-1.985310577E-3
7.804156313E0,1.168278884E-2,1.221729536E-2,-3.207040019E-3
7.808911782E0,1.107192412E-2,1.282816008E-2,-3.817904973E-3
7.813667198E0,1.046105940E-2,1.588248461E-2,-4.428769462E-3
7.818422667E0,7.406735327E-3,1.649334840E-2,-5.039634649E-3
7.823178084E0,4.963276442E-3,1.832594350E-2,-4.428769462E-3
7.827933552E0,1.908952487E-3,1.649334840E-2,-3.207040019E-3
7.832688969E0,-5.345066893E-4,1.466075517E-2,-2.596175298E-3
7.837444438E0,-2.977965865E-3,1.099556591E-2,-2.596175298E-3
7.842199907E0,-3.588830587E-3,9.773836471E-3,-7.635809598E-4
7.846955323E0,-5.421424750E-3,7.330377586E-3,-7.635809598E-4
7.851710792E0,-6.032289471E-3,5.497782957E-3,-1.527161949E-4
7.856466209E0,-4.199695308E-3,4.276053514E-3,4.581485991E-4
7.861221677E0,-1.756236190E-3,4.886918236E-3,4.581485991E-4
7.865977094E0,2.519817324E-3,7.941242307E-3,4.581485991E-4
7.870732563E0,7.406735327E-3,1.160643063E-2,-1.527161949E-4
7.875487980E0,1.168278884E-2,1.588248461E-2,-7.635809598E-4
7.880243448E0,1.412624773E-2,2.076940238E-2,-1.374445739E-3
7.884998917E0,1.656970754E-2,2.382372692E-2,-1.374445739E-3
7.889754334E0,1.656970754E-2,2.626718581E-2,-1.985310577E-3
7.894509802E0,1.534797717E-2,2.565632015E-2,-1.374445739E-3
7.899265219E0,1.290451828E-2,2.321286127E-2,-1.527161949E-4
7.904020688E0,1.107192412E-2,1.893680729E-2,4.581485991E-4
7.908776105E0,8.628465235E-3,1.404988952E-2,1.679878100E-3
7.913531573E0,6.795870606E-3,8.552107029E-3,1.679878100E-3
7.918286990E0,3.741546767E-3,5.497782957E-3,1.679878100E-3
7.923042459E0,3.130682046E-3,3.054323839E-3,-1.527161949E-4
7.927797875E0,1.298087649E-3,-0.000000000E0,4.581485991E-4
7.932553344E0,7.635809743E-5,-2.443459118E-3,1.069013379E-3
7.937308813E0,-2.367100911E-3,-4.276053514E-3,1.679878100E-3
7.942064230E0,-3.588830587E-3,-6.108647678E-3,3.512472380E-3
7.946819698E0,-6.643154658E-3,-6.108647678E-3,2.901607659E-3
7.951575115E0,-8.475748822E-3,-6.108647678E-3,3.512472380E-3
7.956330584E0,-9.086613543E-3,-7.330377586E-3,2.290742937E-3
7.961086000E0,-7.864884101E-3,-9.773836471E-3,1.679878100E-3
7.965841469E0,-6.032289471E-3,-1.099556591E-2,1.069013379E-3
7.970596886E0,-3.588830587E-3,-1.282816008E-2,-1.985310577E-3
7.975352355E0,-1.145371469E-3,-1.404988952E-2,-3.817904973E-3
7.980107823E0,1.298087649E-3,-1.588248461E-2,-6.261364091E-3
7.984863240E0,2.519817324E-3,-1.649334840E-2,-7.483093534E-3
7.989618709E0,3.741546767E-3,-1.954767294E-2,-8.093958721E-3
7.994374125E0,3.741546767E-3,-2.199113183E-2,-8.093958721E-3
7.999129594E0,5.574141163E-3,-2.199113183E-2,-7.483093534E-3
8.003885011E0,6.185005885E-3,-2.076940238E-2,-8.093958721E-3
8.008640480E0,6.185005885E-3,-1.954767294E-2,-8.093958721E-3
8.013395896E0,6.185005885E-3,-1.649334840E-2,-8.704823442E-3
8.018151365E0,5.574141163E-3,-1.404988952E-2,-9.315688163E-3
8.022906782E0,4.352411721E-3,-1.099556591E-2,-9.315688163E-3
8.027662250E0,3.130682046E-3,-7.330377586E-3,-9.315688163E-3
8.032417719E0,1.908952487E-3,-4.886918236E-3,-8.093958721E-3
8.037173136E0,1.298087649E-3,-1.221729559E-3,-8.704823442E-3
8.041928605E0,-1.145371469E-3,-0.000000000E0,-8.704823442E-3
8.046684021E0,-3.588830587E-3,-6.108647794E-4,-6.872228812E-3
8.051439490E0,-4.810560029E-3,-3.054323839E-3,-5.039634649E-3
8.056194907E0,-7.254019380E-3,-7.941242307E-3,-2.596175298E-3
8.060950375E0,-7.254019380E-3,-1.771507785E-2,-1.374445739E-3
8.065705792E0,-7.254019380E-3,-2.626718581E-2,-1.374445739E-3
8.070461261E0,-6.643154658E-3,-3.176496923E-2,-1.527161949E-4
8.075216677E0,-4.810560029E-3,-3.298669681E-2,-7.635809598E-4
8.079972146E0,-4.199695308E-3,-2.993237413E-2,-1.527161949E-4
8.084727615E0,-2.977965865E-3,-2.565632015E-2,-1.527161949E-4
8.089483032E0,-1.145371469E-3,-2.260199748E-2,-7.635809598E-4
8.094238500E0,7.635809743E-5,-2.199113183E-2,-7.635809598E-4
8.098993917E0,1.908952487E-3,-2.260199748E-2,-7.635809598E-4
8.103749386E0,2.519817324E-3,-2.321286127E-2,-1.985310577E-3
8.108504802E0,3.130682046E-3,-2.443459071E-2,-2.596175298E-3
8.113260271E0,2.519817324E-3,-2.199113183E-2,-1.985310577E-3
8.118015688E0,1.298087649E-3,-2.076940238E-2,-1.985310577E-3
8.122771157E0,1.908952487E-3,-1.710421406E-2,-1.374445739E-3
8.127526573E0,2.519817324E-3,-1.282816008E-2,-7.635809598E-4
8.132282042E0,3.130682046E-3,-1.038470119E-2,-1.985310577E-3
8.137037459E0,2.519817324E-3,-1.099556591E-2,-2.596175298E-3
8.141792927E0,2.519817324E-3,-1.404988952E-2,-3.817904973E-3
8.146548396E0,1.908952487E-3,-1.832594350E-2,-3.207040019E-3
8.151303813E0,-5.345066893E-4,-2.260199748E-2,-3.207040019E-3
8.156059230E0,-2.977965865E-3,-2.565632015E-2,-1.985310577E-3
8.160814698E0,-5.421424750E-3,-2.626718581E-2,-1.527161949E-4
8.165570167E0,-6.643154658E-3,-2.504545636E-2,-7.635809598E-4
8.170325584E0,-7.864884101E-3,-2.443459071E-2,-1.374445739E-3
8.175081052E0,-7.864884101E-3,-2.260199748E-2,4.581485991E-4
8.179836469E0,-6.643154658E-3,-2.138026804E-2,4.581485991E-4
8.184591938E0,-6.032289471E-3,-1.954767294E-2,4.581485991E-4
8.189347355E0,-4.199695308E-3,-1.771507785E-2,4.581485991E-4
8.194102823E0,-2.977965865E-3,-1.466075517E-2,4.581485991E-4
8.198858240E0,-5.345066893E-4,-1.038470119E-2,-1.985310577E-3
8.203613709E0,-5.345066893E-4,-7.330377586E-3,-3.207040019E-3
8.208369125E0,6.872228696E-4,-5.497782957E-3,-3.817904973E-3
8.213124594E0,7.635809743E-5,-5.497782957E-3,-5.650499370E-3
8.217880011E0,-5.345066893E-4,-7.330377586E-3,-5.039634649E-3
8.222635480E0,6.872228696E-4,-1.221729536E-2,-5.039634649E-3
8.227390896E0,6.872228696E-4,-1.771507785E-2,-6.261364091E-3
8.232146365E0,3.130682046E-3,-2.382372692E-2,-6.872228812E-3
8.236901834E0,4.352411721E-3,-2.932151034E-2,-7.483093534E-3
8.241657250E0,6.185005885E-3,-3.298669681E-2,-9.315688163E-3
8.246412719E0,8.017600514E-3,-3.298669681E-2,-8.093958721E-3
8.251168136E0,9.850194678E-3,-3.054323979E-2,-6.872228812E-3
8.255923605E0,1.046105940E-2,-2.443459071E-2,-6.261364091E-3
8.260679021E0,1.229365356E-2,-1.893680729E-2,-5.650499370E-3
8.265434490E0,1.290451828E-2,-1.527161989E-2,-6.261364091E-3
8.270189907E0,1.473711245E-2,-1.466075517E-2,-6.872228812E-3
8.274945375E0,1.534797717E-2,-1.649334840E-2,-7.483093534E-3
8.279700792E0,1.473711245E-2,-1.771507785E-2,-8.093958721E-3
8.284456261E0,1.473711245E-2,-1.893680729E-2,-6.872228812E-3
8.289211677E0,1.351538301E-2,-1.771507785E-2,-6.872228812E-3
8.293967146E0,1.229365356E-2,-1.343902480E-2,-6.261364091E-3
8.298722563E0,1.290451828E-2,-9.162971750E-3,-6.872228812E-3
8.303478032E0,1.290451828E-2,-4.886918236E-3,-6.261364091E-3
8.308233448E0,1.412624773E-2,6.108647794E-4,-6.261364091E-3
8.312988917E0,1.656970754E-2,3.665188793E-3,-5.650499370E-3
8.317744386E0,1.962403022E-2,3.665188793E-3,-5.039634649E-3
8.322499802E0,2.390008420E-2,2.443459118E-3,-4.428769462E-3
8.327255271E0,2.756527252E-2,-0.000000000E0,-3.817904973E-3
8.332010688E0,3.000873141E-2,-2.443459118E-3,-4.428769462E-3
8.336766157E0,3.367391974E-2,-4.276053514E-3,-4.428769462E-3
8.341521573E0,3.733910993E-2,-2.443459118E-3,-4.428769462E-3
8.346277042E0,3.917170316E-2,-0.000000000E0,-4.428769462E-3
8.351032459E0,3.978256881E-2,7.330377586E-3,-4.428769462E-3
8.355787927E0,3.794997558E-2,1.527161989E-2,-4.428769462E-3
8.360543344E0,3.489565104E-2,2.138026804E-2,-4.428769462E-3
8.365298813E0,3.123046272E-2,2.504545636E-2,-5.039634649E-3
8.370054230E0,2.756527252E-2,2.626718581E-2,-5.650499370E-3
8.374809698E0,2.512181364E-2,2.260199748E-2,-7.483093534E-3
8.379565115E0,2.145662531E-2,1.588248461E-2,-6.872228812E-3
8.384320584E0,1.901316643E-2,6.108647678E-3,-7.483093534E-3
8.389076000E0,1.656970754E-2,-3.054323839E-3,-8.704823442E-3
8.393831469E0,1.473711245E-2,-9.162971750E-3,-8.093958721E-3
8.398586886E0,1.229365356E-2,-1.466075517E-2,-6.872228812E-3
8.403342355E0,1.046105940E-2,-1.954767294E-2,-5.039634649E-3
8.408097771E0,1.107192412E-2,-2.321286127E-2,-5.039634649E-3
8.412853240E0,1.290451828E-2,-2.626718581E-2,-4.428769462E-3
8.417608657E0,1.412624773E-2,-2.748891525E-2,-5.650499370E-3
8.422364125E0,1.656970754E-2,-2.626718581E-2,-5.039634649E-3
8.427119542E0,1.718057133E-2,-2.443459071E-2,-5.650499370E-3
8.431875011E0,1.656970754E-2,-2.015853859E-2,-6.261364091E-3
8.436630480E0,1.473711245E-2,-1.404988952E-2,-6.261364091E-3
8.441385896E0,1.473711245E-2,-9.162971750E-3,-8.093958721E-3
8.446141313E0,1.473711245E-2,-6.108647678E-3,-8.704823442E-3
8.450896782E0,1.473711245E-2,-4.276053514E-3,-9.315688163E-3
8.455652198E0,1.656970754E-2,-1.832594397E-3,-1.175914705E-2
8.460407667E0,1.656970754E-2,1.221729559E-3,-1.420260593E-2
8.465163084E0,1.656970754E-2,4.886918236E-3,-1.725693047E-2
8.469918552E0,1.656970754E-2,9.162971750E-3,-1.908952370E-2
8.474674021E0,1.473711245E-2,1.404988952E-2,-2.214384824E-2
8.479429438E0,1.412624773E-2,1.954767294E-2,-2.275471389E-2
