Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
57.76439579,0.2115101624,-13.4568663,13.62900833
57.77432179,0.7710466003,-17.02439758,14.23629547
57.78424879,1.685494995,-20.48220703,14.17986282
57.79417479,2.813100128,-22.74310547,13.50506607
57.80410079,4.23918457,-23.99555099,13.88003632
57.81402679,6.043083344,-25.46294952,13.94365402
57.82395279,7.96822998,-25.83058502,-0.9753717041
57.83387879,11.76209061,-27.07824051,-27.79539917
57.84380479,11.93992081,-26.63097061,9.544302521
57.85373079,15.77868805,-27.81845123,17.53483612
57.86365779,22.29179398,-27.4937764,16.91153229
57.87358379,28.64488266,-24.7386058,17.63482819
57.88350979,34.76610352,-19.60503113,11.71299271
57.89343579,37.99444016,-12.08541824,-12.49496658
57.90336179,36.47120773,-5.770051117,-22.60434402
57.91328779,29.06041855,-7.904761963,2.304008789
57.92321479,22.95491501,-5.858068085,-1.002914429
57.93314079,17.58303589,-5.770500183,-13.93003235
57.94306679,14.41083252,-5.854026489,-19.83225861
57.95299279,14.98384094,-2.873125305,-2.82462616
57.96291879,13.22005875,-0.3900888062,-1.195264435
57.97284479,10.40905426,0.7530839539,0.4546046448
57.98277079,8.941206665,0.8273295593,6.054309998
57.99269779,7.94487854,1.13493988,9.128317566
58.00262379,6.664441223,2.940185852,6.942712555
58.01254979,5.670957184,5.455405426,0.5164260864
58.02247579,5.415887604,9.08341095,-8.73822876
58.03240179,4.642745361,10.88805817,-9.522747345
58.04232779,3.1054422,11.25539429,-5.636079712
58.05225379,1.220262451,11.59219391,-2.081721039
58.06218079,-0.1628613281,10.90048233,0.3535647583
58.07210679,-1.224753113,9.103169861,0.02275268555
58.08203279,-1.276246033,5.323080597,-1.358275452
58.09195879,0.93256073,1.496138763,-0.7150630188
58.10188479,3.53594696,-1.676513672,2.940036163
58.11181079,5.542224884,-4.600682831,4.305047607
58.12173779,7.978708191,-8.394842834,1.951042786
58.13166379,11.24865829,-12.21654556,-2.258353729
58.14158979,17.4342453,-14.10277313,-4.531826019
58.15151579,28.64847519,-12.04994202,-3.861819305
58.16144179,49.50490402,-9.707912292,-1.106349335
58.17136779,70.79093948,-16.07117981,1.615141296
58.18129379,74.4057724,-30.62391724,3.520529022
58.19122079,55.1679277,-40.75125732,2.370919647
58.20114679,29.66126907,-37.01517654,-0.6691085815
58.21107279,14.98623596,-24.93829056,0.6396199036
58.22099879,8.26895462,-15.82299591,3.401376801
58.23092846,5.101092224,-10.38240967,4.746329956
58.24085446,4.077071686,-6.798113251,4.899461517
58.25078146,3.588038635,-4.518503723,3.998934174
58.26070746,3.764072571,-3.10888504,4.439767456
58.27063346,3.795058136,-2.015558624,7.256011047
58.28055946,2.620301056,-1.524729309,10.93056976
58.29048546,0.8175997925,-1.354682922,14.10711411
58.30041146,-1.682351532,-1.241967316,15.305522
58.31033746,-4.989424438,-1.344803467,14.77712082
58.32026446,-8.107739868,-1.210233307,12.11086533
58.33019046,-12.12807953,1.099313965,8.765921173
58.34011646,-16.69852524,5.570965118,2.855162659
58.35004246,-18.32444412,7.425159302,-4.089346161
58.35996846,-17.95471298,7.180418243,-9.443412323
58.36989446,-18.41515549,7.115752716,-4.853656769
58.37982046,-18.20873474,7.647596741,2.642454987
58.38974746,-16.06743759,6.406677246,-1.60421402
58.39967346,-8.090974731,4.010609894,-12.39183105
58.40959946,1.116827545,-0.2360591125,-21.82281921
58.41952546,4.210144958,-4.718338165,-31.30290527
58.42945146,3.227438507,-4.379143524,-11.43801453
58.43937746,0.7611671448,-1.757345581,7.268135834
58.44930446,-0.5426216125,-1.53041748,10.12868729
58.45923046,-2.054178314,-3.624562683,8.823251953
58.46915646,-2.625540161,-6.306984558,5.421126709
58.47908246,-2.079026642,-8.520731049,5.089416504
58.48900846,-2.107018433,-13.21601715,7.676786041
58.49893446,-2.953508148,-20.32638107,10.60784088
58.50886146,-4.089196472,-26.73695023,13.66762802
58.51878746,-3.026406555,-31.05097916,18.35153778
58.52871346,0.2734812927,-32.69186691,22.74849426
58.53863946,2.965483246,-30.90563141,20.09675858
58.54856546,4.412973175,-25.06103531,13.34310287
58.55849146,6.362219696,-21.41626465,10.24409729
58.56841746,8.95587616,-20.43969543,10.50725006
58.57834446,12.63342865,-20.87648712,11.67901337
58.58827046,17.13816101,-21.97909424,11.85429886
58.59819646,22.05139389,-23.36685837,10.27119095
58.60812246,26.95175354,-24.44925751,5.18117569
58.61804846,31.42041092,-22.98859497,-4.95993576
58.62797546,34.93854492,-18.47368378,-11.47887955
58.63790146,35.74461868,-12.74584488,-4.3409729
58.64782746,35.07835419,-7.265291748,0.3685336304
58.65775346,31.68281525,-3.039728851,4.719835052
58.66767946,22.93470703,-2.733765106,-18.47518066
58.67760546,17.12573685,-2.296524353,-23.31551514
58.68753146,17.52360947,-0.5387297058,-1.838776245
58.69745846,14.24243271,-0.3635939026,-3.901486816
58.70738446,9.682016144,1.53401001,-6.044131165
58.71731046,7.349117432,1.485660553,1.377435608
58.72723646,6.995852051,0.2077679443,8.474626923
58.73716246,6.497687988,1.256337433,10.74375824
58.74708846,5.570516052,3.318748627,8.595126343
58.75701546,4.775219879,5.821544037,2.612517242
58.76694146,4.853656769,10.27388535,-6.032156067
58.77686746,4.722828827,12.63327896,-10.96484848
58.78679346,2.997666321,13.22754318,-10.39543259
58.79671946,0.2829116821,11.65326691,-4.609215088
58.80664546,-1.588197327,8.537496185,0.3245251465
58.81657246,-2.381248169,5.125341797,1.898801422
58.82649846,-2.199526062,2.132914581,1.421593781
58.83642446,0.5644761658,-0.3420387268,2.569257202
58.84635046,4.039350128,-2.504891052,6.335874481
58.85627646,6.899751892,-4.975952454,6.941515045
58.86620246,10.96365097,-11.97345108,-0.6951544189
58.87612946,17.81490372,-19.96997223,-4.399201813
58.88605546,27.83955734,-15.24385025,2.629731445
58.89598146,44.00519073,-13.68050125,1.444795532
58.90590746,64.79470871,-19.1091124,1.676363983
58.91583346,71.65374527,-30.51644073,5.435347137
58.92575946,59.7518454,-41.40839081,5.257966003
58.93568646,35.34584793,-40.70006378,1.134490814
58.94561246,17.21914261,-29.17687637,-2.238894196
58.95553846,9.192084961,-18.96092056,-0.9988728333
58.96546446,5.157524872,-12.58777359,1.454974365
58.97539046,3.513194275,-8.771160278,3.174299011
58.98531646,3.127446442,-6.252797241,3.325035553
58.99524346,2.97431488,-4.592899017,3.142714691
59.00516946,2.821632385,-3.735182648,3.778143311
59.01509546,2.074835358,-3.18148407,5.398523712
59.02502146,0.567020874,-3.141966248,8.061186676
59.03494746,-1.928589478,-3.242108002,10.58448944
59.04487346,-4.592899017,-2.608625336,11.89531357
59.05480046,-7.195237427,-2.018851776,10.96095657
59.06472646,-9.793534241,-0.1615141296,9.266480255
59.07465246,-11.88468567,2.766846313,9.377698975
59.08457846,-13.62840958,8.058941345,8.607999573
59.09450446,-16.32101028,8.540040894,2.877765656
59.10443046,-18.20035217,7.073839874,0.4326004028
59.11435746,-20.30003586,7.698341217,-5.336552582
59.12428346,-21.21972336,9.378896484,-15.23337204
59.13420946,-13.62272141,7.33295105,-25.75604004
59.14413546,-2.963537292,-0.3839515686,-26.69593552
59.15406146,1.082099762,-4.162843323,-26.92361206
