"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.432250980E0,5.024927258E-1,-5.736194134E0,1.767697692E0
1.437040772E0,-5.324030295E-2,-3.824927092E0,2.095514536E0
1.441817282E0,-2.871387303E-1,-2.769692183E0,9.343972206E-1
1.446580459E0,4.402793646E-1,-3.031706333E0,-8.207381964E-1
1.451370251E0,1.005583763E0,-3.854238987E0,-1.389631748E0
1.456146709E0,9.164510965E-1,-5.227719307E0,-1.143171072E0
1.460909886E0,6.490531564E-1,-6.322435856E0,5.150550604E-1
1.465699678E0,7.740781307E-1,-7.705487251E0,2.266601324E0
1.470476136E0,6.418746710E-1,-9.191430092E0,4.883152962E0
1.475239313E0,-7.298108935E-2,-9.896714211E0,5.785246849E0
1.480029105E0,2.201396942E0,-1.050808048E1,5.505286694E0
1.484805615E0,6.455237389E0,-1.214357471E1,2.374278307E0
1.489568793E0,9.354740143E0,-1.230329609E1,-1.215553880E0
1.494358584E0,1.240738392E1,-1.140359497E1,-5.056632519E0
1.499135043E0,1.324307728E1,-9.761520386E0,-9.127422333E0
1.503898220E0,1.196291637E1,-8.250452042E0,-1.150648594E1
1.508688011E0,1.003908730E1,-7.455437183E0,-1.135813046E1
1.513464470E0,8.146963120E0,-7.167101860E0,-9.366703987E0
1.518227647E0,6.248258114E0,-7.182655334E0,-7.086942673E0
1.523017438E0,2.617748022E0,-6.710072994E0,-5.312066078E0
1.527793949E0,2.918047190E0,-6.565307140E0,-4.325026989E0
1.532570407E0,6.262016773E0,-7.058228493E0,-5.536991596E0
1.537346918E0,3.719642878E0,-6.677171707E0,-8.005187988E0
1.542123376E0,1.489532113E0,-7.323832035E0,-7.369295597E0
1.546886553E0,-4.146761417E0,-7.576274872E0,-1.719841242E0
1.551676345E0,-5.567500114E0,-8.147561073E0,7.616952896E0
1.556452803E0,4.683950245E-1,-9.805189133E0,8.854042053E0
1.561215980E0,7.686942577E0,-1.128933716E1,5.894718647E0
1.566005772E0,9.797411919E0,-1.110568810E1,4.865804672E0
1.570782282E0,1.111167049E1,-1.017787075E1,5.569294930E0
1.575545459E0,1.237508011E1,-9.549157143E0,6.344569206E0
1.580335251E0,1.457109356E1,-8.854640007E0,7.162316322E0
1.585111709E0,1.946142387E1,-7.407580853E0,7.884948730E0
1.589874886E0,1.820638847E1,-6.321238995E0,6.206383705E0
1.594664678E0,1.574537086E1,-5.434100151E0,2.547159672E0
1.599441188E0,1.110987568E1,-5.438287735E0,-1.675574064E0
1.604204313E0,1.501675701E1,-5.044668198E0,3.092723191E-1
1.608994105E0,1.932204247E1,-3.787838221E0,3.247060299E0
1.613770615E0,2.366142654E1,-1.730010748E0,4.389633179E0
1.618533793E0,2.882334328E1,3.403790295E-1,2.288136721E0
1.623323584E0,3.398944855E1,3.253640652E0,7.238288522E-1
1.628100043E0,3.735315704E1,5.416153908E0,-1.258624673E0
1.632863220E0,3.639184189E1,6.696912289E0,-3.797409534E0
1.637653011E0,3.304368591E1,6.945167542E0,-5.776872158E0
1.642429522E0,2.743311310E1,6.156134605E0,-6.385845661E0
1.647192647E0,2.134337997E1,4.275974274E0,-5.105087280E0
1.651982490E0,1.713440514E1,2.285145521E0,-3.555734396E0
1.656758949E0,1.435932827E1,6.975077987E-1,-2.292324066E0
1.661522126E0,1.290449238E1,-3.756731451E-1,-1.852044702E0
1.666311918E0,1.212263775E1,-1.066002488E0,-1.722234130E0
1.671088376E0,1.082034397E1,-1.541576028E0,-1.850250125E0
1.675851553E0,1.071206856E1,-1.701296926E0,-1.657029629E0
1.680641345E0,1.093161011E1,-1.604387641E0,-1.524227977E0
1.685417803E0,1.079821014E1,-1.354337573E0,-1.398604870E0
1.690181032E0,1.089153004E1,-1.194616675E0,-8.715856671E-1
1.694970772E0,1.097468090E1,-1.180259824E0,-4.737788737E-1
1.699747282E0,1.028136063E1,-1.519442320E0,-4.504488707E-1
1.704510459E0,9.875777245E0,-1.978266120E0,-8.368897438E-1
1.709300251E0,1.010010433E1,-2.575275421E0,-1.068395257E0
1.714076709E0,1.080598736E1,-2.910270452E0,-1.023529887E0
1.718839886E0,1.081615639E1,-3.083750248E0,-1.013958573E0
1.723629678E0,1.048534870E1,-3.388236761E0,-6.616154313E-1
1.728406188E0,1.009352398E1,-3.693321705E0,-3.619144261E-1
1.733169313E0,1.027478027E1,-4.097110748E0,-5.635097623E-1
1.737959105E0,1.188754272E1,-5.389235020E0,-3.601198196E-1
1.742735615E0,1.542533112E1,-9.143573761E0,-4.815555513E-1
1.747498793E0,1.137846947E1,-7.250252724E0,-6.783652306E-1
1.752288584E0,9.337391853E0,-4.412364960E0,-6.741777658E-1
1.757065043E0,8.233104706E0,-4.352544308E0,-7.310073376E-1
1.761828220E0,8.557332039E0,-7.618149281E0,-8.213363886E-1
1.766618011E0,7.836493969E0,-9.026325226E0,-1.152742267E0
1.771394522E0,7.374081135E0,-9.225527763E0,-6.418746710E-1
1.776157699E0,6.439085960E0,-9.014959335E0,-9.535398483E-1
1.780947490E0,5.484947681E0,-9.649057388E0,-1.417747438E-1
1.785723949E0,4.967499733E0,-9.544371605E0,-7.058826685E-1
1.790487126E0,5.095515728E0,-9.206983566E0,-5.282155871E-1
1.795276918E0,5.658427238E0,-7.220940590E0,-3.409772366E-2
1.800053376E0,5.120042324E0,-5.117051125E0,1.974078715E-1
1.804816553E0,2.964707375E0,-3.806382656E0,-7.950153351E-1
1.809606345E0,2.036890268E0,-3.032902718E0,-1.126421213E0
1.814382855E0,3.135195971E0,-3.685544968E0,-8.488538265E-1
1.819146032E0,3.860819340E0,-3.736990690E0,-1.155135155E0
1.823935824E0,3.371487141E0,-2.509472847E0,-1.268195987E0
1.828712282E0,4.805984497E0,-1.932204247E0,-1.290329576E0
1.833475459E0,4.906482697E0,-2.356332064E0,-1.396211982E0
1.838265251E0,5.173880577E0,-3.434298754E0,-1.891526341E0
1.843041709E0,5.200799942E0,-4.074976921E0,-1.771286964E0
1.847818220E0,5.323431969E0,-3.800400496E0,-1.728216171E0
1.852594678E0,5.543571949E0,-3.148954630E0,-1.994417667E0
1.857371188E0,5.821139336E0,-2.690729141E0,-2.216950178E0
1.862134365E0,5.757729530E0,-2.406581402E0,-2.327019930E0
1.866924157E0,5.798407555E0,-2.107478619E0,-2.519043922E0
1.871700615E0,5.634499073E0,-1.862214208E0,-2.710469961E0
1.876463793E0,5.510072231E0,-1.636092424E0,-2.700300455E0
1.881253584E0,5.665606022E0,-1.453041553E0,-2.849851847E0
1.886030043E0,5.993422508E0,-1.090528965E0,-2.708076954E0
1.890793220E0,6.340381622E0,-1.002592683E0,-2.781656265E0
1.895583011E0,5.426921844E0,-1.737787485E0,-1.581655741E0
1.900359522E0,5.433502197E0,-1.183848977E0,-1.846660852E0
1.905122699E0,6.190232277E0,-1.322034448E-1,-1.908874273E0
1.909912490E0,7.495516777E0,3.966103494E-1,-2.246860504E0
1.914688949E0,7.596613884E0,5.796613097E-1,-1.115055323E0
1.919452126E0,7.329813957E0,3.475574851E-1,-1.266999602E0
1.924241918E0,7.207779884E0,1.171286702E0,-5.036891699E-1
