"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.227152555E0,5.790630817E0,-1.980658889E0,9.798609018E-1
1.231915732E0,6.002993584E0,-1.865205288E0,3.114258766E0
1.236705524E0,6.273382664E0,-1.884945989E0,4.590630054E0
1.241482034E0,6.676573277E0,-2.052443504E0,5.135595798E0
1.246245212E0,6.640681267E0,-2.216351986E0,5.395216942E0
1.251035003E0,6.019743443E0,-2.299502611E0,4.870590687E0
1.255811462E0,5.125426292E0,-2.301297188E0,4.107280254E0
1.260574639E0,4.334000111E0,-2.163111687E0,3.137588739E0
1.265364430E0,4.183850288E0,-2.038086653E0,2.806781054E0
1.270140941E0,3.670589924E0,-1.904088616E0,2.084746838E0
1.274904118E0,3.457628727E0,-1.861017823E0,1.548156261E0
1.279693909E0,3.532404423E0,-1.802991867E0,1.307677627E0
1.284470368E0,3.817748547E0,-1.667797327E0,1.454836130E0
1.289246878E0,3.937389612E0,-1.339980721E0,1.689332843E0
1.294023337E0,4.987838745E0,-1.216750264E0,2.394019127E0
1.298799847E0,6.054439545E0,-1.408176184E0,3.209373474E0
1.303562972E0,6.617351055E0,-1.497906923E0,3.523431301E0
1.308352816E0,6.745367050E0,-1.550549030E0,3.393022537E0
1.313129274E0,7.733603001E0,-2.463410854E0,2.625524759E0
1.317892451E0,7.406384468E0,-2.638087034E0,3.543770313E0
1.322682243E0,6.820741177E0,-2.335394859E0,3.561118364E0
1.327458701E0,6.508477688E0,-1.912463546E0,3.365504980E0
1.332235212E0,6.259624004E0,-1.720439434E0,3.132204771E0
1.337011722E0,5.526223660E0,-1.654636860E0,3.116651535E0
1.341788180E0,4.910071850E0,-1.642074585E0,3.498904943E0
1.346564639E0,4.911268711E0,-1.411167145E0,3.786043644E0
1.351341149E0,5.124827862E0,-9.762716293E-1,3.972085476E0
1.356117607E0,5.720042706E0,-1.418943882E0,4.559523582E0
1.360894118E0,5.542973518E0,-1.794616938E0,4.229912281E0
1.365670576E0,5.169693470E0,-1.998006940E0,4.539184570E0
1.370447087E0,4.851448059E0,-1.965703845E0,5.370690346E0
1.375210264E0,4.459623337E0,-1.624726534E0,5.362913609E0
1.380000055E0,4.543372154E0,-1.374078393E0,5.904289722E0
1.384776514E0,4.403391838E0,-1.393819213E0,5.583651543E0
1.389553024E0,4.412364960E0,-1.624128342E0,3.846462488E0
1.394329482E0,4.752145767E0,-2.051247120E0,2.271386862E0
1.399105993E0,6.982256413E0,-2.523231506E0,2.638685226E0
1.403869170E0,7.129415035E0,-2.797209740E0,3.262613773E0
1.408658962E0,6.708278179E0,-2.967100143E0,3.600599766E0
1.413435420E0,7.533802032E0,-3.287140131E0,2.171486616E0
1.418198597E0,7.878368378E0,-3.690928936E0,6.819544435E-1
1.422988389E0,8.462815285E0,-4.199403763E0,-4.725824594E-1
1.427764899E0,7.354340553E0,-4.206582069E0,-4.480560422E-1
1.432528076E0,6.419344902E0,-4.151547432E0,7.375875711E-1
1.437317868E0,6.500102520E0,-3.978665829E0,1.615155339E0
1.442094326E0,7.200601578E0,-3.813561201E0,2.653042078E0
1.446857503E0,8.330612183E0,-3.859024763E0,2.297109842E0
1.451647295E0,9.762716293E0,-4.355535507E0,4.420739710E-1
1.456423805E0,1.019462109E1,-4.787439823E0,-7.884350419E-1
1.461186982E0,9.299106598E0,-4.751547337E0,-1.692921966E-1
1.465976774E0,9.535398483E0,-4.920241356E0,1.063011408E0
1.470753232E0,1.028853893E1,-5.250451088E0,3.918247223E-1
1.475516409E0,1.087178993E1,-5.296513081E0,-7.674978375E-1
1.480306201E0,1.084786129E1,-5.127819061E0,-1.443470240E0
1.485082712E0,1.130548859E1,-5.010570526E0,-2.079961061E0
1.489845889E0,1.098305607E1,-4.794618607E0,-2.490928411E0
1.494635680E0,1.008634567E1,-4.758127689E0,-2.842075109E0
1.499412139E0,8.929415703E0,-4.962714195E0,-3.108874798E0
1.504175316E0,8.181060791E0,-5.128417015E0,-3.503092289E0
