"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.328904968E0,9.815358162E0,-1.351944804E0,2.481357098E0
1.333659186E0,9.195617676E0,-1.514656782E0,3.589233875E0
1.338413405E0,8.518448830E0,-1.584048629E0,4.498506546E0
1.343167624E0,7.657032490E0,-1.493121386E0,5.300102234E0
1.347921843E0,7.178467751E0,-1.557727575E0,5.615954876E0
1.352676061E0,7.422535896E0,-1.871187329E0,5.623133183E0
1.357430280E0,7.018148899E0,-1.505085468E0,5.558526993E0
1.362184499E0,7.688138962E0,-1.753939033E0,5.247459888E0
1.366938718E0,7.286144733E0,-1.485942841E0,4.766502857E0
1.371692936E0,7.190432072E0,-1.103091240E0,3.869194269E0
1.376447155E0,7.613961697E0,-1.076770186E0,3.292523861E0
1.381201322E0,8.327022552E0,-1.454836130E0,2.651247501E0
1.385955541E0,7.317251682E0,-4.642075896E-1,1.789831281E0
1.390709759E0,7.984848976E0,-4.977070987E-1,1.445264935E0
1.395463978E0,8.374878883E0,-8.183453679E-1,1.045663476E0
1.400218197E0,8.872586250E0,-9.044869542E-1,6.891329288E-1
1.404972416E0,9.777072906E0,-8.015955687E-1,8.303094506E-1
1.409726634E0,9.908679008E0,-3.014956415E-1,1.416550994E0
1.414480853E0,9.911071777E0,-1.579262912E-1,1.950150490E0
1.419235072E0,9.896714211E0,-3.014956415E-1,2.455035925E0
1.423989238E0,9.889535904E0,-5.934200287E-1,2.572284460E0
1.428743509E0,9.312865257E0,-7.082754970E-1,2.847458839E0
1.433497676E0,8.463413239E0,-6.077769399E-1,3.421736479E0
1.438251895E0,8.257631302E0,-3.900300860E-1,3.857230186E0
1.443006113E0,9.245866776E0,2.129612118E-1,4.103690624E0
1.447760332E0,9.365508080E0,1.818545163E-1,4.347758770E0
1.452514551E0,8.532805443E0,-1.986042857E-1,4.271188259E0
1.457268770E0,7.427321434E0,2.775674164E-1,3.538984776E0
1.462022988E0,7.006184578E0,2.943171859E-1,2.708675146E0
1.466777207E0,6.195017815E0,-2.153540403E-2,1.873580098E0
1.471531426E0,3.218346357E0,-8.350951076E-1,1.514656782E0
1.476285645E0,5.946164131E0,-6.101697683E-1,8.350951076E-1
1.481039863E0,8.516056061E0,7.848458290E-1,-2.967100143E-1
1.485794082E0,8.714659691E0,1.574477315E0,-1.435693651E-1
1.490548249E0,9.296115875E0,1.505085468E0,-8.853443712E-2
1.495302468E0,9.621540070E0,1.378265858E0,-3.038884699E-1
1.500056686E0,9.334401131E0,1.237089276E0,-1.507478207E-1
1.504810905E0,7.946564198E0,5.958128572E-1,1.318445325E0
1.509565124E0,1.321316624E1,1.339980721E0,-1.043270707E0
1.514319343E0,1.127258778E1,1.627119422E0,2.488535494E-1
1.519073561E0,1.023888779E1,9.690931439E-1,9.284151793E-1
1.523827780E0,9.731609344E0,1.024128079E0,1.383051515E0
1.528581999E0,1.006421185E1,1.091127157E0,1.904686809E0
1.533336166E0,9.690931320E0,1.129412293E0,2.428714991E0
1.538090384E0,1.026760197E1,1.002592683E0,2.959921598E0
1.542844603E0,1.177508068E1,8.350951076E-1,3.256631613E0
1.547598822E0,1.191147137E1,1.107876897E0,3.572484255E0
1.552353041E0,1.276331615E1,1.581655741E0,3.955335855E0
