"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.446278245E0,-7.542034626E0,-8.789413452E0,-2.236184359E0
1.451278211E0,-6.845322132E0,-7.841310024E0,-9.385270476E-1
1.456278211E0,-9.670479774E0,-8.693645477E0,-1.577778935E0
1.461278211E0,-9.737517357E0,-9.490914345E0,-1.055842996E0
1.466278244E0,-9.744700432E0,-9.806949615E0,-1.041477680E0
1.471278244E0,-9.019257545E0,-9.361627579E0,-1.539471745E0
1.476278910E0,-9.694421768E0,-9.074323654E0,-2.233790159E0
1.481279543E0,-8.882787704E0,-8.973767281E0,-1.707065821E0
1.486280209E0,-8.549993515E0,-9.641749382E0,-1.754949808E0
1.491280209E0,-9.280224800E0,-9.787796021E0,-8.307880163E-1
1.496280242E0,-8.243535995E0,-9.232340813E0,-2.298433632E-1
1.501280242E0,-7.446266651E0,-8.760683060E0,-2.825157940E-1
1.506280242E0,-6.060023785E0,-8.502109528E0,-5.291185975E-1
1.511280242E0,-5.365705490E0,-8.734347343E0,-4.979939461E-1
1.516280242E0,-4.242525578E0,-9.148544312E0,-4.357447028E-1
1.521280242E0,-4.003105164E0,-9.206005096E0,-2.585737705E-1
1.526280208E0,-4.237737179E0,-8.638579369E0,-2.011129409E-1
1.531280174E0,-4.505887508E0,-8.693645477E0,-7.302315235E-1
1.536280840E0,-5.538087845E0,-8.430283546E0,-4.836287498E-1
1.541281506E0,-7.214028835E0,-8.013691902E0,1.963245422E-1
1.546281539E0,-7.970596790E0,-7.549217224E0,1.675941236E-2
1.551281539E0,-7.364863873E0,-7.503727436E0,-1.699883193E-1
1.556281539E0,-7.810185432E0,-7.261912823E0,-1.723825186E-1
1.561281505E0,-8.372822762E0,-7.400776863E0,-6.081272364E-1
1.566281471E0,-9.095871925E0,-7.479785442E0,-1.151610970E0
1.571281437E0,-8.947430611E0,-7.678503990E0,-1.053448796E0
1.576281437E0,-8.423100471E0,-8.190863609E0,-1.501164436E0
1.581281470E0,-8.052000046E0,-8.217199326E0,-1.474828243E0
1.586281503E0,-7.156568050E0,-8.382399559E0,-1.436521053E0
1.591281536E0,-6.550835133E0,-8.133402824E0,-1.300051570E0
1.596281536E0,-6.629843712E0,-7.585130215E0,-9.983820915E-1
1.601281536E0,-6.368875980E0,-7.446266651E0,-1.046266198E0
1.606281502E0,-5.600337029E0,-7.084742069E0,-9.409212470E-1
1.611281502E0,-5.822998047E0,-6.668150902E0,-7.086837292E-1
1.616281502E0,-5.918766022E0,-6.062417984E0,-2.705447972E-1
1.621281535E0,-6.306626320E0,-5.636250019E0,-1.268926859E-1
1.626281535E0,-6.558017731E0,-5.358522892E0,-3.830722719E-2
1.631281535E0,-6.318597794E0,-5.619490623E0,-2.849099934E-1
1.636280835E0,-6.955455303E0,-5.806238174E0,-2.130839527E-1
1.641280801E0,-6.045658588E0,-5.655403614E0,-2.011129409E-1
1.646280767E0,-5.178957462E0,-6.139032364E0,-1.460463107E-1
1.651280767E0,-5.056853294E0,-6.512527943E0,4.788403399E-3
1.656280400E0,-4.656722069E0,-6.577171326E0,3.351882398E-1
1.661280433E0,-4.616020679E0,-6.866869926E0,3.758896589E-1
1.666280466E0,-4.568136692E0,-6.883629322E0,2.513911724E-1
1.671280499E0,-4.721365929E0,-6.938695908E0,4.165911078E-1
1.676280499E0,-4.762067318E0,-6.914753914E0,5.770025849E-1
1.681279832E0,-4.747702122E0,-7.151779652E0,6.464344859E-1
1.686279798E0,-4.604049683E0,-7.539640427E0,4.022258818E-1
1.691279798E0,-4.371812344E0,-7.908347607E0,2.968810201E-1
1.696279798E0,-3.713406801E0,-8.473379135E0,-1.005564705E-1
1.701279831E0,-3.478775024E0,-8.648156166E0,-1.915361360E-2
1.706279831E0,-3.224989653E0,-8.719982147E0,-1.628057212E-1
1.711279831E0,-2.844311714E0,-9.182063103E0,-2.082955539E-1
1.716279831E0,-2.703053713E0,-8.918700218E0,-1.077390760E-1
1.721279831E0,-2.583343744E0,-8.585906982E0,-1.388636976E-1
1.726279831E0,-2.020706177E0,-8.801384926E0,1.244984865E-1
1.731279797E0,-1.953668594E0,-8.643367767E0,1.077390760E-1
1.736279797E0,-2.197877169E0,-9.162909508E0,4.668693244E-1
1.741279797E0,-2.274491549E0,-9.409511566E0,7.900865674E-1
1.746279830E0,-2.999934673E0,-9.184456825E0,8.810662031E-1
1.751279430E0,-3.150769472E0,-9.282619476E0,1.072602391E0
1.756279430E0,-3.421314240E0,-9.493309021E0,1.520318031E0
1.761278730E0,-3.260902643E0,-1.019720459E1,2.051830769E0
1.766278030E0,-3.485957623E0,-9.833285332E0,2.238578558E0
1.771277363E0,-3.277662039E0,-1.041986465E1,1.932120800E0
1.776277396E0,-2.894589901E0,-1.133444977E1,1.616086125E0
1.781277429E0,-3.071760893E0,-1.146852589E1,1.458068848E0
1.786278095E0,-3.469198227E0,-1.158823586E1,9.121908545E-1
1.791278095E0,-3.265691042E0,-1.185399151E1,7.876923680E-1
1.796278095E0,-2.947262287E0,-1.198088455E1,1.010353088E0
1.801278095E0,-2.841917515E0,-1.183962631E1,1.058237195E0
1.806278461E0,-3.112462282E0,-1.169358063E1,8.451532125E-1
1.811278427E0,-3.019088268E0,-1.146373749E1,7.134721279E-1
1.816278427E0,-2.801215887E0,-1.124586487E1,6.536170840E-1
1.821278427E0,-2.566584110E0,-1.109263611E1,6.392518282E-1
1.826278460E0,-2.449268341E0,-1.090828228E1,7.015010715E-1
1.831279126E0,-2.217030764E0,-1.075505352E1,7.230489254E-1
1.836279126E0,-2.018311977E0,-1.041747093E1,7.398083210E-1
1.841279092E0,-1.939303398E0,-1.017565632E1,7.996633649E-1
1.846278392E0,-1.752555609E0,-1.009185982E1,9.552865028E-1
1.851278358E0,-1.580173135E0,-9.960178375E0,9.864110947E-1
1.856278358E0,-1.395819545E0,-9.976937294E0,9.504981041E-1
1.861277724E0,-1.218648672E0,-9.981725693E0,8.643068075E-1
1.866277757E0,-1.079784989E0,-1.002482224E1,8.690952063E-1
1.871277790E0,-1.125274777E0,-9.976937294E0,7.469909191E-1
1.876277790E0,-1.453280449E0,-9.979331970E0,6.631938815E-1
1.881277790E0,-1.716642618E0,-1.007031155E1,7.038952708E-1
1.886277756E0,-1.850717902E0,-1.007988834E1,5.003881454E-1
1.891277722E0,-2.075772762E0,-1.014453220E1,3.711012602E-1
1.896277722E0,-2.264914751E0,-1.030254936E1,3.112462163E-1
1.901278155E0,-2.372653961E0,-1.037916374E1,2.705447972E-1
1.906278188E0,-2.604891539E0,-1.050845051E1,6.105214357E-1
1.911278854E0,-2.901772499E0,-1.045577812E1,1.350329757E0
1.916279520E0,-3.119644880E0,-9.684844971E0,1.948880196E0
1.921280153E0,-1.757344007E0,-8.336909294E0,1.625662923E0
1.926280119E0,4.788403399E-3,-6.924330711E0,5.650315881E-1
1.931280085E0,-1.549048543E0,-6.143820763E0,3.950432837E-1
1.936280385E0,-2.346317768E0,-7.058405876E0,1.144428372E0
1.941280418E0,-2.351106167E0,-8.162133217E0,1.446097851E0
1.946280451E0,-2.521094322E0,-9.206005096E0,1.465251446E0
1.951280484E0,-2.568978310E0,-9.562741280E0,1.271321058E0
1.956280484E0,-2.688688517E0,-1.000088024E1,1.082179189E0
1.961280484E0,-2.813186884E0,-1.026424217E1,9.648633003E-1
1.966280450E0,-2.846705914E0,-1.026903057E1,8.786720037E-1
1.971280450E0,-2.806004286E0,-1.012537861E1,9.145850539E-1
1.976280450E0,-2.703053713E0,-9.811738014E0,8.690952063E-1
1.981280483E0,-2.609679937E0,-9.589076996E0,8.475474119E-1
1.986280483E0,-2.434903145E0,-9.390357971E0,8.690952063E-1
1.991280483E0,-2.317587137E0,-9.371204376E0,8.810662031E-1
