"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.617853027E0,1.577778935E0,-9.636960983E0,1.637633920E0
1.622852327E0,1.632845521E0,-9.591471672E0,1.673547029E0
1.627852327E0,1.683123827E0,-9.550769806E0,1.697489023E0
1.632852327E0,1.723825216E0,-9.519645691E0,1.709460020E0
1.637852360E0,1.754949808E0,-9.500492096E0,1.719036818E0
1.642852360E0,1.776497602E0,-9.490914345E0,1.721431017E0
1.647852360E0,1.790862918E0,-9.493309021E0,1.726219416E0
1.652852326E0,1.800439715E0,-9.498097420E0,1.731007814E0
1.657852326E0,1.805228114E0,-9.505280495E0,1.735796213E0
1.662852326E0,1.805228114E0,-9.510068893E0,1.742978811E0
1.667852359E0,1.800439715E0,-9.505280495E0,1.745373011E0
1.672852359E0,1.790862918E0,-9.495702744E0,1.745373011E0
1.677852359E0,1.781286120E0,-9.486125946E0,1.740584612E0
1.682852359E0,1.762132406E0,-9.478943825E0,1.738190413E0
1.687852359E0,1.740584612E0,-9.471760750E0,1.726219416E0
1.692852359E0,1.721431017E0,-9.466972351E0,1.719036818E0
1.697852325E0,1.702277422E0,-9.464578629E0,1.707065821E0
1.702852291E0,1.683123827E0,-9.459790230E0,1.692700624E0
1.707852291E0,1.656787634E0,-9.452607155E0,1.675941229E0
1.712852324E0,1.635239720E0,-9.452607155E0,1.659181833E0
1.717852357E0,1.616086125E0,-9.447818756E0,1.647210717E0
1.722852357E0,1.592144132E0,-9.445425034E0,1.637633920E0
1.727852357E0,1.572990537E0,-9.443030357E0,1.625662923E0
1.732852323E0,1.556231141E0,-9.445425034E0,1.618480325E0
1.737852323E0,1.553836942E0,-9.447818756E0,1.618480325E0
1.742852323E0,1.556231141E0,-9.450213432E0,1.625662923E0
1.747852356E0,1.561019540E0,-9.450213432E0,1.635239720E0
1.752852356E0,1.568202138E0,-9.452607155E0,1.642422318E0
1.757852356E0,1.580173135E0,-9.452607155E0,1.659181833E0
1.762852356E0,1.594538331E0,-9.450213432E0,1.675941229E0
1.767853022E0,1.608903527E0,-9.450213432E0,1.692700624E0
